,fitness
0,0.7737469575678128
1,0.7845565505275124
2,0.7832398994012547
3,0.7884404938469556
4,0.7982843784616962
5,0.800277774499042
6,0.7996258127837075
7,0.800277774499042
8,0.7996258127837075
9,0.800277774499042
10,0.7996258127837075
11,0.800277774499042
12,0.7996258127837075
13,0.800277774499042
14,0.7324856104580265
15,0.7433694331983806
16,0.7545288560768436
17,0.7602252419660931
18,0.7629515157499753
19,0.7609683751449456
20,0.767165245801215
21,0.7803565263785581
22,0.7833929330959845
23,0.7856857904611434
24,0.7841557304991938
25,0.7856857904611434
26,0.7841557304991938
27,0.7856857904611434
28,0.7841557304991938
29,0.7856857904611434
30,0.7841557304991938
31,0.8013213285797732
32,0.8019327879159208
33,0.8013213285797732
34,0.8019327879159208
35,0.8013213285797732
36,0.8019327879159208
37,0.8013213285797732
38,0.8019327879159208
39,0.8013213285797732
40,0.8019327879159208
41,0.8013213285797732
42,0.7124385911571266
43,0.7516237527340697
44,0.7744444621026408
45,0.7794154858299596
46,0.7898247174182679
47,0.7870315432702002
48,0.7898247174182679
49,0.7870315432702002
50,0.7898247174182679
51,0.7870315432702002
52,0.7898247174182679
53,0.7870315432702002
54,0.7898247174182679
55,0.7870315432702002
56,0.7394173754041519
57,0.7593595507903892
58,0.7762588816805684
59,0.7885410003456592
60,0.7855526156396443
61,0.7885410003456592
62,0.7855526156396443
63,0.7885410003456592
64,0.7855526156396443
65,0.7885410003456592
66,0.7855526156396443
67,0.7885410003456592
68,0.7855526156396443
69,0.7107144044758872
70,0.7194688014973654
71,0.725278856481864
72,0.7532859662484467
73,0.7530404536983484
74,0.7532859662484467
75,0.7530404536983484
76,0.7532859662484467
77,0.7530404536983484
78,0.7532859662484467
79,0.7530404536983484
80,0.7532859662484467
81,0.7530404536983484
82,0.7771384099230608
83,0.7819617447717718
84,0.7919459083426695
85,0.7919459083426695
86,0.7919459083426695
87,0.7919459083426695
88,0.7919459083426695
89,0.7919459083426695
90,0.7919459083426695
91,0.7919459083426695
92,0.7919459083426695
93,0.7919459083426695
94,0.7890073131802081
95,0.7993226797340771
96,0.8021898793347965
97,0.8063404623887037
98,0.8043433692013104
99,0.8063404623887037
100,0.8043433692013104
101,0.8063404623887037
102,0.8043433692013104
103,0.8063404623887037
104,0.8043433692013104
105,0.8063404623887037
106,0.7913649047534558
107,0.7952945106907895
108,0.7938599802139908
109,0.7952945106907895
110,0.7938599802139908
111,0.7952945106907895
112,0.7938599802139908
113,0.7952945106907895
114,0.7938599802139908
115,0.7952945106907895
116,0.7938599802139908
117,0.7913649047534558
118,0.80032199138668
119,0.8077204787469515
120,0.810524707613507
121,0.8083290613987996
122,0.8123308902460107
123,0.808524180715854
124,0.8123308902460107
125,0.808524180715854
126,0.8123308902460107
127,0.808524180715854
128,0.8123308902460107
129,0.720607657746618
130,0.7275116437905269
131,0.7319673647218397
132,0.7641987889938816
133,0.7583064708570781
134,0.7655585873957076
135,0.7615804063172484
136,0.7655585873957076
137,0.7615804063172484
138,0.7655585873957076
139,0.7615804063172484
140,0.7655585873957076
141,0.7615804063172484
142,0.7004914971602839
143,0.7204567256881778
144,0.7211808027994222
145,0.7228948385652961
146,0.7211808027994222
147,0.7228948385652961
148,0.7211808027994222
149,0.7228948385652961
150,0.7211808027994222
151,0.7228948385652961
152,0.7211808027994222
153,0.7756113769271664
154,0.7871623814430481
155,0.7959403387918705
156,0.7959403387918705
157,0.7959403387918705
158,0.7959403387918705
159,0.7959403387918705
160,0.7959403387918705
161,0.7959403387918705
162,0.7959403387918705
163,0.7959403387918705
164,0.7959403387918705
165,0.7218907242287509
166,0.7357496304864726
167,0.7404078019904189
168,0.7438860790414749
169,0.7505658452612451
170,0.7443968010211205
171,0.7505658452612451
172,0.7443968010211205
173,0.7505658452612451
174,0.7443968010211205
175,0.7505658452612451
176,0.7443968010211205
177,0.7434070782326777
178,0.7399257826791408
179,0.749091256174288
180,0.75943815666541
181,0.7680832666650504
182,0.7698459356590464
183,0.7698459356590464
184,0.7698459356590464
185,0.7698459356590464
186,0.7698459356590464
187,0.7698459356590464
188,0.7698459356590464
189,0.7698459356590464
190,0.7698459356590464
191,0.7030505888288643
192,0.7219063368062627
193,0.7332113806039446
194,0.7340315934065934
195,0.7360093398003767
196,0.7350204435385177
197,0.7360093398003767
198,0.7350204435385177
199,0.7360093398003767
