,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
71,219,0.3769870320036291,2,0.43910185706389515,0.8508594539939333,True
72,229,0.3769870320036291,2,0.43910185706389515,0.8538928210313448,False
73,239,0.3769870320036291,2,0.43910185706389515,0.8533872598584429,False
74,249,0.3769870320036291,2,0.43910185706389515,0.8554095045500506,False
75,259,0.3769870320036291,2,0.43910185706389515,0.8543983822042467,False
76,249,0.3769870320036291,2,0.43910185706389515,0.8554095045500506,False
77,259,0.3769870320036291,2,0.43910185706389515,0.8543983822042467,False
78,249,0.3769870320036291,2,0.43910185706389515,0.8554095045500506,False
79,259,0.3769870320036291,2,0.43910185706389515,0.8543983822042467,False
80,249,0.3769870320036291,2,0.43910185706389515,0.8554095045500506,False
81,259,0.3769870320036291,2,0.43910185706389515,0.8543983822042467,False
82,499,0.046517773712650645,8,0.7392439097410834,0.8897876643073812,True
83,499,0.046517773712650645,9,0.7392439097410834,0.89737108190091,False
84,509,0.046517773712650645,9,0.7392439097410834,0.8958543983822043,False
85,499,0.046517773712650645,9,0.7392439097410834,0.89737108190091,False
86,509,0.046517773712650645,9,0.7392439097410834,0.8958543983822043,False
87,499,0.046517773712650645,9,0.7392439097410834,0.89737108190091,False
88,509,0.046517773712650645,9,0.7392439097410834,0.8958543983822043,False
89,499,0.046517773712650645,9,0.7392439097410834,0.89737108190091,False
90,509,0.046517773712650645,9,0.7392439097410834,0.8958543983822043,False
91,499,0.046517773712650645,9,0.7392439097410834,0.89737108190091,False
92,509,0.046517773712650645,9,0.7392439097410834,0.8958543983822043,False
93,479,0.41963338399106476,12,0.7129140787002614,0.8731041456016178,True
94,479,0.41963338399106476,11,0.7129140787002614,0.8796764408493428,False
95,479,0.41963338399106476,11,0.6629140787002613,0.8867542972699697,False
96,469,0.41963338399106476,11,0.6629140787002613,0.8882709807886754,False
97,479,0.41963338399106476,11,0.6629140787002613,0.8867542972699697,False
98,469,0.41963338399106476,11,0.6629140787002613,0.8882709807886754,False
99,479,0.41963338399106476,11,0.6629140787002613,0.8867542972699697,False
100,469,0.41963338399106476,11,0.6629140787002613,0.8882709807886754,False
101,479,0.41963338399106476,11,0.6629140787002613,0.8867542972699697,False
102,469,0.41963338399106476,11,0.6629140787002613,0.8882709807886754,False
103,479,0.41963338399106476,11,0.6629140787002613,0.8867542972699697,False
104,469,0.41963338399106476,11,0.6629140787002613,0.8882709807886754,False
105,489,0.12231614823813008,5,0.2665988582550156,0.8549039433771486,True
106,489,0.08231614823813008,5,0.2665988582550156,0.8710819009100101,False
107,479,0.08231614823813008,5,0.2665988582550156,0.8741152679474217,False
108,469,0.08231614823813008,5,0.2665988582550156,0.8736097067745198,False
109,479,0.08231614823813008,5,0.2665988582550156,0.8741152679474217,False
110,469,0.08231614823813008,5,0.2665988582550156,0.8736097067745198,False
111,479,0.08231614823813008,5,0.2665988582550156,0.8741152679474217,False
112,469,0.08231614823813008,5,0.2665988582550156,0.8736097067745198,False
113,479,0.08231614823813008,5,0.2665988582550156,0.8741152679474217,False
114,469,0.08231614823813008,5,0.2665988582550156,0.8736097067745198,False
115,479,0.08231614823813008,5,0.2665988582550156,0.8741152679474217,False
116,266,0.29109534570679696,5,0.5206102002320712,0.8594539939332659,True
117,266,0.29109534570679696,6,0.5206102002320712,0.8634984833164813,False
118,266,0.251095345706797,6,0.5206102002320712,0.8751263902932255,False
119,266,0.251095345706797,6,0.5706102002320712,0.8771486349848332,False
120,276,0.251095345706797,6,0.5706102002320712,0.8791708796764408,False
121,286,0.251095345706797,6,0.5706102002320712,0.8771486349848332,False
122,276,0.251095345706797,6,0.5706102002320712,0.8791708796764408,False
123,286,0.251095345706797,6,0.5706102002320712,0.8771486349848332,False
124,276,0.251095345706797,6,0.5706102002320712,0.8791708796764408,False
125,286,0.251095345706797,6,0.5706102002320712,0.8771486349848332,False
126,276,0.251095345706797,6,0.5706102002320712,0.8791708796764408,False
127,286,0.251095345706797,6,0.5706102002320712,0.8771486349848332,False
128,168,0.46294000570208105,2,0.31693090899178766,0.8336703741152679,True
129,168,0.46294000570208105,3,0.31693090899178766,0.839231547017189,False
130,178,0.46294000570208105,3,0.31693090899178766,0.839231547017189,False
131,188,0.46294000570208105,3,0.31693090899178766,0.8427704752275025,False
132,198,0.46294000570208105,3,0.31693090899178766,0.8417593528816987,False
133,188,0.46294000570208105,3,0.31693090899178766,0.8427704752275025,False
134,198,0.46294000570208105,3,0.31693090899178766,0.8417593528816987,False
135,188,0.46294000570208105,3,0.31693090899178766,0.8427704752275025,False
136,198,0.46294000570208105,3,0.31693090899178766,0.8417593528816987,False
137,188,0.46294000570208105,3,0.31693090899178766,0.8427704752275025,False
138,198,0.46294000570208105,3,0.31693090899178766,0.8417593528816987,False
139,700,0.14434043380509756,5,0.771905507327187,0.8857431749241659,True
140,700,0.14434043380509756,5,0.821905507327187,0.8913043478260869,False
141,700,0.18434043380509757,5,0.821905507327187,0.8923154701718908,False
142,690,0.18434043380509757,5,0.821905507327187,0.8918099089989889,False
143,690,0.18434043380509757,6,0.821905507327187,0.8928210313447927,False
144,680,0.18434043380509757,6,0.821905507327187,0.8933265925176946,False
145,690,0.18434043380509757,6,0.821905507327187,0.8928210313447927,False
146,680,0.18434043380509757,6,0.821905507327187,0.8933265925176946,False
147,690,0.18434043380509757,6,0.821905507327187,0.8928210313447927,False
148,680,0.18434043380509757,6,0.821905507327187,0.8933265925176946,False
149,690,0.18434043380509757,6,0.821905507327187,0.8928210313447927,False
150,525,0.17187407410029568,12,0.7502932827093922,0.8852376137512639,True
151,525,0.13187407410029567,12,0.7502932827093922,0.8923154701718908,False
152,535,0.13187407410029567,12,0.7502932827093922,0.8923154701718908,False
153,545,0.13187407410029567,12,0.7502932827093922,0.8923154701718908,False
154,555,0.13187407410029567,12,0.7502932827093922,0.8923154701718908,False
155,545,0.13187407410029567,12,0.7502932827093922,0.8923154701718908,False
156,555,0.13187407410029567,12,0.7502932827093922,0.8923154701718908,False
157,545,0.13187407410029567,12,0.7502932827093922,0.8923154701718908,False
158,555,0.13187407410029567,12,0.7502932827093922,0.8923154701718908,False
159,545,0.13187407410029567,12,0.7502932827093922,0.8923154701718908,False
160,555,0.13187407410029567,12,0.7502932827093922,0.8923154701718908,False
161,474,0.19990904696896578,11,0.7840955441006652,0.8882709807886754,True
162,474,0.15990904696896577,11,0.7840955441006652,0.8892821031344793,False
163,474,0.11990904696896576,11,0.7840955441006652,0.8933265925176946,False
164,474,0.11990904696896576,11,0.8340955441006652,0.8943377148634984,False
165,484,0.11990904696896576,11,0.8340955441006652,0.8948432760364005,False
166,494,0.11990904696896576,11,0.8340955441006652,0.8943377148634984,False
167,484,0.11990904696896576,11,0.8340955441006652,0.8948432760364005,False
168,494,0.11990904696896576,11,0.8340955441006652,0.8943377148634984,False
169,484,0.11990904696896576,11,0.8340955441006652,0.8948432760364005,False
170,494,0.11990904696896576,11,0.8340955441006652,0.8943377148634984,False
171,484,0.11990904696896576,11,0.8340955441006652,0.8948432760364005,False
172,494,0.11990904696896576,11,0.8340955441006652,0.8943377148634984,False
173,893,0.4118785597371083,2,0.2778988400445487,0.8200202224469161,True
174,893,0.4118785597371083,2,0.32789884004454867,0.833164812942366,False
175,893,0.4118785597371083,3,0.32789884004454867,0.8387259858442871,False
176,893,0.4118785597371083,3,0.37789884004454866,0.8452982810920121,False
177,893,0.3718785597371083,3,0.37789884004454866,0.852881698685541,False
178,893,0.3718785597371083,3,0.42789884004454865,0.8564206268958544,False
179,903,0.3718785597371083,3,0.42789884004454865,0.8579373104145601,False
180,893,0.3718785597371083,3,0.42789884004454865,0.8564206268958544,False
181,903,0.3718785597371083,3,0.42789884004454865,0.8579373104145601,False
182,893,0.3718785597371083,3,0.42789884004454865,0.8564206268958544,False
183,903,0.3718785597371083,3,0.42789884004454865,0.8579373104145601,False
184,893,0.3718785597371083,3,0.42789884004454865,0.8564206268958544,False
185,903,0.3718785597371083,3,0.42789884004454865,0.8579373104145601,False
186,893,0.3718785597371083,3,0.42789884004454865,0.8564206268958544,False
187,519,0.07170643004012776,3,0.5445216244961363,0.8725985844287159,True
188,519,0.07170643004012776,4,0.5445216244961363,0.8761375126390293,False
189,519,0.07170643004012776,5,0.5445216244961363,0.8832153690596563,False
190,519,0.07170643004012776,5,0.4945216244961363,0.8852376137512639,False
191,509,0.07170643004012776,5,0.4945216244961363,0.8862487360970678,False
192,519,0.07170643004012776,5,0.4945216244961363,0.8852376137512639,False
193,509,0.07170643004012776,5,0.4945216244961363,0.8862487360970678,False
194,519,0.07170643004012776,5,0.4945216244961363,0.8852376137512639,False
195,509,0.07170643004012776,5,0.4945216244961363,0.8862487360970678,False
196,519,0.07170643004012776,5,0.4945216244961363,0.8852376137512639,False
197,509,0.07170643004012776,5,0.4945216244961363,0.8862487360970678,False
198,519,0.07170643004012776,5,0.4945216244961363,0.8852376137512639,False
199,264,0.07229719555913275,4,0.6923181307997217,0.8791708796764408,True
