,fitness
0,0.8321536905965622
1,0.8609706774519716
2,0.8822042467138523
3,0.8842264914054601
4,0.8928210313447927
5,0.8968655207280081
6,0.8963599595551062
7,0.8968655207280081
8,0.8963599595551062
9,0.8968655207280081
10,0.8963599595551062
11,0.8968655207280081
12,0.8963599595551062
13,0.8968655207280081
14,0.8746208291203236
15,0.8786653185035389
16,0.8791708796764408
17,0.8796764408493428
18,0.8791708796764408
19,0.8796764408493428
20,0.8796764408493428
21,0.8796764408493428
22,0.8796764408493428
23,0.8806875631951466
24,0.8811931243680485
25,0.8857431749241659
26,0.8897876643073812
27,0.8933265925176946
28,0.8938321536905965
29,0.8933265925176946
30,0.8938321536905965
31,0.8933265925176946
32,0.8938321536905965
33,0.8933265925176946
34,0.8938321536905965
35,0.8933265925176946
36,0.8862487360970678
37,0.8857431749241659
38,0.8867542972699697
39,0.8887765419615774
40,0.8882709807886754
41,0.8887765419615774
42,0.8882709807886754
43,0.8887765419615774
44,0.8882709807886754
45,0.8887765419615774
46,0.8882709807886754
47,0.8746208291203236
48,0.8786653185035389
49,0.8827098078867543
50,0.884732052578362
51,0.884732052578362
52,0.8852376137512639
53,0.8857431749241659
54,0.8877654196157735
55,0.8877654196157735
56,0.8877654196157735
57,0.8877654196157735
58,0.8877654196157735
59,0.8877654196157735
60,0.8584428715874621
61,0.871587462082912
62,0.8731041456016178
63,0.8751263902932255
64,0.8741152679474217
65,0.8751263902932255
66,0.8741152679474217
67,0.8751263902932255
68,0.8741152679474217
69,0.8751263902932255
70,0.8741152679474217
71,0.8508594539939333
72,0.8538928210313448
73,0.8533872598584429
74,0.8554095045500506
75,0.8543983822042467
76,0.8554095045500506
77,0.8543983822042467
78,0.8554095045500506
79,0.8543983822042467
80,0.8554095045500506
81,0.8543983822042467
82,0.8897876643073812
83,0.89737108190091
84,0.8958543983822043
85,0.89737108190091
86,0.8958543983822043
87,0.89737108190091
88,0.8958543983822043
89,0.89737108190091
90,0.8958543983822043
91,0.89737108190091
92,0.8958543983822043
93,0.8731041456016178
94,0.8796764408493428
95,0.8867542972699697
96,0.8882709807886754
97,0.8867542972699697
98,0.8882709807886754
99,0.8867542972699697
100,0.8882709807886754
101,0.8867542972699697
102,0.8882709807886754
103,0.8867542972699697
104,0.8882709807886754
105,0.8549039433771486
106,0.8710819009100101
107,0.8741152679474217
108,0.8736097067745198
109,0.8741152679474217
110,0.8736097067745198
111,0.8741152679474217
112,0.8736097067745198
113,0.8741152679474217
114,0.8736097067745198
115,0.8741152679474217
116,0.8594539939332659
117,0.8634984833164813
118,0.8751263902932255
119,0.8771486349848332
120,0.8791708796764408
121,0.8771486349848332
122,0.8791708796764408
123,0.8771486349848332
124,0.8791708796764408
125,0.8771486349848332
126,0.8791708796764408
127,0.8771486349848332
128,0.8336703741152679
129,0.839231547017189
130,0.839231547017189
131,0.8427704752275025
132,0.8417593528816987
133,0.8427704752275025
134,0.8417593528816987
135,0.8427704752275025
136,0.8417593528816987
137,0.8427704752275025
138,0.8417593528816987
139,0.8857431749241659
140,0.8913043478260869
141,0.8923154701718908
142,0.8918099089989889
143,0.8928210313447927
144,0.8933265925176946
145,0.8928210313447927
146,0.8933265925176946
147,0.8928210313447927
148,0.8933265925176946
149,0.8928210313447927
150,0.8852376137512639
151,0.8923154701718908
152,0.8923154701718908
153,0.8923154701718908
154,0.8923154701718908
155,0.8923154701718908
156,0.8923154701718908
157,0.8923154701718908
158,0.8923154701718908
159,0.8923154701718908
160,0.8923154701718908
161,0.8882709807886754
162,0.8892821031344793
163,0.8933265925176946
164,0.8943377148634984
165,0.8948432760364005
166,0.8943377148634984
167,0.8948432760364005
168,0.8943377148634984
169,0.8948432760364005
170,0.8943377148634984
171,0.8948432760364005
172,0.8943377148634984
173,0.8200202224469161
174,0.833164812942366
175,0.8387259858442871
176,0.8452982810920121
177,0.852881698685541
178,0.8564206268958544
179,0.8579373104145601
180,0.8564206268958544
181,0.8579373104145601
182,0.8564206268958544
183,0.8579373104145601
184,0.8564206268958544
185,0.8579373104145601
186,0.8564206268958544
187,0.8725985844287159
188,0.8761375126390293
189,0.8832153690596563
190,0.8852376137512639
191,0.8862487360970678
192,0.8852376137512639
193,0.8862487360970678
194,0.8852376137512639
195,0.8862487360970678
196,0.8852376137512639
197,0.8862487360970678
198,0.8852376137512639
199,0.8791708796764408
