,fitness
0,0.8801820020222447
1,0.8918099089989889
2,0.8918099089989889
3,0.8918099089989889
4,0.8918099089989889
5,0.8918099089989889
6,0.8918099089989889
7,0.8918099089989889
8,0.8918099089989889
9,0.8918099089989889
10,0.8918099089989889
11,0.8887765419615774
12,0.8700707785642062
13,0.8887765419615774
14,0.890798786653185
15,0.8918099089989889
16,0.8913043478260869
17,0.8918099089989889
18,0.8913043478260869
19,0.8918099089989889
20,0.8913043478260869
21,0.8918099089989889
22,0.8913043478260869
23,0.8862487360970678
24,0.8685540950455005
25,0.8862487360970678
26,0.8862487360970678
27,0.8867542972699697
28,0.8882709807886754
29,0.8882709807886754
30,0.8882709807886754
31,0.8882709807886754
32,0.8882709807886754
33,0.8882709807886754
34,0.8882709807886754
35,0.8710819009100101
36,0.8731041456016178
37,0.8882709807886754
38,0.8913043478260869
39,0.8913043478260869
40,0.8913043478260869
41,0.8913043478260869
42,0.8913043478260869
43,0.8913043478260869
44,0.8913043478260869
45,0.8913043478260869
46,0.8913043478260869
47,0.8837209302325582
48,0.8634984833164813
49,0.8837209302325582
50,0.8837209302325582
51,0.8837209302325582
52,0.8837209302325582
53,0.8837209302325582
54,0.8837209302325582
55,0.8837209302325582
56,0.8837209302325582
57,0.8837209302325582
58,0.8837209302325582
59,0.8902932254802831
60,0.8923154701718908
61,0.8928210313447927
62,0.8928210313447927
63,0.8928210313447927
64,0.8928210313447927
65,0.8928210313447927
66,0.8928210313447927
67,0.8928210313447927
68,0.8928210313447927
69,0.8928210313447927
70,0.8867542972699697
71,0.8675429726996967
72,0.8867542972699697
73,0.8882709807886754
74,0.8892821031344793
75,0.8902932254802831
76,0.890798786653185
77,0.890798786653185
78,0.8913043478260869
79,0.8913043478260869
80,0.8913043478260869
81,0.8913043478260869
82,0.8725985844287159
83,0.8725985844287159
84,0.8887765419615774
85,0.8887765419615774
86,0.8887765419615774
87,0.8887765419615774
88,0.8887765419615774
89,0.8887765419615774
90,0.8887765419615774
91,0.8887765419615774
92,0.8887765419615774
93,0.8887765419615774
94,0.8695652173913043
95,0.872093023255814
96,0.8862487360970678
97,0.8887765419615774
98,0.8897876643073812
99,0.8918099089989889
100,0.8918099089989889
101,0.8918099089989889
102,0.8918099089989889
103,0.8918099089989889
104,0.8918099089989889
105,0.8918099089989889
106,0.8918099089989889
107,0.8695652173913043
108,0.8695652173913043
109,0.8832153690596563
110,0.8857431749241659
111,0.8857431749241659
112,0.8862487360970678
113,0.8862487360970678
114,0.8867542972699697
115,0.8867542972699697
116,0.8867542972699697
117,0.8867542972699697
118,0.8867542972699697
119,0.8837209302325582
120,0.865520728008089
121,0.8837209302325582
122,0.8842264914054601
123,0.8842264914054601
124,0.8842264914054601
125,0.8842264914054601
126,0.8842264914054601
127,0.8842264914054601
128,0.8842264914054601
129,0.8842264914054601
130,0.8842264914054601
131,0.8867542972699697
132,0.8913043478260869
133,0.8913043478260869
134,0.8913043478260869
135,0.8913043478260869
136,0.8913043478260869
137,0.8913043478260869
138,0.8913043478260869
139,0.8913043478260869
140,0.8913043478260869
141,0.8913043478260869
142,0.8892821031344793
143,0.8741152679474217
144,0.8892821031344793
145,0.890798786653185
146,0.8913043478260869
147,0.8913043478260869
148,0.8913043478260869
149,0.8913043478260869
150,0.8913043478260869
151,0.8913043478260869
152,0.8913043478260869
153,0.8913043478260869
154,0.8918099089989889
155,0.8710819009100101
156,0.8918099089989889
157,0.8918099089989889
158,0.8918099089989889
159,0.8918099089989889
160,0.8918099089989889
161,0.8918099089989889
162,0.8918099089989889
163,0.8918099089989889
164,0.8918099089989889
165,0.8918099089989889
166,0.8766430738119313
167,0.8756319514661274
168,0.8913043478260869
169,0.8918099089989889
170,0.8918099089989889
171,0.8918099089989889
172,0.8918099089989889
173,0.8918099089989889
174,0.8918099089989889
175,0.8918099089989889
176,0.8918099089989889
177,0.8918099089989889
178,0.8842264914054601
179,0.8670374115267947
180,0.8842264914054601
181,0.8852376137512639
182,0.8852376137512639
183,0.8852376137512639
184,0.8852376137512639
185,0.8852376137512639
186,0.8852376137512639
187,0.8852376137512639
188,0.8852376137512639
189,0.8852376137512639
190,0.8660262891809909
191,0.8695652173913043
192,0.8877654196157735
193,0.8897876643073812
194,0.8897876643073812
195,0.8902932254802831
196,0.8902932254802831
197,0.8902932254802831
198,0.8902932254802831
199,0.8902932254802831
