,fitness
0,0.8867542972699697
1,0.8887765419615774
2,0.8882709807886754
3,0.8887765419615774
4,0.8882709807886754
5,0.8887765419615774
6,0.8882709807886754
7,0.8887765419615774
8,0.8882709807886754
9,0.8887765419615774
10,0.8882709807886754
11,0.8731041456016178
12,0.8842264914054601
13,0.8892821031344793
14,0.8897876643073812
15,0.8892821031344793
16,0.8897876643073812
17,0.8892821031344793
18,0.8897876643073812
19,0.8892821031344793
20,0.8897876643073812
21,0.8892821031344793
22,0.8897876643073812
23,0.8882709807886754
24,0.8968655207280081
25,0.8968655207280081
26,0.8983822042467139
27,0.8968655207280081
28,0.8983822042467139
29,0.8968655207280081
30,0.8983822042467139
31,0.8968655207280081
32,0.8983822042467139
33,0.8968655207280081
34,0.8736097067745198
35,0.8857431749241659
36,0.884732052578362
37,0.8857431749241659
38,0.884732052578362
39,0.8857431749241659
40,0.884732052578362
41,0.8857431749241659
42,0.884732052578362
43,0.8857431749241659
44,0.884732052578362
45,0.8569261880687563
46,0.8579373104145601
47,0.8640040444893832
48,0.8660262891809909
49,0.865520728008089
50,0.8695652173913043
51,0.8705763397371082
52,0.8746208291203236
53,0.878159757330637
54,0.8811931243680485
55,0.878159757330637
56,0.8811931243680485
57,0.878159757330637
58,0.8811931243680485
59,0.878159757330637
60,0.8811931243680485
61,0.878159757330637
62,0.8731041456016178
63,0.8832153690596563
64,0.8822042467138523
65,0.8832153690596563
66,0.8822042467138523
67,0.8832153690596563
68,0.8822042467138523
69,0.8832153690596563
70,0.8822042467138523
71,0.8832153690596563
72,0.8822042467138523
73,0.884732052578362
74,0.890798786653185
75,0.890798786653185
76,0.8913043478260869
77,0.8913043478260869
78,0.8923154701718908
79,0.8913043478260869
80,0.8923154701718908
81,0.8913043478260869
82,0.8923154701718908
83,0.8913043478260869
84,0.858948432760364
85,0.8599595551061678
86,0.8619817997977756
87,0.8619817997977756
88,0.8619817997977756
89,0.8640040444893832
90,0.8624873609706775
91,0.8640040444893832
92,0.8624873609706775
93,0.8640040444893832
94,0.8624873609706775
95,0.8816986855409504
96,0.8832153690596563
97,0.8857431749241659
98,0.8862487360970678
99,0.8862487360970678
100,0.8913043478260869
101,0.8968655207280081
102,0.8968655207280081
103,0.8968655207280081
104,0.8968655207280081
105,0.8968655207280081
106,0.8968655207280081
107,0.8968655207280081
108,0.8968655207280081
109,0.8968655207280081
110,0.8968655207280081
111,0.8624873609706775
112,0.8700707785642062
113,0.8705763397371082
114,0.8700707785642062
115,0.8705763397371082
116,0.8700707785642062
117,0.8705763397371082
118,0.8700707785642062
119,0.8705763397371082
120,0.8700707785642062
121,0.8705763397371082
122,0.8690596562184024
123,0.8751263902932255
124,0.8786653185035389
125,0.8766430738119313
126,0.8786653185035389
127,0.8766430738119313
128,0.8786653185035389
129,0.8766430738119313
130,0.8786653185035389
131,0.8766430738119313
132,0.8786653185035389
133,0.8796764408493428
134,0.8806875631951466
135,0.8811931243680485
136,0.8842264914054601
137,0.8877654196157735
138,0.8902932254802831
139,0.8918099089989889
140,0.8923154701718908
141,0.8933265925176946
142,0.8923154701718908
143,0.8933265925176946
144,0.8923154701718908
145,0.8933265925176946
146,0.8923154701718908
147,0.8634984833164813
148,0.8675429726996967
149,0.8766430738119313
150,0.8827098078867543
151,0.8857431749241659
152,0.884732052578362
153,0.8857431749241659
154,0.884732052578362
155,0.8857431749241659
156,0.884732052578362
157,0.8857431749241659
158,0.884732052578362
159,0.8857431749241659
160,0.8503538928210314
161,0.8518705763397371
162,0.8503538928210314
163,0.8518705763397371
164,0.8503538928210314
165,0.8518705763397371
166,0.8503538928210314
167,0.8518705763397371
168,0.8503538928210314
169,0.8518705763397371
170,0.8503538928210314
171,0.871587462082912
172,0.8867542972699697
173,0.8862487360970678
174,0.8867542972699697
175,0.8862487360970678
176,0.8867542972699697
177,0.8862487360970678
178,0.8867542972699697
179,0.8862487360970678
180,0.8867542972699697
181,0.8862487360970678
182,0.8913043478260869
183,0.8918099089989889
184,0.8918099089989889
185,0.8918099089989889
186,0.8933265925176946
187,0.8933265925176946
188,0.8933265925176946
189,0.8933265925176946
190,0.8933265925176946
191,0.8933265925176946
192,0.8933265925176946
193,0.8154701718907987
194,0.8195146612740142
195,0.8341759352881699
196,0.8336703741152679
197,0.8341759352881699
198,0.8336703741152679
199,0.8341759352881699
