,fitness
0,0.8867542972699697
1,0.8913043478260869
2,0.8938321536905965
3,0.8933265925176946
4,0.8983822042467139
5,0.8988877654196158
6,0.9004044489383215
7,0.8988877654196158
8,0.9004044489383215
9,0.8988877654196158
10,0.9004044489383215
11,0.8988877654196158
12,0.9004044489383215
13,0.8988877654196158
14,0.8498483316481295
15,0.8584428715874621
16,0.8660262891809909
17,0.8675429726996967
18,0.872093023255814
19,0.8705763397371082
20,0.8756319514661274
21,0.8756319514661274
22,0.878159757330637
23,0.8791708796764408
24,0.8811931243680485
25,0.8806875631951466
26,0.8811931243680485
27,0.8806875631951466
28,0.8811931243680485
29,0.8806875631951466
30,0.8811931243680485
31,0.8806875631951466
32,0.8493427704752275
33,0.8645096056622852
34,0.8670374115267947
35,0.8665318503538928
36,0.8670374115267947
37,0.8665318503538928
38,0.8670374115267947
39,0.8665318503538928
40,0.8670374115267947
41,0.8665318503538928
42,0.8670374115267947
43,0.8594539939332659
44,0.871587462082912
45,0.8751263902932255
46,0.8756319514661274
47,0.8766430738119313
48,0.878159757330637
49,0.878159757330637
50,0.878159757330637
51,0.878159757330637
52,0.878159757330637
53,0.878159757330637
54,0.878159757330637
55,0.8427704752275025
56,0.8594539939332659
57,0.8609706774519716
58,0.8604651162790697
59,0.8609706774519716
60,0.8604651162790697
61,0.8609706774519716
62,0.8604651162790697
63,0.8609706774519716
64,0.8604651162790697
65,0.8609706774519716
66,0.8842264914054601
67,0.8872598584428716
68,0.8872598584428716
69,0.8872598584428716
70,0.8872598584428716
71,0.8872598584428716
72,0.8872598584428716
73,0.8872598584428716
74,0.8872598584428716
75,0.8872598584428716
76,0.8872598584428716
77,0.8367037411526794
78,0.8599595551061678
79,0.8594539939332659
80,0.8599595551061678
81,0.8594539939332659
82,0.8599595551061678
83,0.8594539939332659
84,0.8599595551061678
85,0.8594539939332659
86,0.8599595551061678
87,0.8594539939332659
88,0.8680485338725986
89,0.8736097067745198
90,0.8822042467138523
91,0.8816986855409504
92,0.8822042467138523
93,0.8816986855409504
94,0.8822042467138523
95,0.8816986855409504
96,0.8822042467138523
97,0.8816986855409504
98,0.8822042467138523
99,0.8816986855409504
100,0.8574317492416582
101,0.8634984833164813
102,0.8756319514661274
103,0.878159757330637
104,0.8806875631951466
105,0.8816986855409504
106,0.8806875631951466
107,0.8816986855409504
108,0.8806875631951466
109,0.8816986855409504
110,0.8806875631951466
111,0.8816986855409504
112,0.8806875631951466
113,0.8816986855409504
114,0.884732052578362
115,0.884732052578362
116,0.8857431749241659
117,0.8857431749241659
118,0.8857431749241659
119,0.8857431749241659
120,0.8857431749241659
121,0.8857431749241659
122,0.8857431749241659
123,0.8857431749241659
124,0.8407482305358949
125,0.8417593528816987
126,0.8427704752275025
127,0.8422649140546006
128,0.8427704752275025
129,0.8422649140546006
130,0.8427704752275025
131,0.8422649140546006
132,0.8427704752275025
133,0.8422649140546006
134,0.8427704752275025
135,0.8725985844287159
136,0.8796764408493428
137,0.8827098078867543
138,0.8832153690596563
139,0.8827098078867543
140,0.8832153690596563
141,0.8827098078867543
142,0.8832153690596563
143,0.8827098078867543
144,0.8832153690596563
145,0.8827098078867543
146,0.8660262891809909
147,0.8645096056622852
148,0.8756319514661274
149,0.8786653185035389
150,0.8766430738119313
151,0.8786653185035389
152,0.8766430738119313
153,0.8786653185035389
154,0.8766430738119313
155,0.8786653185035389
156,0.8766430738119313
157,0.8786653185035389
158,0.8731041456016178
159,0.871587462082912
160,0.878159757330637
161,0.8811931243680485
162,0.8811931243680485
163,0.8822042467138523
164,0.8822042467138523
165,0.8822042467138523
166,0.8822042467138523
167,0.8822042467138523
168,0.8822042467138523
169,0.8822042467138523
170,0.8574317492416582
171,0.8650151668351871
172,0.8670374115267947
173,0.8680485338725986
174,0.8670374115267947
175,0.8680485338725986
176,0.8670374115267947
177,0.8680485338725986
178,0.8670374115267947
179,0.8680485338725986
180,0.8670374115267947
181,0.8811931243680485
182,0.8832153690596563
183,0.8811931243680485
184,0.8832153690596563
185,0.8811931243680485
186,0.8832153690596563
187,0.8811931243680485
188,0.8832153690596563
189,0.8811931243680485
190,0.8832153690596563
191,0.8811931243680485
192,0.8579373104145601
193,0.8705763397371082
194,0.8786653185035389
195,0.8816986855409504
196,0.8842264914054601
197,0.8827098078867543
198,0.8842264914054601
199,0.8827098078867543
