,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
0,163,0.23877408150162566,9,0.8320650823808868,0.8867542972699697,False
1,163,0.23877408150162566,10,0.8320650823808868,0.8913043478260869,False
2,163,0.23877408150162566,10,0.8820650823808869,0.8938321536905965,False
3,163,0.19877408150162565,10,0.8820650823808869,0.8933265925176946,False
4,163,0.19877408150162565,10,0.9320650823808869,0.8983822042467139,False
5,153,0.19877408150162565,10,0.9320650823808869,0.8988877654196158,False
6,143,0.19877408150162565,10,0.9320650823808869,0.9004044489383215,False
7,153,0.19877408150162565,10,0.9320650823808869,0.8988877654196158,False
8,143,0.19877408150162565,10,0.9320650823808869,0.9004044489383215,False
9,153,0.19877408150162565,10,0.9320650823808869,0.8988877654196158,False
10,143,0.19877408150162565,10,0.9320650823808869,0.9004044489383215,False
11,153,0.19877408150162565,10,0.9320650823808869,0.8988877654196158,False
12,143,0.19877408150162565,10,0.9320650823808869,0.9004044489383215,False
13,153,0.19877408150162565,10,0.9320650823808869,0.8988877654196158,False
14,937,0.37707344019832434,3,0.5010178892704441,0.8498483316481295,True
15,937,0.37707344019832434,4,0.5010178892704441,0.8584428715874621,False
16,937,0.37707344019832434,4,0.5510178892704442,0.8660262891809909,False
17,937,0.33707344019832436,4,0.5510178892704442,0.8675429726996967,False
18,937,0.2970734401983244,4,0.5510178892704442,0.872093023255814,False
19,937,0.2970734401983244,4,0.6010178892704442,0.8705763397371082,False
20,937,0.2970734401983244,5,0.6010178892704442,0.8756319514661274,False
21,937,0.2570734401983244,5,0.6010178892704442,0.8756319514661274,False
22,937,0.2570734401983244,6,0.6010178892704442,0.878159757330637,False
23,937,0.2570734401983244,6,0.5510178892704442,0.8791708796764408,False
24,927,0.2570734401983244,6,0.5510178892704442,0.8811931243680485,False
25,917,0.2570734401983244,6,0.5510178892704442,0.8806875631951466,False
26,927,0.2570734401983244,6,0.5510178892704442,0.8811931243680485,False
27,917,0.2570734401983244,6,0.5510178892704442,0.8806875631951466,False
28,927,0.2570734401983244,6,0.5510178892704442,0.8811931243680485,False
29,917,0.2570734401983244,6,0.5510178892704442,0.8806875631951466,False
30,927,0.2570734401983244,6,0.5510178892704442,0.8811931243680485,False
31,917,0.2570734401983244,6,0.5510178892704442,0.8806875631951466,False
32,104,0.31416477001296145,3,0.5666359282575437,0.8493427704752275,True
33,104,0.27416477001296147,3,0.5666359282575437,0.8645096056622852,False
34,114,0.27416477001296147,3,0.5666359282575437,0.8670374115267947,False
35,124,0.27416477001296147,3,0.5666359282575437,0.8665318503538928,False
