,fitness
0,0.7545241815907374
1,0.7777260259794028
2,0.7804097955959316
3,0.7839251505875383
4,0.7907893731732126
5,0.7933612897513703
6,0.794639803377266
7,0.7996258127837075
8,0.8035223474558929
9,0.8055208496017492
10,0.810524707613507
11,0.8113303981777351
