,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
0,547,0.17394705357571683,12,0.641889555818483,0.7929976733662506,False
1,557,0.17394705357571683,12,0.641889555818483,0.7922140788273512,False
2,547,0.17394705357571683,12,0.641889555818483,0.7929976733662506,False
3,557,0.17394705357571683,12,0.641889555818483,0.7922140788273512,False
4,547,0.17394705357571683,12,0.641889555818483,0.7929976733662506,False
5,557,0.17394705357571683,12,0.641889555818483,0.7922140788273512,False
6,547,0.17394705357571683,12,0.641889555818483,0.7929976733662506,False
7,557,0.17394705357571683,12,0.641889555818483,0.7922140788273512,False
8,547,0.17394705357571683,12,0.641889555818483,0.7929976733662506,False
9,557,0.17394705357571683,12,0.641889555818483,0.7922140788273512,False
10,547,0.17394705357571683,12,0.641889555818483,0.7929976733662506,False
11,262,0.19878415207837255,10,0.5672494294825305,0.7795767026095323,True
12,262,0.15878415207837254,10,0.5672494294825305,0.7862299884901119,False
13,262,0.15878415207837254,10,0.5172494294825305,0.786663727101455,False
14,272,0.15878415207837254,10,0.5172494294825305,0.790219264841464,False
15,272,0.11878415207837253,10,0.5172494294825305,0.7900917201103508,False
16,272,0.15878415207837254,10,0.5172494294825305,0.790219264841464,False
17,272,0.11878415207837253,10,0.5172494294825305,0.7900917201103508,False
18,272,0.15878415207837254,10,0.5172494294825305,0.790219264841464,False
19,272,0.11878415207837253,10,0.5172494294825305,0.7900917201103508,False
20,272,0.15878415207837254,10,0.5172494294825305,0.790219264841464,False
21,272,0.11878415207837253,10,0.5172494294825305,0.7900917201103508,False
22,152,0.16889654199336143,8,0.7649245964434224,0.7896545315753504,True
23,152,0.16889654199336143,7,0.7649245964434224,0.7934265371651941,False
24,152,0.16889654199336143,7,0.7149245964434223,0.7951296120244554,False
25,142,0.16889654199336143,7,0.7149245964434223,0.7961226095916529,False
26,142,0.16889654199336143,6,0.7149245964434223,0.7975274581114955,False
27,132,0.16889654199336143,6,0.7149245964434223,0.7969390136911325,False
28,122,0.16889654199336143,6,0.7149245964434223,0.797563849194284,False
29,112,0.16889654199336143,6,0.7149245964434223,0.7986285524137002,False
30,112,0.16889654199336143,7,0.7149245964434223,0.7989364436732858,False
31,112,0.16889654199336143,6,0.7149245964434223,0.7986285524137002,False
32,112,0.16889654199336143,7,0.7149245964434223,0.7989364436732858,False
33,112,0.16889654199336143,6,0.7149245964434223,0.7986285524137002,False
34,955,0.4611776573041395,9,0.5096181119683201,0.7463439640592393,True
35,965,0.4611776573041395,9,0.5096181119683201,0.7490725357678597,False
36,975,0.4611776573041395,9,0.5096181119683201,0.7498193678075086,False
37,965,0.4611776573041395,9,0.5096181119683201,0.7490725357678597,False
38,975,0.4611776573041395,9,0.5096181119683201,0.7498193678075086,False
39,965,0.4611776573041395,9,0.5096181119683201,0.7490725357678597,False
40,975,0.4611776573041395,9,0.5096181119683201,0.7498193678075086,False
41,965,0.4611776573041395,9,0.5096181119683201,0.7490725357678597,False
42,975,0.4611776573041395,9,0.5096181119683201,0.7498193678075086,False
43,965,0.4611776573041395,9,0.5096181119683201,0.7490725357678597,False
44,975,0.4611776573041395,9,0.5096181119683201,0.7498193678075086,False
45,392,0.2682527370338563,3,0.7501768499109682,0.7755064725371786,True
46,402,0.2682527370338563,3,0.7501768499109682,0.777267985819968,False
47,392,0.2682527370338563,3,0.7501768499109682,0.7755064725371786,False
48,402,0.2682527370338563,3,0.7501768499109682,0.777267985819968,False
49,392,0.2682527370338563,3,0.7501768499109682,0.7755064725371786,False
50,402,0.2682527370338563,3,0.7501768499109682,0.777267985819968,False
51,392,0.2682527370338563,3,0.7501768499109682,0.7755064725371786,False
52,402,0.2682527370338563,3,0.7501768499109682,0.777267985819968,False
53,392,0.2682527370338563,3,0.7501768499109682,0.7755064725371786,False
54,402,0.2682527370338563,3,0.7501768499109682,0.777267985819968,False
55,392,0.2682527370338563,3,0.7501768499109682,0.7755064725371786,False
56,277,0.3218760581156494,7,0.342827467866066,0.7200952243245476,True
57,277,0.2818760581156494,7,0.342827467866066,0.7292966499801221,False
58,277,0.2818760581156494,6,0.342827467866066,0.7349500539132912,False
59,267,0.2818760581156494,6,0.342827467866066,0.7349764034683668,False
60,257,0.2818760581156494,6,0.342827467866066,0.7386623433052193,False
61,247,0.2818760581156494,6,0.342827467866066,0.7371835398151187,False
62,257,0.2818760581156494,6,0.342827467866066,0.7386623433052193,False
63,247,0.2818760581156494,6,0.342827467866066,0.7371835398151187,False
64,257,0.2818760581156494,6,0.342827467866066,0.7386623433052193,False
65,247,0.2818760581156494,6,0.342827467866066,0.7371835398151187,False
66,257,0.2818760581156494,6,0.342827467866066,0.7386623433052193,False
67,247,0.2818760581156494,6,0.342827467866066,0.7371835398151187,False
68,118,0.15262850619094606,6,0.829792383988863,0.7937442289935365,True
69,108,0.15262850619094606,6,0.829792383988863,0.7992810614533941,False
70,98,0.15262850619094606,6,0.829792383988863,0.797847879341937,False
71,108,0.15262850619094606,6,0.829792383988863,0.7992810614533941,False
72,98,0.15262850619094606,6,0.829792383988863,0.797847879341937,False
73,108,0.15262850619094606,6,0.829792383988863,0.7992810614533941,False
74,98,0.15262850619094606,6,0.829792383988863,0.797847879341937,False
75,108,0.15262850619094606,6,0.829792383988863,0.7992810614533941,False
76,98,0.15262850619094606,6,0.829792383988863,0.797847879341937,False
77,108,0.15262850619094606,6,0.829792383988863,0.7992810614533941,False
78,98,0.15262850619094606,6,0.829792383988863,0.797847879341937,False
79,544,0.4573657978533581,2,0.7099200285847165,0.7354909007493501,True
80,544,0.41736579785335814,2,0.7099200285847165,0.7413866193926315,False
81,544,0.41736579785335814,3,0.7099200285847165,0.7588304138641656,False
82,534,0.41736579785335814,3,0.7099200285847165,0.7663226179220506,False
83,524,0.41736579785335814,3,0.7099200285847165,0.7668599773862932,False
84,514,0.41736579785335814,3,0.7099200285847165,0.7668599773862932,False
85,524,0.41736579785335814,3,0.7099200285847165,0.7668599773862932,False
86,514,0.41736579785335814,3,0.7099200285847165,0.7668599773862932,False
87,524,0.41736579785335814,3,0.7099200285847165,0.7668599773862932,False
88,514,0.41736579785335814,3,0.7099200285847165,0.7668599773862932,False
89,524,0.41736579785335814,3,0.7099200285847165,0.7668599773862932,False
90,514,0.41736579785335814,3,0.7099200285847165,0.7668599773862932,False
91,524,0.41736579785335814,3,0.7099200285847165,0.7668599773862932,False
92,680,0.46384767791351933,11,0.546857107085541,0.7625176396801338,True
93,690,0.46384767791351933,11,0.546857107085541,0.7640350877192983,False
94,700,0.46384767791351933,11,0.546857107085541,0.7632756095008894,False
95,690,0.46384767791351933,11,0.546857107085541,0.7640350877192983,False
96,700,0.46384767791351933,11,0.546857107085541,0.7632756095008894,False
97,690,0.46384767791351933,11,0.546857107085541,0.7640350877192983,False
98,700,0.46384767791351933,11,0.546857107085541,0.7632756095008894,False
99,690,0.46384767791351933,11,0.546857107085541,0.7640350877192983,False
100,700,0.46384767791351933,11,0.546857107085541,0.7632756095008894,False
101,690,0.46384767791351933,11,0.546857107085541,0.7640350877192983,False
102,700,0.46384767791351933,11,0.546857107085541,0.7632756095008894,False
103,449,0.29800354944959045,3,0.8493919410060186,0.768542590610185,True
104,449,0.29800354944959045,4,0.8493919410060186,0.777473830105409,False
105,449,0.29800354944959045,5,0.8493919410060186,0.7927849757044895,False
106,449,0.29800354944959045,5,0.8993919410060186,0.7961226095916529,False
107,459,0.29800354944959045,5,0.8993919410060186,0.794735427929566,False
108,449,0.29800354944959045,5,0.8993919410060186,0.7961226095916529,False
109,459,0.29800354944959045,5,0.8993919410060186,0.794735427929566,False
110,449,0.29800354944959045,5,0.8993919410060186,0.7961226095916529,False
111,459,0.29800354944959045,5,0.8993919410060186,0.794735427929566,False
112,449,0.29800354944959045,5,0.8993919410060186,0.7961226095916529,False
113,459,0.29800354944959045,5,0.8993919410060186,0.794735427929566,False
114,449,0.29800354944959045,5,0.8993919410060186,0.7961226095916529,False
115,512,0.01961870880517149,8,0.5430096930570996,0.7937442289935365,True
116,512,0.05961870880517149,8,0.5430096930570996,0.7993511065593446,False
117,522,0.05961870880517149,8,0.5430096930570996,0.7985620136604706,False
118,532,0.05961870880517149,8,0.5430096930570996,0.800349505017765,False
119,522,0.05961870880517149,8,0.5430096930570996,0.7985620136604706,False
120,532,0.05961870880517149,8,0.5430096930570996,0.800349505017765,False
121,522,0.05961870880517149,8,0.5430096930570996,0.7985620136604706,False
122,532,0.05961870880517149,8,0.5430096930570996,0.800349505017765,False
123,522,0.05961870880517149,8,0.5430096930570996,0.7985620136604706,False
124,532,0.05961870880517149,8,0.5430096930570996,0.800349505017765,False
125,522,0.05961870880517149,8,0.5430096930570996,0.7985620136604706,False
126,360,0.47848872161733175,10,0.5382990442338413,0.7423887847007026,True
127,360,0.47848872161733175,10,0.5882990442338414,0.7545693466746098,False
128,360,0.43848872161733177,10,0.5882990442338414,0.7790334566452394,False
129,370,0.43848872161733177,10,0.5882990442338414,0.7786895843939651,False
130,380,0.43848872161733177,10,0.5882990442338414,0.780246963562753,False
131,390,0.43848872161733177,10,0.5882990442338414,0.7790334566452394,False
132,380,0.43848872161733177,10,0.5882990442338414,0.780246963562753,False
133,390,0.43848872161733177,10,0.5882990442338414,0.7790334566452394,False
134,380,0.43848872161733177,10,0.5882990442338414,0.780246963562753,False
135,390,0.43848872161733177,10,0.5882990442338414,0.7790334566452394,False
136,380,0.43848872161733177,10,0.5882990442338414,0.780246963562753,False
137,390,0.43848872161733177,10,0.5882990442338414,0.7790334566452394,False
138,496,0.10154033566842391,2,0.7671485414583873,0.7424634833690561,True
139,496,0.10154033566842391,3,0.7671485414583873,0.7753893853801608,False
140,496,0.10154033566842391,4,0.7671485414583873,0.7796010989570881,False
