,fitness
0,0.8543983822042467
1,0.8624873609706775
2,0.8624873609706775
3,0.865520728008089
4,0.8645096056622852
5,0.865520728008089
6,0.8645096056622852
7,0.865520728008089
8,0.8645096056622852
9,0.865520728008089
10,0.8645096056622852
11,0.8629929221435794
12,0.8746208291203236
13,0.8801820020222447
14,0.8796764408493428
15,0.8806875631951466
16,0.8806875631951466
17,0.8867542972699697
18,0.8897876643073812
19,0.890798786653185
20,0.8902932254802831
21,0.8918099089989889
22,0.8902932254802831
23,0.8918099089989889
24,0.8902932254802831
25,0.8918099089989889
26,0.8902932254802831
27,0.8417593528816987
28,0.8533872598584429
29,0.8609706774519716
30,0.8675429726996967
31,0.8731041456016178
32,0.8746208291203236
33,0.8731041456016178
34,0.8746208291203236
35,0.8731041456016178
36,0.8746208291203236
37,0.8731041456016178
38,0.8746208291203236
39,0.8731041456016178
40,0.8746208291203236
41,0.8291203235591507
42,0.8311425682507584
43,0.8372093023255814
44,0.840242669362993
45,0.8483316481294236
46,0.8579373104145601
47,0.8614762386248737
48,0.8604651162790697
49,0.8614762386248737
50,0.8604651162790697
51,0.8614762386248737
52,0.8604651162790697
53,0.8614762386248737
54,0.8604651162790697
55,0.8614762386248737
56,0.8887765419615774
57,0.8943377148634984
58,0.897876643073812
59,0.8988877654196158
60,0.897876643073812
61,0.8988877654196158
62,0.897876643073812
63,0.8988877654196158
64,0.897876643073812
65,0.8988877654196158
66,0.897876643073812
67,0.8842264914054601
68,0.8933265925176946
69,0.8933265925176946
70,0.8943377148634984
71,0.8933265925176946
72,0.8943377148634984
73,0.8933265925176946
74,0.8943377148634984
75,0.8933265925176946
76,0.8943377148634984
77,0.8933265925176946
78,0.858948432760364
79,0.8685540950455005
80,0.8710819009100101
81,0.8710819009100101
82,0.8746208291203236
83,0.8751263902932255
84,0.8746208291203236
85,0.8751263902932255
86,0.8746208291203236
87,0.8751263902932255
88,0.8746208291203236
89,0.8751263902932255
90,0.8756319514661274
91,0.8786653185035389
92,0.8827098078867543
93,0.8822042467138523
94,0.8892821031344793
95,0.8913043478260869
96,0.8892821031344793
97,0.8913043478260869
98,0.8892821031344793
99,0.8913043478260869
100,0.8892821031344793
101,0.8913043478260869
102,0.8892821031344793
103,0.8913043478260869
104,0.8842264914054601
105,0.8862487360970678
106,0.8887765419615774
107,0.8872598584428716
108,0.8887765419615774
109,0.8872598584428716
110,0.8887765419615774
111,0.8872598584428716
112,0.8887765419615774
113,0.8872598584428716
114,0.8887765419615774
115,0.8210313447927199
116,0.8513650151668352
117,0.865520728008089
118,0.8751263902932255
119,0.8822042467138523
120,0.8837209302325582
121,0.884732052578362
122,0.884732052578362
123,0.884732052578362
124,0.884732052578362
125,0.884732052578362
126,0.884732052578362
127,0.884732052578362
128,0.884732052578362
129,0.8806875631951466
130,0.884732052578362
131,0.8877654196157735
132,0.8862487360970678
133,0.8877654196157735
134,0.8862487360970678
135,0.8877654196157735
136,0.8862487360970678
137,0.8877654196157735
138,0.8862487360970678
139,0.8877654196157735
140,0.8634984833164813
141,0.8670374115267947
142,0.8665318503538928
143,0.8680485338725986
144,0.8675429726996967
145,0.8685540950455005
146,0.8680485338725986
147,0.8690596562184024
148,0.8695652173913043
149,0.8690596562184024
150,0.8695652173913043
151,0.8806875631951466
152,0.8892821031344793
153,0.8897876643073812
154,0.8892821031344793
155,0.8897876643073812
156,0.8892821031344793
157,0.8897876643073812
158,0.8892821031344793
159,0.8897876643073812
160,0.8892821031344793
161,0.8897876643073812
162,0.8387259858442871
163,0.8554095045500506
164,0.8675429726996967
165,0.8695652173913043
166,0.8680485338725986
167,0.8695652173913043
168,0.8680485338725986
169,0.8695652173913043
170,0.8680485338725986
171,0.8695652173913043
172,0.8680485338725986
173,0.8695652173913043
174,0.8928210313447927
175,0.8948432760364005
176,0.89737108190091
177,0.8983822042467139
178,0.89737108190091
179,0.8983822042467139
180,0.89737108190091
181,0.8983822042467139
182,0.89737108190091
183,0.8983822042467139
184,0.89737108190091
185,0.8816986855409504
186,0.8902932254802831
187,0.890798786653185
188,0.8918099089989889
189,0.8928210313447927
190,0.8933265925176946
191,0.8928210313447927
192,0.8933265925176946
193,0.8928210313447927
194,0.8933265925176946
195,0.8928210313447927
196,0.884732052578362
197,0.8862487360970678
198,0.8902932254802831
199,0.8918099089989889
