,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
0,958,0.3563235841743823,2,0.5641005792686409,0.8543983822042467,False
1,958,0.3563235841743823,2,0.6141005792686409,0.8624873609706775,False
2,948,0.3563235841743823,2,0.6141005792686409,0.8624873609706775,False
3,938,0.3563235841743823,2,0.6141005792686409,0.865520728008089,False
4,928,0.3563235841743823,2,0.6141005792686409,0.8645096056622852,False
5,938,0.3563235841743823,2,0.6141005792686409,0.865520728008089,False
6,928,0.3563235841743823,2,0.6141005792686409,0.8645096056622852,False
7,938,0.3563235841743823,2,0.6141005792686409,0.865520728008089,False
8,928,0.3563235841743823,2,0.6141005792686409,0.8645096056622852,False
9,938,0.3563235841743823,2,0.6141005792686409,0.865520728008089,False
10,928,0.3563235841743823,2,0.6141005792686409,0.8645096056622852,False
11,555,0.4401333967015059,2,0.8985391214377269,0.8629929221435794,True
12,555,0.4401333967015059,3,0.8985391214377269,0.8746208291203236,False
13,555,0.4401333967015059,3,0.9485391214377269,0.8801820020222447,False
14,565,0.4401333967015059,3,0.9485391214377269,0.8796764408493428,False
15,575,0.4401333967015059,3,0.9485391214377269,0.8806875631951466,False
16,575,0.4401333967015059,3,0.9985391214377269,0.8806875631951466,False
17,575,0.4401333967015059,4,0.9985391214377269,0.8867542972699697,False
18,575,0.4401333967015059,5,0.9985391214377269,0.8897876643073812,False
19,585,0.4401333967015059,5,0.9985391214377269,0.890798786653185,False
20,595,0.4401333967015059,5,0.9985391214377269,0.8902932254802831,False
21,605,0.4401333967015059,5,0.9985391214377269,0.8918099089989889,False
22,615,0.4401333967015059,5,0.9985391214377269,0.8902932254802831,False
23,605,0.4401333967015059,5,0.9985391214377269,0.8918099089989889,False
24,615,0.4401333967015059,5,0.9985391214377269,0.8902932254802831,False
25,605,0.4401333967015059,5,0.9985391214377269,0.8918099089989889,False
26,615,0.4401333967015059,5,0.9985391214377269,0.8902932254802831,False
27,132,0.39576368424976766,8,0.3904132892039712,0.8417593528816987,True
28,132,0.39576368424976766,8,0.4404132892039712,0.8533872598584429,False
29,132,0.39576368424976766,8,0.4904132892039712,0.8609706774519716,False
30,132,0.3557636842497677,8,0.4904132892039712,0.8675429726996967,False
31,132,0.3557636842497677,8,0.5404132892039712,0.8731041456016178,False
32,122,0.3557636842497677,8,0.5404132892039712,0.8746208291203236,False
33,132,0.3557636842497677,8,0.5404132892039712,0.8731041456016178,False
34,122,0.3557636842497677,8,0.5404132892039712,0.8746208291203236,False
35,132,0.3557636842497677,8,0.5404132892039712,0.8731041456016178,False
36,122,0.3557636842497677,8,0.5404132892039712,0.8746208291203236,False
37,132,0.3557636842497677,8,0.5404132892039712,0.8731041456016178,False
38,122,0.3557636842497677,8,0.5404132892039712,0.8746208291203236,False
39,132,0.3557636842497677,8,0.5404132892039712,0.8731041456016178,False
40,122,0.3557636842497677,8,0.5404132892039712,0.8746208291203236,False
41,429,0.4453918016460639,2,0.2807105493537896,0.8291203235591507,True
42,429,0.4053918016460639,2,0.2807105493537896,0.8311425682507584,False
43,429,0.4053918016460639,2,0.3307105493537896,0.8372093023255814,False
44,429,0.4053918016460639,2,0.38071054935378956,0.840242669362993,False
45,429,0.4053918016460639,2,0.43071054935378955,0.8483316481294236,False
46,429,0.4053918016460639,2,0.48071054935378954,0.8579373104145601,False
47,419,0.4053918016460639,2,0.48071054935378954,0.8614762386248737,False
48,409,0.4053918016460639,2,0.48071054935378954,0.8604651162790697,False
49,419,0.4053918016460639,2,0.48071054935378954,0.8614762386248737,False
50,409,0.4053918016460639,2,0.48071054935378954,0.8604651162790697,False
51,419,0.4053918016460639,2,0.48071054935378954,0.8614762386248737,False
52,409,0.4053918016460639,2,0.48071054935378954,0.8604651162790697,False
53,419,0.4053918016460639,2,0.48071054935378954,0.8614762386248737,False
54,409,0.4053918016460639,2,0.48071054935378954,0.8604651162790697,False
55,419,0.4053918016460639,2,0.48071054935378954,0.8614762386248737,False
56,432,0.09154898047417365,6,0.9304317090516881,0.8887765419615774,True
57,432,0.09154898047417365,7,0.9304317090516881,0.8943377148634984,False
58,432,0.13154898047417365,7,0.9304317090516881,0.897876643073812,False
59,422,0.13154898047417365,7,0.9304317090516881,0.8988877654196158,False
60,432,0.13154898047417365,7,0.9304317090516881,0.897876643073812,False
61,422,0.13154898047417365,7,0.9304317090516881,0.8988877654196158,False
62,432,0.13154898047417365,7,0.9304317090516881,0.897876643073812,False
63,422,0.13154898047417365,7,0.9304317090516881,0.8988877654196158,False
64,432,0.13154898047417365,7,0.9304317090516881,0.897876643073812,False
65,422,0.13154898047417365,7,0.9304317090516881,0.8988877654196158,False
66,432,0.13154898047417365,7,0.9304317090516881,0.897876643073812,False
67,709,0.17629550135488514,9,0.7433122865009903,0.8842264914054601,True
68,709,0.17629550135488514,10,0.7433122865009903,0.8933265925176946,False
69,719,0.17629550135488514,10,0.7433122865009903,0.8933265925176946,False
70,729,0.17629550135488514,10,0.7433122865009903,0.8943377148634984,False
71,719,0.17629550135488514,10,0.7433122865009903,0.8933265925176946,False
72,729,0.17629550135488514,10,0.7433122865009903,0.8943377148634984,False
73,719,0.17629550135488514,10,0.7433122865009903,0.8933265925176946,False
74,729,0.17629550135488514,10,0.7433122865009903,0.8943377148634984,False
75,719,0.17629550135488514,10,0.7433122865009903,0.8933265925176946,False
76,729,0.17629550135488514,10,0.7433122865009903,0.8943377148634984,False
77,719,0.17629550135488514,10,0.7433122865009903,0.8933265925176946,False
78,394,0.18393050892196025,4,0.3512265826618447,0.858948432760364,True
79,394,0.14393050892196024,4,0.3512265826618447,0.8685540950455005,False
80,404,0.14393050892196024,4,0.3512265826618447,0.8710819009100101,False
81,404,0.10393050892196024,4,0.3512265826618447,0.8710819009100101,False
82,404,0.10393050892196024,4,0.3012265826618447,0.8746208291203236,False
83,414,0.10393050892196024,4,0.3012265826618447,0.8751263902932255,False
84,404,0.10393050892196024,4,0.3012265826618447,0.8746208291203236,False
85,414,0.10393050892196024,4,0.3012265826618447,0.8751263902932255,False
86,404,0.10393050892196024,4,0.3012265826618447,0.8746208291203236,False
87,414,0.10393050892196024,4,0.3012265826618447,0.8751263902932255,False
88,404,0.10393050892196024,4,0.3012265826618447,0.8746208291203236,False
89,414,0.10393050892196024,4,0.3012265826618447,0.8751263902932255,False
90,937,0.08296657770073954,10,0.29610122634239233,0.8756319514661274,True
91,937,0.08296657770073954,10,0.3461012263423923,0.8786653185035389,False
92,937,0.042966577700739535,10,0.3461012263423923,0.8827098078867543,False
93,937,0.042966577700739535,10,0.3961012263423923,0.8822042467138523,False
94,937,0.042966577700739535,10,0.4461012263423923,0.8892821031344793,False
95,937,0.042966577700739535,9,0.4461012263423923,0.8913043478260869,False
96,947,0.042966577700739535,9,0.4461012263423923,0.8892821031344793,False
97,937,0.042966577700739535,9,0.4461012263423923,0.8913043478260869,False
98,947,0.042966577700739535,9,0.4461012263423923,0.8892821031344793,False
99,937,0.042966577700739535,9,0.4461012263423923,0.8913043478260869,False
100,947,0.042966577700739535,9,0.4461012263423923,0.8892821031344793,False
101,937,0.042966577700739535,9,0.4461012263423923,0.8913043478260869,False
102,947,0.042966577700739535,9,0.4461012263423923,0.8892821031344793,False
103,937,0.042966577700739535,9,0.4461012263423923,0.8913043478260869,False
104,213,0.39219513469631195,10,0.7529531375177984,0.8842264914054601,True
105,213,0.39219513469631195,10,0.8029531375177984,0.8862487360970678,False
106,203,0.39219513469631195,10,0.8029531375177984,0.8887765419615774,False
107,193,0.39219513469631195,10,0.8029531375177984,0.8872598584428716,False
108,203,0.39219513469631195,10,0.8029531375177984,0.8887765419615774,False
109,193,0.39219513469631195,10,0.8029531375177984,0.8872598584428716,False
110,203,0.39219513469631195,10,0.8029531375177984,0.8887765419615774,False
111,193,0.39219513469631195,10,0.8029531375177984,0.8872598584428716,False
112,203,0.39219513469631195,10,0.8029531375177984,0.8887765419615774,False
113,193,0.39219513469631195,10,0.8029531375177984,0.8872598584428716,False
114,203,0.39219513469631195,10,0.8029531375177984,0.8887765419615774,False
115,158,0.08202806614436468,2,0.5193459301056963,0.8210313447927199,True
116,158,0.08202806614436468,3,0.5193459301056963,0.8513650151668352,False
117,158,0.08202806614436468,4,0.5193459301056963,0.865520728008089,False
118,158,0.08202806614436468,5,0.5193459301056963,0.8751263902932255,False
119,158,0.08202806614436468,6,0.5193459301056963,0.8822042467138523,False
120,158,0.08202806614436468,6,0.5693459301056963,0.8837209302325582,False
121,148,0.08202806614436468,6,0.5693459301056963,0.884732052578362,False
122,148,0.12202806614436468,6,0.5693459301056963,0.884732052578362,False
123,148,0.08202806614436467,6,0.5693459301056963,0.884732052578362,False
124,148,0.12202806614436468,6,0.5693459301056963,0.884732052578362,False
