,fitness
0,0.7746791071704727
1,0.786663727101455
2,0.7916485510859377
3,0.7922140788273512
4,0.7929444754216264
5,0.7925734433861753
6,0.7929444754216264
7,0.7925734433861753
8,0.7929444754216264
9,0.7925734433861753
10,0.7929444754216264
11,0.7925734433861753
12,0.7354405146016153
13,0.7579911120629652
14,0.7590948081170567
15,0.7642975873078568
16,0.7633010160584183
17,0.7642975873078568
18,0.7633010160584183
19,0.7642975873078568
20,0.7633010160584183
21,0.7642975873078568
22,0.7633010160584183
23,0.7642975873078568
24,0.7633010160584183
25,0.707885488809881
26,0.7364533751287151
27,0.7418856618746312
28,0.7540546437489394
29,0.7541551246537397
30,0.7604335954610022
31,0.7629704223966955
32,0.7604335954610022
33,0.7629704223966955
34,0.7604335954610022
35,0.7629704223966955
36,0.7604335954610022
37,0.7629704223966955
38,0.7604335954610022
39,0.7629704223966955
40,0.7754385964912281
41,0.7607353328701818
42,0.7754385964912281
43,0.7732165912206318
44,0.7754385964912281
45,0.7732165912206318
46,0.7754385964912281
47,0.7732165912206318
48,0.7754385964912281
49,0.7732165912206318
50,0.7754385964912281
51,0.7732165912206318
52,0.7463548526088158
53,0.7585971416028486
54,0.7620468553852612
55,0.7673174807561122
56,0.7690783923533044
57,0.7673174807561122
58,0.7690783923533044
59,0.7673174807561122
60,0.7690783923533044
61,0.7673174807561122
62,0.7690783923533044
63,0.7673174807561122
64,0.7690783923533044
65,0.7580012469475762
66,0.7696194331983806
67,0.7700735519460619
68,0.7755934031438897
69,0.770532099479468
70,0.7755934031438897
71,0.770532099479468
72,0.7755934031438897
73,0.770532099479468
74,0.7755934031438897
75,0.770532099479468
76,0.7726489807514738
77,0.7683123780182912
78,0.7776929548184608
79,0.7803493257042889
80,0.7874433740064118
81,0.7841557304991938
82,0.7900917201103508
83,0.7912166572560138
84,0.7918662096584779
85,0.7917871602082128
86,0.7943595238190962
87,0.7917871602082128
88,0.7943595238190962
89,0.7917871602082128
90,0.8005247865036501
91,0.807926186011887
92,0.807926186011887
93,0.8097205800978508
94,0.8095181587922059
95,0.8097205800978508
96,0.8095181587922059
97,0.8097205800978508
98,0.8095181587922059
99,0.8097205800978508
100,0.8095181587922059
101,0.7676283741572213
102,0.7741499391296962
103,0.7731538461538461
104,0.7741499391296962
105,0.7731538461538461
106,0.7741499391296962
107,0.7731538461538461
108,0.7741499391296962
109,0.7731538461538461
110,0.7741499391296962
111,0.7731538461538461
112,0.7885410003456592
113,0.797563849194284
114,0.8005584252408209
115,0.8041363355337947
116,0.8057591291188985
117,0.8057591291188985
118,0.8057591291188985
119,0.8065483153374281
120,0.8065483153374281
121,0.8065483153374281
122,0.8075467250845766
123,0.8065483153374281
124,0.8075467250845766
125,0.7642695463737642
126,0.7751460641470097
127,0.7810279915543074
128,0.7852308009532609
129,0.7896545315753504
130,0.7941507039700284
131,0.7957785921172649
132,0.8009339800376799
133,0.7967765206165995
134,0.8009339800376799
135,0.7967765206165995
136,0.8009339800376799
137,0.7967765206165995
138,0.8009339800376799
139,0.7967765206165995
140,0.7768143389655048
141,0.786663727101455
142,0.792429269578133
143,0.7963560746801058
144,0.7999351985972403
145,0.7999351985972403
146,0.8017277699088768
147,0.7999351985972403
148,0.8017277699088768
149,0.7999351985972403
150,0.8017277699088768
151,0.7999351985972403
152,0.8017277699088768
153,0.7999351985972403
154,0.7593002254600112
155,0.7781346304912684
156,0.7887638934600117
157,0.7976313212021239
158,0.8001944907517663
159,0.801977653409542
160,0.8004082255163726
161,0.8021898793347965
162,0.801977653409542
163,0.8021898793347965
164,0.801977653409542
165,0.8021898793347965
166,0.801977653409542
167,0.733207395630153
168,0.7493188641430768
169,0.7608188259109312
170,0.7615804063172484
171,0.7633382370224475
172,0.7615804063172484
173,0.7633382370224475
174,0.7615804063172484
175,0.7633382370224475
176,0.7615804063172484
177,0.7633382370224475
178,0.7615804063172484
179,0.7563759060336946
180,0.7591286780744565
181,0.7602940167352195
182,0.7607677432064617
183,0.7602940167352195
184,0.7607677432064617
185,0.7602940167352195
186,0.7607677432064617
187,0.7602940167352195
188,0.7607677432064617
189,0.7602940167352195
190,0.760013013302487
191,0.7769620514941579
192,0.7810732645308246
193,0.7841126154807242
194,0.7842353338096372
195,0.7892129949639578
196,0.7970687310222672
197,0.7999351985972403
198,0.8021389946884829
199,0.8011403642124466
