,fitness
0,0.8736097067745198
1,0.8832153690596563
2,0.8877654196157735
3,0.8918099089989889
4,0.8928210313447927
5,0.8918099089989889
6,0.8928210313447927
7,0.8918099089989889
8,0.8928210313447927
9,0.8918099089989889
10,0.8928210313447927
11,0.8918099089989889
12,0.8882709807886754
13,0.89737108190091
14,0.8988877654196158
15,0.89737108190091
16,0.8988877654196158
17,0.89737108190091
18,0.8988877654196158
19,0.89737108190091
20,0.8988877654196158
21,0.89737108190091
22,0.8988877654196158
23,0.8741152679474217
24,0.8801820020222447
25,0.8806875631951466
26,0.8811931243680485
27,0.8811931243680485
28,0.8816986855409504
29,0.8811931243680485
30,0.8816986855409504
31,0.8811931243680485
32,0.8816986855409504
33,0.8811931243680485
34,0.845803842264914
35,0.8624873609706775
36,0.8614762386248737
37,0.8624873609706775
38,0.8614762386248737
39,0.8624873609706775
40,0.8614762386248737
41,0.8624873609706775
42,0.8614762386248737
43,0.8624873609706775
44,0.8614762386248737
45,0.8645096056622852
46,0.8771486349848332
47,0.8796764408493428
48,0.8796764408493428
49,0.8852376137512639
50,0.8857431749241659
51,0.8852376137512639
52,0.8857431749241659
53,0.8852376137512639
54,0.8857431749241659
55,0.8852376137512639
56,0.8857431749241659
57,0.8852376137512639
58,0.8857431749241659
59,0.884732052578362
60,0.884732052578362
61,0.8862487360970678
62,0.8867542972699697
63,0.8862487360970678
64,0.8867542972699697
65,0.8862487360970678
66,0.8867542972699697
67,0.8862487360970678
68,0.8867542972699697
69,0.8862487360970678
70,0.8857431749241659
71,0.8867542972699697
72,0.8862487360970678
73,0.8867542972699697
74,0.8862487360970678
75,0.8867542972699697
76,0.8862487360970678
77,0.8867542972699697
78,0.8862487360970678
79,0.8867542972699697
80,0.8862487360970678
81,0.878159757330637
82,0.8872598584428716
83,0.8897876643073812
84,0.8923154701718908
85,0.8902932254802831
86,0.8923154701718908
87,0.8902932254802831
88,0.8923154701718908
89,0.8902932254802831
90,0.8923154701718908
91,0.8902932254802831
92,0.8680485338725986
93,0.8746208291203236
94,0.8811931243680485
95,0.8811931243680485
96,0.8811931243680485
97,0.8811931243680485
98,0.8811931243680485
99,0.8811931243680485
100,0.8811931243680485
101,0.8811931243680485
102,0.8811931243680485
103,0.8811931243680485
104,0.8943377148634984
105,0.8953488372093024
106,0.897876643073812
107,0.897876643073812
108,0.897876643073812
109,0.897876643073812
110,0.897876643073812
111,0.897876643073812
112,0.897876643073812
113,0.897876643073812
114,0.897876643073812
115,0.872093023255814
116,0.8786653185035389
117,0.8786653185035389
118,0.8822042467138523
119,0.8806875631951466
120,0.8822042467138523
121,0.8806875631951466
122,0.8822042467138523
123,0.8806875631951466
124,0.8822042467138523
125,0.8806875631951466
126,0.8665318503538928
127,0.8751263902932255
128,0.8827098078867543
129,0.884732052578362
130,0.8857431749241659
131,0.8872598584428716
132,0.8857431749241659
133,0.8872598584428716
134,0.8857431749241659
135,0.8872598584428716
136,0.8857431749241659
137,0.8872598584428716
138,0.8751263902932255
139,0.8756319514661274
140,0.8771486349848332
141,0.8786653185035389
142,0.878159757330637
143,0.8786653185035389
144,0.878159757330637
145,0.8786653185035389
146,0.878159757330637
147,0.8786653185035389
148,0.878159757330637
149,0.8680485338725986
150,0.8756319514661274
151,0.8776541961577351
152,0.878159757330637
153,0.878159757330637
154,0.8796764408493428
155,0.8791708796764408
156,0.8796764408493428
157,0.8796764408493428
158,0.8796764408493428
159,0.8796764408493428
160,0.871587462082912
161,0.8786653185035389
162,0.8822042467138523
163,0.8832153690596563
164,0.8842264914054601
165,0.8842264914054601
166,0.8842264914054601
167,0.8842264914054601
168,0.8842264914054601
169,0.8842264914054601
170,0.8842264914054601
171,0.8842264914054601
172,0.8695652173913043
173,0.8619817997977756
174,0.8695652173913043
175,0.8710819009100101
176,0.872093023255814
177,0.8761375126390293
178,0.8766430738119313
179,0.8776541961577351
180,0.8771486349848332
181,0.8776541961577351
182,0.8771486349848332
183,0.8776541961577351
184,0.8771486349848332
185,0.8776541961577351
186,0.8771486349848332
187,0.8857431749241659
188,0.8872598584428716
189,0.8877654196157735
190,0.8902932254802831
191,0.8897876643073812
192,0.8902932254802831
193,0.8897876643073812
194,0.8902932254802831
195,0.8897876643073812
196,0.8902932254802831
197,0.8897876643073812
198,0.8731041456016178
199,0.8761375126390293
