,fitness
0,0.7699428315667406
1,0.785885622524698
2,0.7848889646049626
3,0.785885622524698
4,0.7848889646049626
5,0.785885622524698
6,0.7848889646049626
7,0.785885622524698
8,0.7848889646049626
9,0.785885622524698
10,0.7848889646049626
11,0.7737469575678128
12,0.7817927556716097
13,0.7856668525778119
14,0.7888757795718244
15,0.7958538703422461
16,0.7956369465976407
17,0.7958538703422461
18,0.7956369465976407
19,0.7958538703422461
20,0.7956369465976407
21,0.7958538703422461
22,0.7956369465976407
23,0.7958538703422461
24,0.7956369465976407
25,0.7500831622759689
26,0.7780360371893553
27,0.7800269905533064
28,0.7784915043514298
29,0.7800269905533064
30,0.7784915043514298
31,0.7800269905533064
32,0.7784915043514298
33,0.7800269905533064
34,0.7784915043514298
35,0.7800269905533064
36,0.7166877278837099
37,0.7307391259213122
38,0.748421093775715
39,0.7519348030018762
40,0.7501769197853922
41,0.7519348030018762
42,0.7501769197853922
43,0.7519348030018762
44,0.7501769197853922
45,0.7519348030018762
46,0.7501769197853922
47,0.7519348030018762
48,0.7619744943373162
49,0.7707630175973063
50,0.7826764111686159
51,0.7771384099230608
52,0.7826764111686159
53,0.7771384099230608
54,0.7826764111686159
55,0.7771384099230608
56,0.7826764111686159
57,0.7771384099230608
58,0.7826764111686159
59,0.7771384099230608
60,0.7592478676152667
61,0.7830136664556786
62,0.7890951257611017
63,0.7930816861157419
64,0.7894391904410866
65,0.7930816861157419
66,0.7894391904410866
67,0.7930816861157419
68,0.7894391904410866
69,0.7930816861157419
70,0.7894391904410866
71,0.7930816861157419
72,0.7171680079655047
73,0.7439219772570953
74,0.743165958987525
75,0.7439219772570953
76,0.744679535278742
77,0.7479560852681153
78,0.7469614950395553
79,0.7479560852681153
80,0.7469614950395553
81,0.7479560852681153
82,0.7469614950395553
83,0.7336729275900976
84,0.7485845930255771
85,0.7703875072296125
86,0.7721383521598344
87,0.7718966448403235
88,0.7721383521598344
89,0.7718966448403235
90,0.7721383521598344
91,0.7718966448403235
92,0.7721383521598344
93,0.7718966448403235
94,0.7721383521598344
95,0.7689531009279496
96,0.7747032526591644
97,0.7811734768838972
98,0.7877443899660245
99,0.7827516051200262
100,0.7877443899660245
101,0.7827516051200262
102,0.7877443899660245
103,0.7827516051200262
104,0.7877443899660245
105,0.7827516051200262
106,0.7877443899660245
107,0.7827516051200262
108,0.7250299161513862
109,0.7532872344237039
110,0.760013013302487
111,0.7692397705269558
112,0.7649793574223355
113,0.7692397705269558
114,0.7649793574223355
115,0.7692397705269558
116,0.7649793574223355
117,0.7692397705269558
118,0.7649793574223355
119,0.7692397705269558
120,0.7649793574223355
121,0.7588989161563382
122,0.7727102742955628
123,0.7832383416551963
124,0.7842355275255255
125,0.7832383416551963
126,0.7842355275255255
127,0.7832383416551963
128,0.7842355275255255
129,0.7832383416551963
130,0.7842355275255255
131,0.7832383416551963
132,0.7842355275255255
133,0.7813454523590011
134,0.7995256510967431
135,0.8035532480134899
136,0.8033448627626
137,0.8035532480134899
138,0.8033448627626
139,0.8035532480134899
140,0.8033448627626
141,0.8035532480134899
142,0.8033448627626
143,0.8035532480134899
144,0.7319782960036568
145,0.750357767530609
146,0.755914086446262
147,0.7654578640838539
148,0.7656986884816026
149,0.7681977442472738
150,0.7656986884816026
151,0.7681977442472738
152,0.7656986884816026
153,0.7681977442472738
154,0.7656986884816026
155,0.7681977442472738
156,0.7656986884816026
157,0.78433402208536
158,0.8009797650312086
159,0.8001944907517663
160,0.8009797650312086
161,0.8001944907517663
162,0.8009797650312086
163,0.8001944907517663
164,0.8009797650312086
165,0.8001944907517663
166,0.8009797650312086
167,0.8001944907517663
168,0.7879921088284462
169,0.8007287851037851
170,0.8035223474558929
171,0.8033200792830753
172,0.8091169203538405
173,0.807317883844512
174,0.8115169646375981
175,0.807926186011887
176,0.8115169646375981
177,0.807926186011887
178,0.8115169646375981
179,0.807926186011887
180,0.7376907738323492
181,0.7426514321811075
182,0.7588989161563382
183,0.7591286780744565
184,0.7588989161563382
185,0.7591286780744565
186,0.7588989161563382
187,0.7591286780744565
188,0.7588989161563382
189,0.7591286780744565
190,0.7588989161563382
191,0.7591286780744565
192,0.790312007088
193,0.798526541606852
194,0.7967331080536154
195,0.798730893988297
196,0.7967331080536154
197,0.798730893988297
198,0.7967331080536154
199,0.798730893988297
