,fitness
0,0.7928076398044547
1,0.8028332325065537
2,0.8038287197566976
3,0.8028332325065537
4,0.8038287197566976
5,0.8028332325065537
6,0.8038287197566976
7,0.8028332325065537
8,0.8038287197566976
9,0.8028332325065537
10,0.8038287197566976
11,0.7983132198073914
12,0.7746013583345638
13,0.7983132198073914
14,0.8008423539285242
15,0.8008423539285242
16,0.8027529208735078
17,0.8065901719293085
18,0.8065901719293085
19,0.8065901719293085
20,0.8065901719293085
21,0.8065901719293085
22,0.8065901719293085
23,0.8065901719293085
24,0.8065901719293085
25,0.8065901719293085
26,0.7674244783556524
27,0.7686679269158958
28,0.7908189905429154
29,0.7960236025421694
30,0.7960236025421694
31,0.7960236025421694
32,0.7960236025421694
33,0.7960236025421694
34,0.7960236025421694
35,0.7960236025421694
36,0.7960236025421694
37,0.7960236025421694
38,0.7960236025421694
39,0.791523158282161
40,0.791523158282161
41,0.791523158282161
42,0.791523158282161
43,0.791523158282161
44,0.791523158282161
45,0.791523158282161
46,0.791523158282161
47,0.791523158282161
48,0.791523158282161
49,0.791523158282161
50,0.7763371591536053
51,0.7808068829792603
52,0.7990065726757313
53,0.8030602410571215
54,0.8032883147386964
55,0.8032883147386964
56,0.8032883147386964
57,0.8032883147386964
58,0.8032883147386964
59,0.8032883147386964
60,0.8032883147386964
61,0.8032883147386964
62,0.7644530899238304
63,0.7691766334504986
64,0.7990793553350377
65,0.7990793553350377
66,0.8000745280858316
67,0.8003031594444338
68,0.8003031594444338
69,0.8003031594444338
70,0.8003031594444338
71,0.8003031594444338
72,0.8003031594444338
73,0.8003031594444338
74,0.7877861276836904
75,0.7543320230361233
76,0.7877861276836904
77,0.7910526704702345
78,0.7975485519723269
79,0.7975485519723269
80,0.7975485519723269
81,0.7975485519723269
82,0.7975485519723269
83,0.7975485519723269
84,0.7975485519723269
85,0.7975485519723269
86,0.7975485519723269
87,0.7975485519723269
88,0.7970178918753794
89,0.7708852382435378
90,0.7970178918753794
91,0.8000745280858316
92,0.8000745280858316
93,0.8000745280858316
94,0.8000745280858316
95,0.8000745280858316
96,0.8000745280858316
97,0.8000745280858316
98,0.8000745280858316
99,0.8000745280858316
100,0.7942692810862279
101,0.770396240989671
102,0.7942692810862279
103,0.7967853476163725
104,0.8020649710400403
105,0.8020649710400403
106,0.8030602410571215
107,0.8038287197566976
108,0.8045986706376906
109,0.8045986706376906
110,0.8045986706376906
111,0.8045986706376906
112,0.8045986706376906
113,0.8045986706376906
114,0.7943337372824228
115,0.7689031382368773
116,0.7943337372824228
117,0.7985432849698778
118,0.7987744046030881
119,0.7995380512614085
120,0.7987744046030881
121,0.7995380512614085
122,0.7987744046030881
123,0.7995380512614085
124,0.7987744046030881
125,0.7995380512614085
126,0.7987744046030881
127,0.7597563410833288
128,0.7610018388453145
129,0.7925168948994047
130,0.7925168948994047
131,0.7925168948994047
132,0.7925168948994047
133,0.7925168948994047
134,0.7925168948994047
135,0.7925168948994047
136,0.7925168948994047
137,0.7925168948994047
138,0.7925168948994047
139,0.7800589836660617
140,0.7783206912063537
141,0.7950293473839181
142,0.8035174474648158
143,0.8040555433105577
144,0.8040555433105577
145,0.8050508777080694
146,0.8042834316854687
147,0.8050508777080694
148,0.8042834316854687
149,0.8050508777080694
150,0.8042834316854687
151,0.8050508777080694
152,0.7758411948162641
153,0.7807981492192019
154,0.8029843400963509
155,0.8029843400963509
156,0.8029843400963509
157,0.8029843400963509
158,0.8029843400963509
159,0.8029843400963509
160,0.8029843400963509
161,0.8029843400963509
162,0.8029843400963509
163,0.8029843400963509
164,0.7930409399854825
165,0.7582896300001564
166,0.7930409399854825
167,0.7945044735296845
168,0.7970891077545936
169,0.7980842151932702
170,0.7980842151932702
171,0.7980842151932702
172,0.7980842151932702
173,0.7980842151932702
174,0.7980842151932702
175,0.7980842151932702
176,0.7980842151932702
177,0.7610018388453145
178,0.7647067992035319
179,0.7922813222268758
180,0.7922813222268758
181,0.7922813222268758
182,0.7922813222268758
183,0.7922813222268758
184,0.7922813222268758
185,0.7922813222268758
186,0.7922813222268758
187,0.7922813222268758
188,0.7922813222268758
189,0.776090545959344
190,0.7798066791970761
191,0.8042834316854687
192,0.8025225489477158
193,0.8042834316854687
194,0.8025225489477158
195,0.8042834316854687
196,0.8025225489477158
197,0.8042834316854687
198,0.8025225489477158
199,0.8042834316854687
