,fitness
0,0.7922813222268758
1,0.7922813222268758
2,0.7922813222268758
3,0.7922813222268758
4,0.7922813222268758
5,0.7922813222268758
6,0.7922813222268758
7,0.7922813222268758
8,0.7922813222268758
9,0.7922813222268758
10,0.7922813222268758
11,0.7728675002136968
12,0.79655385236452
13,0.7975485519723269
14,0.79655385236452
15,0.7975485519723269
16,0.79655385236452
17,0.7975485519723269
18,0.79655385236452
19,0.7975485519723269
20,0.79655385236452
21,0.7975485519723269
22,0.774108440036418
23,0.7731174476864132
24,0.7935699548427282
25,0.7940351264988289
26,0.8018377771998401
27,0.8028332325065537
28,0.8020649710400403
29,0.8028332325065537
30,0.8020649710400403
31,0.8028332325065537
32,0.8020649710400403
33,0.8028332325065537
34,0.8020649710400403
35,0.8028332325065537
36,0.8000745280858316
37,0.7723776223776223
38,0.8000745280858316
39,0.8008423539285242
40,0.8008423539285242
41,0.8008423539285242
42,0.8008423539285242
43,0.8008423539285242
44,0.8008423539285242
45,0.8008423539285242
46,0.8008423539285242
47,0.8008423539285242
48,0.7865550062285893
49,0.7543320230361233
50,0.7865550062285893
51,0.7865550062285893
52,0.7865550062285893
53,0.7873120370334291
54,0.7905294569314533
55,0.7925168948994047
56,0.7925168948994047
57,0.7925168948994047
58,0.7925168948994047
59,0.7925168948994047
60,0.7925168948994047
61,0.7925168948994047
62,0.7925168948994047
63,0.7925168948994047
64,0.7885421604357861
65,0.7773289056404563
66,0.7885421604357861
67,0.8003031594444338
68,0.8026072952201855
69,0.8010697333519475
70,0.8026072952201855
71,0.8010697333519475
72,0.8026072952201855
73,0.8010697333519475
74,0.8026072952201855
75,0.8010697333519475
76,0.8026072952201855
77,0.7848061351603862
78,0.7807981492192019
79,0.7938752958203759
80,0.7977798592672297
81,0.8020649710400403
82,0.8045986706376906
83,0.8038287197566976
84,0.8045986706376906
85,0.8038287197566976
86,0.8045986706376906
87,0.8038287197566976
88,0.8045986706376906
89,0.8038287197566976
90,0.8045986706376906
91,0.7863182857098281
92,0.8012981785247056
93,0.7973182994397259
94,0.8012981785247056
95,0.7973182994397259
96,0.8012981785247056
97,0.7973182994397259
98,0.8012981785247056
99,0.7973182994397259
100,0.8012981785247056
101,0.7973182994397259
102,0.7960236025421694
103,0.7634627108311318
104,0.7960236025421694
105,0.7970891077545936
106,0.7978562772519513
107,0.7978562772519513
108,0.7978562772519513
109,0.7978562772519513
110,0.7978562772519513
111,0.7978562772519513
112,0.7978562772519513
113,0.7978562772519513
114,0.7585476586085044
115,0.7634627108311318
116,0.793802015743626
117,0.793802015743626
118,0.793802015743626
119,0.793802015743626
120,0.793802015743626
121,0.793802015743626
122,0.793802015743626
123,0.793802015743626
124,0.793802015743626
125,0.793802015743626
126,0.7950293473839181
127,0.7595369652382975
128,0.7950293473839181
129,0.7970178918753794
130,0.7970178918753794
131,0.7970178918753794
132,0.7970178918753794
133,0.7970178918753794
134,0.7970178918753794
135,0.7970178918753794
136,0.7970178918753794
137,0.7970178918753794
138,0.759279141403691
139,0.7647067992035319
140,0.7887795306125615
141,0.791523158282161
142,0.7917599542165973
143,0.7917599542165973
144,0.7925168948994047
145,0.7925168948994047
146,0.7925168948994047
147,0.7925168948994047
148,0.7925168948994047
149,0.7925168948994047
150,0.8020649710400403
151,0.7768325063283301
152,0.8020649710400403
153,0.8022932303206771
154,0.8038287197566976
155,0.8033782916613191
156,0.8043741792100212
157,0.8038287197566976
158,0.8043741792100212
159,0.8038287197566976
160,0.8043741792100212
161,0.8038287197566976
162,0.7661816435607229
163,0.7711355847910045
164,0.794796425757217
165,0.7995380512614085
166,0.8020649710400403
167,0.8027529208735078
168,0.8027529208735078
169,0.8027529208735078
170,0.8027529208735078
171,0.8027529208735078
172,0.8027529208735078
173,0.8027529208735078
174,0.8027529208735078
175,0.7669212011317273
176,0.7723776223776223
177,0.7945044735296845
178,0.79655385236452
179,0.8007635959444699
180,0.8038287197566976
181,0.8020649710400403
182,0.8038287197566976
183,0.8020649710400403
184,0.8038287197566976
185,0.8020649710400403
186,0.8038287197566976
187,0.8020649710400403
188,0.8038287197566976
189,0.7679316549552484
190,0.7699119839604895
191,0.7928076398044547
192,0.794796425757217
193,0.7957908697473126
194,0.7985432849698778
195,0.7997689835275211
196,0.8022932303206771
197,0.8003031594444338
198,0.8025225489477158
199,0.8003031594444338
