,fitness
0,0.7879519124174142
1,0.7860148474926206
2,0.7879519124174142
3,0.7860148474926206
4,0.7879519124174142
5,0.7860148474926206
6,0.7879519124174142
7,0.7860148474926206
8,0.7879519124174142
9,0.7860148474926206
10,0.7879519124174142
11,0.7963248987854251
12,0.7973241333565221
13,0.7993226797340771
14,0.798526541606852
15,0.7993226797340771
16,0.798526541606852
17,0.7993226797340771
18,0.798526541606852
19,0.7993226797340771
20,0.798526541606852
21,0.7993226797340771
22,0.7328445713253514
23,0.7699119839604895
24,0.7939672962712078
25,0.7924256122007782
26,0.7939672962712078
27,0.7924256122007782
28,0.7939672962712078
29,0.7924256122007782
30,0.7939672962712078
31,0.7924256122007782
32,0.7939672962712078
33,0.7924256122007782
34,0.6923365225019665
35,0.7302509141961604
36,0.7231024823130087
37,0.7302509141961604
38,0.7231024823130087
39,0.7302509141961604
40,0.7231024823130087
41,0.7302509141961604
42,0.7231024823130087
43,0.7302509141961604
44,0.7231024823130087
45,0.6829831999744971
46,0.7337256838155426
47,0.7664633343912804
48,0.7828196547393383
49,0.7830136664556786
50,0.7845565505275124
51,0.7857760712041552
52,0.7845565505275124
53,0.7857760712041552
54,0.7845565505275124
55,0.7857760712041552
56,0.7845565505275124
57,0.7857760712041552
58,0.7508355024587934
59,0.7683983123459447
60,0.7771384099230608
61,0.7806829362711099
62,0.7838923373845913
63,0.7806829362711099
64,0.7838923373845913
65,0.7806829362711099
66,0.7838923373845913
67,0.7806829362711099
68,0.7838923373845913
69,0.7806829362711099
70,0.7314955343519215
71,0.7401814840524349
72,0.7533925815549998
73,0.7624791382187831
74,0.7775849881113038
75,0.7753691710889237
76,0.7775849881113038
77,0.7753691710889237
78,0.7775849881113038
79,0.7753691710889237
80,0.7775849881113038
81,0.7753691710889237
82,0.7775849881113038
83,0.7753691710889237
84,0.7709401930129165
85,0.7843784389606065
86,0.7921539026644762
87,0.7923630833685822
88,0.7931522896269174
89,0.7961226095916529
90,0.7953256900625322
91,0.7961226095916529
92,0.7953256900625322
93,0.7961226095916529
94,0.7953256900625322
95,0.7961226095916529
96,0.7412741966093117
97,0.7566084767715605
98,0.7677225323207882
99,0.7725217461017356
100,0.7739783809656768
101,0.7828196547393383
102,0.7893155985778258
103,0.7887638934600117
104,0.7893155985778258
105,0.7887638934600117
106,0.7893155985778258
107,0.7887638934600117
108,0.7893155985778258
109,0.7887638934600117
110,0.7893155985778258
111,0.7887638934600117
112,0.761486305558109
113,0.767950552654003
114,0.7728341718416755
115,0.7717138323194922
116,0.7756997888576836
117,0.7987724616581241
118,0.7914320313655275
119,0.7987724616581241
120,0.7914320313655275
121,0.7987724616581241
122,0.7914320313655275
123,0.7987724616581241
124,0.7914320313655275
125,0.7987724616581241
126,0.7914320313655275
127,0.7201926131688919
128,0.7431510137459794
129,0.7490729505800565
130,0.7525525428649774
131,0.7674438701116042
132,0.7637481460696677
133,0.7674865180586005
134,0.7654988575780655
135,0.7674865180586005
136,0.7654988575780655
137,0.7674865180586005
138,0.7654988575780655
139,0.7674865180586005
140,0.7654988575780655
141,0.7725217461017356
142,0.7805993530405062
143,0.7929444754216264
144,0.7975274581114955
145,0.8017206477732793
146,0.7991209195662636
147,0.8017206477732793
148,0.7991209195662636
149,0.8017206477732793
150,0.7991209195662636
151,0.8017206477732793
152,0.7991209195662636
153,0.8017206477732793
154,0.7591286780744565
155,0.7653277896192876
156,0.7668599773862932
157,0.7703898230214019
158,0.7670881749829117
159,0.7703898230214019
160,0.7670881749829117
161,0.7703898230214019
162,0.7670881749829117
163,0.7703898230214019
164,0.7670881749829117
165,0.7360698091951002
166,0.7659265268829062
167,0.7860148474926206
168,0.8014938957411417
169,0.7992810614533941
170,0.8022712904023843
171,0.7992810614533941
172,0.8022712904023843
173,0.7992810614533941
174,0.8022712904023843
175,0.7992810614533941
176,0.8022712904023843
177,0.7992810614533941
178,0.7469029982508151
179,0.7573127530364372
180,0.7570769068501375
181,0.7573127530364372
182,0.7570769068501375
183,0.7573127530364372
184,0.7570769068501375
185,0.7573127530364372
186,0.7570769068501375
187,0.7573127530364372
188,0.7570769068501375
189,0.7815685458706053
190,0.7896545315753504
191,0.7886575666896034
192,0.7896545315753504
193,0.7886575666896034
194,0.7896545315753504
195,0.7886575666896034
196,0.7896545315753504
197,0.7886575666896034
198,0.7896545315753504
199,0.7886575666896034
200,0.7843361225392975
