,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
107,372,0.03743178975018136,7,0.37323379270196333,0.7887638934600117,False
108,382,0.03743178975018136,7,0.37323379270196333,0.7893155985778258,False
109,372,0.03743178975018136,7,0.37323379270196333,0.7887638934600117,False
110,382,0.03743178975018136,7,0.37323379270196333,0.7893155985778258,False
111,372,0.03743178975018136,7,0.37323379270196333,0.7887638934600117,False
112,146,0.3483203913688939,4,0.8312072543388019,0.761486305558109,True
113,146,0.3483203913688939,5,0.8312072543388019,0.767950552654003,False
114,156,0.3483203913688939,5,0.8312072543388019,0.7728341718416755,False
115,156,0.30832039136889394,5,0.8312072543388019,0.7717138323194922,False
116,156,0.30832039136889394,6,0.8312072543388019,0.7756997888576836,False
117,156,0.30832039136889394,7,0.8312072543388019,0.7987724616581241,False
118,146,0.30832039136889394,7,0.8312072543388019,0.7914320313655275,False
119,156,0.30832039136889394,7,0.8312072543388019,0.7987724616581241,False
120,146,0.30832039136889394,7,0.8312072543388019,0.7914320313655275,False
121,156,0.30832039136889394,7,0.8312072543388019,0.7987724616581241,False
122,146,0.30832039136889394,7,0.8312072543388019,0.7914320313655275,False
123,156,0.30832039136889394,7,0.8312072543388019,0.7987724616581241,False
124,146,0.30832039136889394,7,0.8312072543388019,0.7914320313655275,False
125,156,0.30832039136889394,7,0.8312072543388019,0.7987724616581241,False
126,146,0.30832039136889394,7,0.8312072543388019,0.7914320313655275,False
127,517,0.16863592581623327,2,0.3522854566842304,0.7201926131688919,True
128,517,0.16863592581623327,3,0.3522854566842304,0.7431510137459794,False
129,517,0.12863592581623326,3,0.3522854566842304,0.7490729505800565,False
130,517,0.12863592581623326,4,0.3522854566842304,0.7525525428649774,False
131,517,0.12863592581623326,4,0.4022854566842304,0.7674438701116042,False
132,517,0.12863592581623326,4,0.45228545668423037,0.7637481460696677,False
133,527,0.12863592581623326,4,0.45228545668423037,0.7674865180586005,False
134,537,0.12863592581623326,4,0.45228545668423037,0.7654988575780655,False
135,527,0.12863592581623326,4,0.45228545668423037,0.7674865180586005,False
136,537,0.12863592581623326,4,0.45228545668423037,0.7654988575780655,False
137,527,0.12863592581623326,4,0.45228545668423037,0.7674865180586005,False
138,537,0.12863592581623326,4,0.45228545668423037,0.7654988575780655,False
139,527,0.12863592581623326,4,0.45228545668423037,0.7674865180586005,False
140,537,0.12863592581623326,4,0.45228545668423037,0.7654988575780655,False
141,676,0.21203291337396038,4,0.7892238309450375,0.7725217461017356,True
142,676,0.21203291337396038,5,0.7892238309450375,0.7805993530405062,False
143,676,0.21203291337396038,5,0.8392238309450375,0.7929444754216264,False
144,676,0.17203291337396037,5,0.8392238309450375,0.7975274581114955,False
145,686,0.17203291337396037,5,0.8392238309450375,0.8017206477732793,False
146,696,0.17203291337396037,5,0.8392238309450375,0.7991209195662636,False
147,686,0.17203291337396037,5,0.8392238309450375,0.8017206477732793,False
148,696,0.17203291337396037,5,0.8392238309450375,0.7991209195662636,False
149,686,0.17203291337396037,5,0.8392238309450375,0.8017206477732793,False
150,696,0.17203291337396037,5,0.8392238309450375,0.7991209195662636,False
151,686,0.17203291337396037,5,0.8392238309450375,0.8017206477732793,False
152,696,0.17203291337396037,5,0.8392238309450375,0.7991209195662636,False
153,686,0.17203291337396037,5,0.8392238309450375,0.8017206477732793,False
154,937,0.29506800631494295,3,0.5948203473790041,0.7591286780744565,True
155,937,0.29506800631494295,4,0.5948203473790041,0.7653277896192876,False
156,927,0.29506800631494295,4,0.5948203473790041,0.7668599773862932,False
157,917,0.29506800631494295,4,0.5948203473790041,0.7703898230214019,False
158,907,0.29506800631494295,4,0.5948203473790041,0.7670881749829117,False
159,917,0.29506800631494295,4,0.5948203473790041,0.7703898230214019,False
160,907,0.29506800631494295,4,0.5948203473790041,0.7670881749829117,False
161,917,0.29506800631494295,4,0.5948203473790041,0.7703898230214019,False
162,907,0.29506800631494295,4,0.5948203473790041,0.7670881749829117,False
163,917,0.29506800631494295,4,0.5948203473790041,0.7703898230214019,False
164,907,0.29506800631494295,4,0.5948203473790041,0.7670881749829117,False
165,424,0.12027021243744712,2,0.8402452171398777,0.7360698091951002,True
166,424,0.12027021243744712,3,0.8402452171398777,0.7659265268829062,False
167,424,0.12027021243744712,4,0.8402452171398777,0.7860148474926206,False
168,424,0.08027021243744711,4,0.8402452171398777,0.8014938957411417,False
169,434,0.08027021243744711,4,0.8402452171398777,0.7992810614533941,False
170,444,0.08027021243744711,4,0.8402452171398777,0.8022712904023843,False
171,454,0.08027021243744711,4,0.8402452171398777,0.7992810614533941,False
172,444,0.08027021243744711,4,0.8402452171398777,0.8022712904023843,False
173,454,0.08027021243744711,4,0.8402452171398777,0.7992810614533941,False
174,444,0.08027021243744711,4,0.8402452171398777,0.8022712904023843,False
175,454,0.08027021243744711,4,0.8402452171398777,0.7992810614533941,False
176,444,0.08027021243744711,4,0.8402452171398777,0.8022712904023843,False
177,454,0.08027021243744711,4,0.8402452171398777,0.7992810614533941,False
178,832,0.23261482153078225,8,0.36825965000377536,0.7469029982508151,True
179,832,0.23261482153078225,9,0.36825965000377536,0.7573127530364372,False
180,842,0.23261482153078225,9,0.36825965000377536,0.7570769068501375,False
181,832,0.23261482153078225,9,0.36825965000377536,0.7573127530364372,False
182,842,0.23261482153078225,9,0.36825965000377536,0.7570769068501375,False
183,832,0.23261482153078225,9,0.36825965000377536,0.7573127530364372,False
184,842,0.23261482153078225,9,0.36825965000377536,0.7570769068501375,False
185,832,0.23261482153078225,9,0.36825965000377536,0.7573127530364372,False
186,842,0.23261482153078225,9,0.36825965000377536,0.7570769068501375,False
187,832,0.23261482153078225,9,0.36825965000377536,0.7573127530364372,False
188,842,0.23261482153078225,9,0.36825965000377536,0.7570769068501375,False
189,487,0.02528803488671663,12,0.31617788328770635,0.7815685458706053,True
190,497,0.02528803488671663,12,0.31617788328770635,0.7896545315753504,False
191,507,0.02528803488671663,12,0.31617788328770635,0.7886575666896034,False
192,497,0.02528803488671663,12,0.31617788328770635,0.7896545315753504,False
193,507,0.02528803488671663,12,0.31617788328770635,0.7886575666896034,False
194,497,0.02528803488671663,12,0.31617788328770635,0.7896545315753504,False
195,507,0.02528803488671663,12,0.31617788328770635,0.7886575666896034,False
196,497,0.02528803488671663,12,0.31617788328770635,0.7896545315753504,False
197,507,0.02528803488671663,12,0.31617788328770635,0.7886575666896034,False
198,497,0.02528803488671663,12,0.31617788328770635,0.7896545315753504,False
199,507,0.02528803488671663,12,0.31617788328770635,0.7886575666896034,False
200,584,0.39537718647929776,8,0.95866948045104,0.7843361225392975,True
