,fitness
0,0.8877654196157735
1,0.8882709807886754
2,0.8887765419615774
3,0.8887765419615774
4,0.8948432760364005
5,0.8958543983822043
6,0.8968655207280081
7,0.8968655207280081
8,0.89737108190091
9,0.8968655207280081
10,0.89737108190091
11,0.8968655207280081
12,0.89737108190091
13,0.8968655207280081
14,0.8837209302325582
15,0.8837209302325582
16,0.8842264914054601
17,0.884732052578362
18,0.8842264914054601
19,0.884732052578362
20,0.8842264914054601
21,0.884732052578362
22,0.8842264914054601
23,0.884732052578362
24,0.8842264914054601
25,0.8852376137512639
26,0.8857431749241659
27,0.8897876643073812
28,0.8923154701718908
29,0.8938321536905965
30,0.8923154701718908
31,0.8938321536905965
32,0.8923154701718908
33,0.8938321536905965
34,0.8923154701718908
35,0.8938321536905965
36,0.8923154701718908
37,0.89737108190091
38,0.897876643073812
39,0.89737108190091
40,0.897876643073812
41,0.89737108190091
42,0.897876643073812
43,0.89737108190091
44,0.897876643073812
45,0.89737108190091
46,0.897876643073812
47,0.89737108190091
48,0.8604651162790697
49,0.8680485338725986
50,0.8690596562184024
51,0.8680485338725986
52,0.8690596562184024
53,0.8680485338725986
54,0.8690596562184024
55,0.8680485338725986
56,0.8690596562184024
57,0.8680485338725986
58,0.8690596562184024
59,0.8442871587462083
60,0.8473205257836198
61,0.8493427704752275
62,0.8559150657229525
63,0.8579373104145601
64,0.8660262891809909
65,0.8700707785642062
66,0.8741152679474217
67,0.8700707785642062
68,0.8741152679474217
69,0.8700707785642062
70,0.8741152679474217
71,0.8700707785642062
72,0.8741152679474217
73,0.8700707785642062
74,0.8882709807886754
75,0.8918099089989889
76,0.8918099089989889
77,0.8918099089989889
78,0.8918099089989889
79,0.8918099089989889
80,0.8918099089989889
81,0.8918099089989889
82,0.8918099089989889
83,0.8918099089989889
84,0.8918099089989889
85,0.8685540950455005
86,0.8700707785642062
87,0.8710819009100101
88,0.8725985844287159
89,0.8741152679474217
90,0.8741152679474217
91,0.8857431749241659
92,0.8867542972699697
93,0.8872598584428716
94,0.8877654196157735
95,0.8887765419615774
96,0.8892821031344793
97,0.8892821031344793
98,0.8892821031344793
99,0.8892821031344793
100,0.8892821031344793
101,0.8751263902932255
102,0.878159757330637
103,0.8791708796764408
104,0.878159757330637
105,0.8791708796764408
106,0.878159757330637
107,0.8791708796764408
108,0.878159757330637
109,0.8791708796764408
110,0.878159757330637
111,0.8791708796764408
112,0.8503538928210314
113,0.8559150657229525
114,0.8579373104145601
115,0.8579373104145601
116,0.8746208291203236
117,0.878159757330637
118,0.8801820020222447
119,0.8786653185035389
120,0.8801820020222447
121,0.8786653185035389
122,0.8801820020222447
123,0.8786653185035389
124,0.8801820020222447
125,0.8786653185035389
126,0.8412537917087968
127,0.8518705763397371
128,0.8599595551061678
129,0.8650151668351871
130,0.8640040444893832
131,0.8670374115267947
132,0.8640040444893832
133,0.8670374115267947
134,0.8640040444893832
135,0.8670374115267947
136,0.8640040444893832
137,0.8670374115267947
138,0.8640040444893832
139,0.8791708796764408
140,0.8822042467138523
141,0.8862487360970678
142,0.8832153690596563
143,0.8862487360970678
144,0.8832153690596563
145,0.8862487360970678
146,0.8832153690596563
147,0.8862487360970678
148,0.8832153690596563
149,0.8862487360970678
150,0.8872598584428716
151,0.8913043478260869
152,0.8923154701718908
153,0.8953488372093024
154,0.8953488372093024
155,0.8968655207280081
156,0.89737108190091
157,0.8968655207280081
158,0.89737108190091
159,0.8968655207280081
160,0.89737108190091
161,0.8968655207280081
162,0.8801820020222447
163,0.8837209302325582
164,0.8882709807886754
165,0.890798786653185
166,0.890798786653185
167,0.890798786653185
168,0.890798786653185
169,0.890798786653185
170,0.890798786653185
171,0.890798786653185
172,0.890798786653185
173,0.890798786653185
174,0.8811931243680485
175,0.8877654196157735
176,0.8887765419615774
177,0.8943377148634984
178,0.8948432760364005
179,0.8958543983822043
180,0.8948432760364005
181,0.8958543983822043
182,0.8948432760364005
183,0.8958543983822043
184,0.8948432760364005
185,0.8958543983822043
186,0.8948432760364005
187,0.8372093023255814
188,0.8559150657229525
189,0.8650151668351871
190,0.8670374115267947
191,0.8675429726996967
192,0.8680485338725986
193,0.8695652173913043
194,0.8685540950455005
195,0.8695652173913043
196,0.8685540950455005
197,0.8695652173913043
198,0.8685540950455005
199,0.8382204246713852
