,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
0,820,0.15442175285755755,10,0.7802862610371443,0.8877654196157735,False
1,830,0.15442175285755755,10,0.7802862610371443,0.8882709807886754,False
2,840,0.15442175285755755,10,0.7802862610371443,0.8887765419615774,False
3,840,0.15442175285755755,10,0.8302862610371443,0.8887765419615774,False
4,840,0.11442175285755754,10,0.8302862610371443,0.8948432760364005,False
5,830,0.11442175285755754,10,0.8302862610371443,0.8958543983822043,False
6,820,0.11442175285755754,10,0.8302862610371443,0.8968655207280081,False
7,810,0.11442175285755754,10,0.8302862610371443,0.8968655207280081,False
8,800,0.11442175285755754,10,0.8302862610371443,0.89737108190091,False
9,810,0.11442175285755754,10,0.8302862610371443,0.8968655207280081,False
10,800,0.11442175285755754,10,0.8302862610371443,0.89737108190091,False
11,810,0.11442175285755754,10,0.8302862610371443,0.8968655207280081,False
12,800,0.11442175285755754,10,0.8302862610371443,0.89737108190091,False
13,810,0.11442175285755754,10,0.8302862610371443,0.8968655207280081,False
14,819,0.44526622177319297,11,0.845357475883033,0.8837209302325582,True
15,829,0.44526622177319297,11,0.845357475883033,0.8837209302325582,False
16,829,0.405266221773193,11,0.845357475883033,0.8842264914054601,False
17,839,0.405266221773193,11,0.845357475883033,0.884732052578362,False
18,849,0.405266221773193,11,0.845357475883033,0.8842264914054601,False
19,839,0.405266221773193,11,0.845357475883033,0.884732052578362,False
20,849,0.405266221773193,11,0.845357475883033,0.8842264914054601,False
21,839,0.405266221773193,11,0.845357475883033,0.884732052578362,False
22,849,0.405266221773193,11,0.845357475883033,0.8842264914054601,False
23,839,0.405266221773193,11,0.845357475883033,0.884732052578362,False
24,849,0.405266221773193,11,0.845357475883033,0.8842264914054601,False
25,675,0.05817649890172639,4,0.7412036494368521,0.8852376137512639,True
26,675,0.05817649890172639,5,0.7412036494368521,0.8857431749241659,False
27,675,0.05817649890172639,5,0.7912036494368522,0.8897876643073812,False
28,675,0.05817649890172639,6,0.7912036494368522,0.8923154701718908,False
29,685,0.05817649890172639,6,0.7912036494368522,0.8938321536905965,False
30,675,0.05817649890172639,6,0.7912036494368522,0.8923154701718908,False
31,685,0.05817649890172639,6,0.7912036494368522,0.8938321536905965,False
