,fitness
0,0.878159757330637
1,0.8827098078867543
2,0.8867542972699697
3,0.890798786653185
4,0.8902932254802831
5,0.890798786653185
6,0.8902932254802831
7,0.890798786653185
8,0.8902932254802831
9,0.890798786653185
10,0.8902932254802831
11,0.890798786653185
12,0.8619817997977756
13,0.8629929221435794
14,0.8640040444893832
15,0.865520728008089
16,0.8736097067745198
17,0.878159757330637
18,0.878159757330637
19,0.878159757330637
20,0.878159757330637
21,0.878159757330637
22,0.878159757330637
23,0.878159757330637
24,0.878159757330637
25,0.878159757330637
26,0.8761375126390293
27,0.8811931243680485
28,0.8852376137512639
29,0.8887765419615774
30,0.8892821031344793
31,0.8892821031344793
32,0.8892821031344793
33,0.8892821031344793
34,0.8892821031344793
35,0.8892821031344793
36,0.8892821031344793
37,0.8892821031344793
38,0.8872598584428716
39,0.8998988877654196
40,0.9014155712841254
41,0.8998988877654196
42,0.9014155712841254
43,0.8998988877654196
44,0.9014155712841254
45,0.8998988877654196
46,0.9014155712841254
47,0.8998988877654196
48,0.9014155712841254
49,0.8796764408493428
50,0.8887765419615774
51,0.8897876643073812
52,0.8887765419615774
53,0.8897876643073812
54,0.8887765419615774
55,0.8897876643073812
56,0.8887765419615774
57,0.8897876643073812
58,0.8887765419615774
59,0.8897876643073812
60,0.8766430738119313
61,0.8791708796764408
62,0.878159757330637
63,0.8837209302325582
64,0.8857431749241659
65,0.8857431749241659
66,0.8862487360970678
67,0.8862487360970678
68,0.8862487360970678
69,0.8862487360970678
70,0.8862487360970678
71,0.8862487360970678
72,0.8862487360970678
73,0.8827098078867543
74,0.8827098078867543
75,0.8832153690596563
76,0.8837209302325582
77,0.8837209302325582
78,0.8837209302325582
79,0.8837209302325582
80,0.8837209302325582
81,0.8837209302325582
82,0.8837209302325582
83,0.8837209302325582
84,0.8574317492416582
85,0.8725985844287159
86,0.872093023255814
87,0.8725985844287159
88,0.872093023255814
89,0.8725985844287159
90,0.872093023255814
91,0.8725985844287159
92,0.872093023255814
93,0.8725985844287159
94,0.872093023255814
95,0.8629929221435794
96,0.8650151668351871
97,0.8629929221435794
98,0.8650151668351871
99,0.8629929221435794
100,0.8650151668351871
101,0.8629929221435794
102,0.8650151668351871
103,0.8629929221435794
104,0.8650151668351871
105,0.8629929221435794
106,0.8918099089989889
107,0.8913043478260869
108,0.8943377148634984
109,0.8953488372093024
110,0.8948432760364005
111,0.8963599595551062
112,0.8948432760364005
113,0.8963599595551062
114,0.8948432760364005
115,0.8963599595551062
116,0.8948432760364005
117,0.8533872598584429
118,0.8700707785642062
119,0.8842264914054601
120,0.8842264914054601
121,0.8857431749241659
122,0.8842264914054601
123,0.8857431749241659
124,0.8842264914054601
125,0.8857431749241659
126,0.8842264914054601
127,0.8857431749241659
128,0.8842264914054601
129,0.8867542972699697
130,0.8877654196157735
131,0.8882709807886754
132,0.8877654196157735
133,0.8882709807886754
134,0.8877654196157735
135,0.8882709807886754
136,0.8877654196157735
137,0.8882709807886754
138,0.8877654196157735
139,0.8882709807886754
140,0.8685540950455005
141,0.8827098078867543
142,0.884732052578362
143,0.8852376137512639
144,0.8852376137512639
145,0.8862487360970678
146,0.8862487360970678
147,0.8862487360970678
148,0.8862487360970678
149,0.8862487360970678
150,0.8862487360970678
151,0.8447927199191102
152,0.8650151668351871
153,0.8660262891809909
154,0.8650151668351871
155,0.8660262891809909
156,0.8650151668351871
157,0.8660262891809909
158,0.8650151668351871
159,0.8660262891809909
160,0.8650151668351871
161,0.8660262891809909
162,0.8928210313447927
163,0.8953488372093024
164,0.8958543983822043
165,0.8953488372093024
166,0.8963599595551062
167,0.8963599595551062
168,0.8963599595551062
169,0.8963599595551062
170,0.8963599595551062
171,0.8963599595551062
172,0.8963599595551062
173,0.839737108190091
174,0.8538928210313448
175,0.8579373104145601
176,0.8619817997977756
177,0.8766430738119313
178,0.8771486349848332
179,0.8766430738119313
180,0.8771486349848332
181,0.8766430738119313
182,0.8771486349848332
183,0.8766430738119313
184,0.8771486349848332
185,0.8766430738119313
186,0.8771486349848332
187,0.8705763397371082
188,0.878159757330637
189,0.8801820020222447
190,0.878159757330637
191,0.8801820020222447
192,0.878159757330637
193,0.8801820020222447
194,0.878159757330637
195,0.8801820020222447
196,0.878159757330637
197,0.8801820020222447
198,0.8640040444893832
199,0.8680485338725986
