,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
0,287,0.48888545987000387,11,0.8665220566165588,0.7762727832807924,False
1,277,0.48888545987000387,11,0.8665220566165588,0.7788056079481974,False
2,267,0.48888545987000387,11,0.8665220566165588,0.7792584910552243,False
3,277,0.48888545987000387,11,0.8665220566165588,0.7788056079481974,False
4,267,0.48888545987000387,11,0.8665220566165588,0.7792584910552243,False
5,277,0.48888545987000387,11,0.8665220566165588,0.7788056079481974,False
6,267,0.48888545987000387,11,0.8665220566165588,0.7792584910552243,False
7,277,0.48888545987000387,11,0.8665220566165588,0.7788056079481974,False
8,267,0.48888545987000387,11,0.8665220566165588,0.7792584910552243,False
9,277,0.48888545987000387,11,0.8665220566165588,0.7788056079481974,False
10,267,0.48888545987000387,11,0.8665220566165588,0.7792584910552243,False
11,768,0.4992914413059007,5,0.8260788538969388,0.7646420360913881,True
12,768,0.4992914413059007,5,0.8760788538969388,0.7790314974161807,False
13,778,0.4992914413059007,5,0.8760788538969388,0.7780360371893553,False
14,768,0.4992914413059007,5,0.8760788538969388,0.7790314974161807,False
15,778,0.4992914413059007,5,0.8760788538969388,0.7780360371893553,False
16,768,0.4992914413059007,5,0.8760788538969388,0.7790314974161807,False
17,778,0.4992914413059007,5,0.8760788538969388,0.7780360371893553,False
18,768,0.4992914413059007,5,0.8760788538969388,0.7790314974161807,False
19,778,0.4992914413059007,5,0.8760788538969388,0.7780360371893553,False
20,768,0.4992914413059007,5,0.8760788538969388,0.7790314974161807,False
21,778,0.4992914413059007,5,0.8760788538969388,0.7780360371893553,False
22,411,0.4308661288226554,4,0.7402010834419194,0.7526315789473684,True
23,411,0.4308661288226554,4,0.7902010834419194,0.7756113769271664,False
24,421,0.4308661288226554,4,0.7902010834419194,0.7770390413606494,False
25,431,0.4308661288226554,4,0.7902010834419194,0.7769707073112646,False
26,421,0.4308661288226554,4,0.7902010834419194,0.7770390413606494,False
27,431,0.4308661288226554,4,0.7902010834419194,0.7769707073112646,False
28,421,0.4308661288226554,4,0.7902010834419194,0.7770390413606494,False
29,431,0.4308661288226554,4,0.7902010834419194,0.7769707073112646,False
30,421,0.4308661288226554,4,0.7902010834419194,0.7770390413606494,False
31,431,0.4308661288226554,4,0.7902010834419194,0.7769707073112646,False
32,421,0.4308661288226554,4,0.7902010834419194,0.7770390413606494,False
33,552,0.22578509685907608,4,0.26734654411104963,0.7051373510235273,True
34,552,0.22578509685907608,3,0.26734654411104963,0.7068984315855305,False
35,552,0.22578509685907608,3,0.3173465441110496,0.7342035175672221,False
36,552,0.18578509685907607,3,0.3173465441110496,0.7391646814723739,False
37,542,0.18578509685907607,3,0.3173465441110496,0.745849799985512,False
38,532,0.18578509685907607,3,0.3173465441110496,0.7419058433611665,False
39,542,0.18578509685907607,3,0.3173465441110496,0.745849799985512,False
40,532,0.18578509685907607,3,0.3173465441110496,0.7419058433611665,False
41,542,0.18578509685907607,3,0.3173465441110496,0.745849799985512,False
42,532,0.18578509685907607,3,0.3173465441110496,0.7419058433611665,False
43,542,0.18578509685907607,3,0.3173465441110496,0.745849799985512,False
44,532,0.18578509685907607,3,0.3173465441110496,0.7419058433611665,False
45,542,0.18578509685907607,3,0.3173465441110496,0.745849799985512,False
46,532,0.18578509685907607,3,0.3173465441110496,0.7419058433611665,False
47,240,0.15756277396530782,6,0.32679814195612894,0.7453605806847683,True
48,240,0.15756277396530782,7,0.32679814195612894,0.7585080370385217,False
49,240,0.11756277396530782,7,0.32679814195612894,0.7622817088645839,False
50,230,0.11756277396530782,7,0.32679814195612894,0.7677793904208998,False
51,220,0.11756277396530782,7,0.32679814195612894,0.7660234632873529,False
52,230,0.11756277396530782,7,0.32679814195612894,0.7677793904208998,False
53,220,0.11756277396530782,7,0.32679814195612894,0.7660234632873529,False
54,230,0.11756277396530782,7,0.32679814195612894,0.7677793904208998,False
55,220,0.11756277396530782,7,0.32679814195612894,0.7660234632873529,False
56,230,0.11756277396530782,7,0.32679814195612894,0.7677793904208998,False
57,220,0.11756277396530782,7,0.32679814195612894,0.7660234632873529,False
58,230,0.11756277396530782,7,0.32679814195612894,0.7677793904208998,False
59,220,0.11756277396530782,7,0.32679814195612894,0.7660234632873529,False
60,871,0.0489153227588308,4,0.8529781656164328,0.7844624733593731,True
61,871,0.0489153227588308,5,0.8529781656164328,0.7928630799455947,False
62,871,0.0489153227588308,6,0.8529781656164328,0.7988449282009109,False
63,871,0.0489153227588308,6,0.8029781656164328,0.8043983947723561,False
64,861,0.0489153227588308,6,0.8029781656164328,0.8051831736940852,False
65,871,0.0489153227588308,6,0.8029781656164328,0.8043983947723561,False
66,861,0.0489153227588308,6,0.8029781656164328,0.8051831736940852,False
