,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
101,147,0.35582957996099884,12,0.7614782430935731,0.8857431749241659,False
102,157,0.35582957996099884,12,0.7614782430935731,0.8852376137512639,False
103,147,0.35582957996099884,12,0.7614782430935731,0.8857431749241659,False
104,157,0.35582957996099884,12,0.7614782430935731,0.8852376137512639,False
105,147,0.35582957996099884,12,0.7614782430935731,0.8857431749241659,False
106,157,0.35582957996099884,12,0.7614782430935731,0.8852376137512639,False
107,147,0.35582957996099884,12,0.7614782430935731,0.8857431749241659,False
108,157,0.35582957996099884,12,0.7614782430935731,0.8852376137512639,False
109,147,0.35582957996099884,12,0.7614782430935731,0.8857431749241659,False
110,157,0.35582957996099884,12,0.7614782430935731,0.8852376137512639,False
111,896,0.2580889398106845,7,0.8507531438781024,0.8877654196157735,True
112,896,0.21808893981068447,7,0.8507531438781024,0.8897876643073812,False
113,896,0.17808893981068447,7,0.8507531438781024,0.8918099089989889,False
114,906,0.17808893981068447,7,0.8507531438781024,0.8923154701718908,False
115,916,0.17808893981068447,7,0.8507531438781024,0.8918099089989889,False
116,906,0.17808893981068447,7,0.8507531438781024,0.8923154701718908,False
117,916,0.17808893981068447,7,0.8507531438781024,0.8918099089989889,False
118,906,0.17808893981068447,7,0.8507531438781024,0.8923154701718908,False
119,916,0.17808893981068447,7,0.8507531438781024,0.8918099089989889,False
120,906,0.17808893981068447,7,0.8507531438781024,0.8923154701718908,False
121,916,0.17808893981068447,7,0.8507531438781024,0.8918099089989889,False
122,242,0.07952613331460398,2,0.5583869752558572,0.8326592517694641,True
123,242,0.07952613331460398,3,0.5583869752558572,0.8569261880687563,False
124,242,0.07952613331460398,4,0.5583869752558572,0.8741152679474217,False
125,242,0.07952613331460398,5,0.5583869752558572,0.8771486349848332,False
126,242,0.07952613331460398,5,0.6083869752558573,0.8897876643073812,False
127,232,0.07952613331460398,5,0.6083869752558573,0.8872598584428716,False
128,242,0.07952613331460398,5,0.6083869752558573,0.8897876643073812,False
129,232,0.07952613331460398,5,0.6083869752558573,0.8872598584428716,False
130,242,0.07952613331460398,5,0.6083869752558573,0.8897876643073812,False
131,232,0.07952613331460398,5,0.6083869752558573,0.8872598584428716,False
132,242,0.07952613331460398,5,0.6083869752558573,0.8897876643073812,False
133,232,0.07952613331460398,5,0.6083869752558573,0.8872598584428716,False
134,242,0.07952613331460398,5,0.6083869752558573,0.8897876643073812,False
135,232,0.07952613331460398,5,0.6083869752558573,0.8872598584428716,False
136,740,0.10365549721301033,5,0.8397782853615443,0.8852376137512639,True
137,740,0.10365549721301033,6,0.8397782853615443,0.8842264914054601,False
138,740,0.10365549721301033,6,0.8897782853615444,0.8943377148634984,False
139,740,0.06365549721301034,6,0.8897782853615444,0.8963599595551062,False
140,740,0.06365549721301034,7,0.8897782853615444,0.897876643073812,False
141,730,0.06365549721301034,7,0.8897782853615444,0.8988877654196158,False
142,720,0.06365549721301034,7,0.8897782853615444,0.8983822042467139,False
143,730,0.06365549721301034,7,0.8897782853615444,0.8988877654196158,False
144,720,0.06365549721301034,7,0.8897782853615444,0.8983822042467139,False
145,730,0.06365549721301034,7,0.8897782853615444,0.8988877654196158,False
146,720,0.06365549721301034,7,0.8897782853615444,0.8983822042467139,False
147,730,0.06365549721301034,7,0.8897782853615444,0.8988877654196158,False
148,476,0.2118498254802751,2,0.5932114357702035,0.8574317492416582,True
149,476,0.2118498254802751,3,0.5932114357702035,0.8710819009100101,False
150,486,0.2118498254802751,3,0.5932114357702035,0.8736097067745198,False
151,486,0.2118498254802751,3,0.6432114357702036,0.8756319514661274,False
152,496,0.2118498254802751,3,0.6432114357702036,0.8741152679474217,False
153,486,0.2118498254802751,3,0.6432114357702036,0.8756319514661274,False
154,496,0.2118498254802751,3,0.6432114357702036,0.8741152679474217,False
155,486,0.2118498254802751,3,0.6432114357702036,0.8756319514661274,False
156,496,0.2118498254802751,3,0.6432114357702036,0.8741152679474217,False
157,486,0.2118498254802751,3,0.6432114357702036,0.8756319514661274,False
158,496,0.2118498254802751,3,0.6432114357702036,0.8741152679474217,False
159,866,0.01892790980640976,10,0.9658906095797741,0.897876643073812,True
160,856,0.01892790980640976,10,0.9658906095797741,0.897876643073812,False
161,846,0.01892790980640976,10,0.9658906095797741,0.8983822042467139,False
162,836,0.01892790980640976,10,0.9658906095797741,0.8983822042467139,False
163,846,0.01892790980640976,10,0.9658906095797741,0.8983822042467139,False
164,836,0.01892790980640976,10,0.9658906095797741,0.8983822042467139,False
165,846,0.01892790980640976,10,0.9658906095797741,0.8983822042467139,False
166,836,0.01892790980640976,10,0.9658906095797741,0.8983822042467139,False
167,846,0.01892790980640976,10,0.9658906095797741,0.8983822042467139,False
168,836,0.01892790980640976,10,0.9658906095797741,0.8983822042467139,False
169,846,0.01892790980640976,10,0.9658906095797741,0.8983822042467139,False
170,474,0.38742870001491764,9,0.9801285820195511,0.8857431749241659,True
171,474,0.38742870001491764,8,0.9801285820195511,0.8862487360970678,False
172,474,0.34742870001491766,8,0.9801285820195511,0.890798786653185,False
173,474,0.3074287000149177,8,0.9801285820195511,0.8968655207280081,False
174,484,0.3074287000149177,8,0.9801285820195511,0.8998988877654196,False
175,494,0.3074287000149177,8,0.9801285820195511,0.897876643073812,False
176,484,0.3074287000149177,8,0.9801285820195511,0.8998988877654196,False
177,494,0.3074287000149177,8,0.9801285820195511,0.897876643073812,False
178,484,0.3074287000149177,8,0.9801285820195511,0.8998988877654196,False
179,494,0.3074287000149177,8,0.9801285820195511,0.897876643073812,False
180,484,0.3074287000149177,8,0.9801285820195511,0.8998988877654196,False
181,494,0.3074287000149177,8,0.9801285820195511,0.897876643073812,False
182,484,0.3074287000149177,8,0.9801285820195511,0.8998988877654196,False
183,665,0.25456914498165967,4,0.4872572624061208,0.8645096056622852,True
184,665,0.29456914498165965,4,0.4872572624061208,0.8690596562184024,False
185,675,0.29456914498165965,4,0.4872572624061208,0.8700707785642062,False
186,685,0.29456914498165965,4,0.4872572624061208,0.8710819009100101,False
187,695,0.29456914498165965,4,0.4872572624061208,0.8710819009100101,False
188,705,0.29456914498165965,4,0.4872572624061208,0.8710819009100101,False
189,715,0.29456914498165965,4,0.4872572624061208,0.8710819009100101,False
190,725,0.29456914498165965,4,0.4872572624061208,0.8731041456016178,False
191,735,0.29456914498165965,4,0.4872572624061208,0.8731041456016178,False
192,725,0.29456914498165965,4,0.4872572624061208,0.8731041456016178,False
193,735,0.29456914498165965,4,0.4872572624061208,0.8731041456016178,False
194,230,0.01139769632480275,4,0.6439343167987894,0.8296258847320526,True
195,230,0.01139769632480275,5,0.6439343167987894,0.8422649140546006,False
196,230,0.05139769632480275,5,0.6439343167987894,0.8771486349848332,False
197,230,0.09139769632480274,5,0.6439343167987894,0.8822042467138523,False
198,230,0.09139769632480274,5,0.6939343167987895,0.8872598584428716,False
199,240,0.09139769632480274,5,0.6939343167987895,0.8913043478260869,False
