,fitness
0,0.7647067992035319
1,0.794796425757217
2,0.7955591862425886
3,0.79655385236452
4,0.8010697333519475
5,0.8026072952201855
6,0.8027529208735078
7,0.8045986706376906
8,0.8055944055944056
