,fitness
0,0.7933612897513703
1,0.7935714687359424
2,0.7933612897513703
3,0.7935714687359424
4,0.7933612897513703
5,0.7935714687359424
6,0.7933612897513703
7,0.7935714687359424
8,0.7933612897513703
9,0.7935714687359424
10,0.7933612897513703
11,0.7447409944980795
12,0.7642695463737642
13,0.7793889578163772
14,0.7768233912692492
15,0.7811734768838972
16,0.7796016992644125
17,0.7811734768838972
18,0.7796016992644125
19,0.7811734768838972
20,0.7796016992644125
21,0.7811734768838972
22,0.7796016992644125
23,0.7153915957001256
24,0.7175123217743355
25,0.7153915957001256
26,0.7175123217743355
27,0.7153915957001256
28,0.7175123217743355
29,0.7153915957001256
30,0.7175123217743355
31,0.7153915957001256
32,0.7175123217743355
33,0.7153915957001256
34,0.7737067477736854
35,0.7927849757044895
36,0.7945695220746078
37,0.7983527352963555
38,0.7955676033190364
39,0.7983527352963555
40,0.7955676033190364
41,0.7983527352963555
42,0.7955676033190364
43,0.7983527352963555
44,0.7955676033190364
45,0.7678552631578947
46,0.7877961836863074
47,0.790869369441168
48,0.7888757795718244
49,0.790869369441168
50,0.7888757795718244
51,0.790869369441168
52,0.7888757795718244
53,0.790869369441168
54,0.7888757795718244
55,0.790869369441168
56,0.7276371180534574
57,0.7364303158547076
58,0.7404009732957101
59,0.7421302368644395
60,0.7453624397290094
61,0.7448779909877153
62,0.7453624397290094
63,0.7448779909877153
64,0.7453624397290094
65,0.7448779909877153
66,0.7453624397290094
67,0.7448779909877153
68,0.735195695240135
69,0.7579939668174962
70,0.7602299372210877
71,0.7579939668174962
72,0.7602299372210877
73,0.7579939668174962
74,0.7602299372210877
75,0.7579939668174962
76,0.7602299372210877
77,0.7579939668174962
78,0.7602299372210877
79,0.7627047542157899
80,0.7709950232833528
81,0.7724562995871799
82,0.7739783809656768
83,0.7724562995871799
84,0.7739783809656768
85,0.7724562995871799
86,0.7739783809656768
87,0.7724562995871799
88,0.7739783809656768
89,0.7724562995871799
90,0.7766670228469889
91,0.7790874665874666
92,0.7865550062285893
93,0.7865550062285893
94,0.7874484052532833
95,0.7970687310222672
96,0.7965113987124954
97,0.7972877256118254
98,0.7998420065172313
99,0.8011921708890625
100,0.7998420065172313
101,0.8011921708890625
102,0.7998420065172313
103,0.8011921708890625
104,0.7998420065172313
105,0.7140048744133584
106,0.7453910488616433
107,0.7505960978983989
108,0.7540546437489394
109,0.7515600970368247
110,0.7540546437489394
111,0.7515600970368247
112,0.7540546437489394
113,0.7515600970368247
114,0.7540546437489394
115,0.7515600970368247
116,0.7540546437489394
117,0.7240917243041626
118,0.7369249171880751
119,0.7503105789835525
120,0.7523101570139074
121,0.7503105789835525
122,0.7523101570139074
123,0.7503105789835525
124,0.7523101570139074
125,0.7503105789835525
126,0.7523101570139074
127,0.7503105789835525
128,0.7523101570139074
129,0.7837501072404679
130,0.7947806917430532
131,0.7961476144719756
132,0.7947806917430532
133,0.7961476144719756
134,0.7947806917430532
135,0.7961476144719756
136,0.7947806917430532
137,0.7961476144719756
138,0.7947806917430532
139,0.7961476144719756
140,0.785800867899828
141,0.785540512384742
142,0.7927225597176205
143,0.7927225597176205
144,0.7935232895759211
145,0.7927225597176205
146,0.7935232895759211
147,0.7927225597176205
148,0.7935232895759211
149,0.7927225597176205
150,0.7935232895759211
151,0.7927225597176205
152,0.7033007478351608
153,0.7140000492728154
154,0.7342035175672221
155,0.7453524125837394
156,0.745849799985512
157,0.7453524125837394
158,0.745849799985512
159,0.7453524125837394
160,0.745849799985512
161,0.7453524125837394
162,0.745849799985512
163,0.7453524125837394
164,0.745849799985512
165,0.7873228744939271
166,0.7875448406417282
167,0.7893155985778258
168,0.7887430287953433
169,0.7923630833685822
170,0.7941507039700284
171,0.8035532480134899
172,0.8035532480134899
173,0.8035532480134899
174,0.8035532480134899
175,0.8035532480134899
176,0.8035532480134899
177,0.8035532480134899
178,0.8035532480134899
179,0.8035532480134899
180,0.8035532480134899
181,0.775044746423344
182,0.7817927556716097
183,0.7893686311587351
184,0.7921539026644762
185,0.7937366277447249
186,0.7957342547257015
187,0.7957342547257015
188,0.798526541606852
189,0.7965284006885016
190,0.798526541606852
191,0.7965284006885016
192,0.798526541606852
193,0.7965284006885016
194,0.7534664781202178
195,0.7724019026800696
196,0.7891294369645043
197,0.800277774499042
198,0.8027646776032706
199,0.8085451616860785
