,fitness
0,0.7743537838679538
1,0.7977798592672297
2,0.8000745280858316
3,0.8000745280858316
4,0.8000745280858316
5,0.8000745280858316
6,0.8000745280858316
7,0.8000745280858316
8,0.8000745280858316
9,0.8000745280858316
10,0.8000745280858316
11,0.7711355847910045
12,0.7800589836660617
13,0.8007635959444699
14,0.8012981785247056
15,0.8030602410571215
16,0.8028332325065537
17,0.8030602410571215
18,0.8028332325065537
19,0.8030602410571215
20,0.8028332325065537
21,0.8030602410571215
22,0.8028332325065537
23,0.7846200968361365
24,0.7575583960271571
25,0.7846200968361365
26,0.7860384052542301
27,0.7970178918753794
28,0.7970178918753794
29,0.7970178918753794
30,0.7970178918753794
31,0.7970178918753794
32,0.7970178918753794
33,0.7970178918753794
34,0.7970178918753794
35,0.7970178918753794
36,0.7970178918753794
37,0.7963234121659725
38,0.8015276833451803
39,0.8017582417582417
40,0.8015276833451803
41,0.8017582417582417
42,0.8015276833451803
43,0.8017582417582417
44,0.8015276833451803
45,0.8017582417582417
46,0.8015276833451803
47,0.8017582417582417
48,0.8009953890068068
49,0.8018377771998401
50,0.8020649710400403
51,0.8020649710400403
52,0.8028332325065537
53,0.8030602410571215
54,0.8028332325065537
55,0.8030602410571215
56,0.8028332325065537
57,0.8030602410571215
58,0.8028332325065537
59,0.7716271874622516
60,0.7726185378386795
61,0.7913494755600019
62,0.7993081731738719
63,0.8005328507515206
64,0.8015276833451803
65,0.8028332325065537
66,0.8015276833451803
67,0.8028332325065537
68,0.8015276833451803
69,0.8028332325065537
70,0.8015276833451803
71,0.8028332325065537
72,0.7775758867171609
73,0.7778238576383653
74,0.8000745280858316
75,0.8003031594444338
76,0.8000745280858316
77,0.8003031594444338
78,0.8000745280858316
79,0.8003031594444338
80,0.8000745280858316
81,0.8003031594444338
82,0.8000745280858316
83,0.8003031594444338
84,0.8028332325065537
85,0.8045986706376906
86,0.8030602410571215
87,0.8053700979345628
88,0.8030602410571215
89,0.8053700979345628
90,0.8030602410571215
91,0.8053700979345628
92,0.8030602410571215
93,0.8053700979345628
94,0.8030602410571215
95,0.7551114335416129
96,0.7551114335416129
97,0.7885421604357861
98,0.7929911316753422
99,0.7929911316753422
100,0.7929911316753422
101,0.7929911316753422
102,0.7929911316753422
103,0.7929911316753422
104,0.7929911316753422
105,0.7929911316753422
106,0.7929911316753422
107,0.7773289056404563
108,0.782043218429955
109,0.7987744046030881
110,0.8030602410571215
111,0.8012981785247056
112,0.8030602410571215
113,0.8012981785247056
114,0.8030602410571215
115,0.8012981785247056
116,0.8030602410571215
117,0.8012981785247056
118,0.8030602410571215
119,0.7970891077545936
120,0.7708852382435378
121,0.7970891077545936
122,0.7985432849698778
123,0.7995380512614085
124,0.7987744046030881
125,0.7995380512614085
126,0.7987744046030881
127,0.7995380512614085
128,0.7987744046030881
129,0.7995380512614085
130,0.7987744046030881
131,0.7857994298537299
132,0.7587663775568193
133,0.7857994298537299
134,0.7925168948994047
135,0.7925168948994047
136,0.7925168948994047
137,0.7925168948994047
138,0.7925168948994047
139,0.7925168948994047
140,0.7925168948994047
141,0.7925168948994047
142,0.7925168948994047
143,0.7925168948994047
144,0.7827915851461558
145,0.7852854949043697
146,0.7987744046030881
147,0.8028332325065537
148,0.8028332325065537
149,0.8028332325065537
150,0.8028332325065537
151,0.8028332325065537
152,0.8028332325065537
153,0.8028332325065537
154,0.8028332325065537
155,0.8028332325065537
156,0.7775758867171609
157,0.7768325063283301
158,0.794796425757217
159,0.8018377771998401
160,0.8018377771998401
161,0.8038287197566976
162,0.8060462441577287
163,0.8055944055944056
164,0.8060462441577287
165,0.8055944055944056
166,0.8060462441577287
167,0.8055944055944056
168,0.8060462441577287
169,0.7967853476163725
170,0.7975485519723269
171,0.8020649710400403
172,0.8018377771998401
173,0.8020649710400403
174,0.8018377771998401
175,0.8020649710400403
176,0.8018377771998401
177,0.8020649710400403
178,0.8018377771998401
179,0.8020649710400403
180,0.7696583135557727
181,0.7733683746061727
182,0.7940351264988289
183,0.8022932303206771
184,0.8032883147386964
185,0.8050508777080694
186,0.8040555433105577
187,0.8050508777080694
188,0.8040555433105577
189,0.8050508777080694
190,0.8040555433105577
191,0.8050508777080694
192,0.8040555433105577
193,0.7957908697473126
194,0.7731174476864132
195,0.7957908697473126
196,0.79655385236452
197,0.7985432849698778
198,0.8000745280858316
199,0.8018377771998401
