,fitness
0,0.8690596562184024
1,0.8816986855409504
2,0.8867542972699697
3,0.8857431749241659
4,0.8882709807886754
5,0.8857431749241659
6,0.8882709807886754
7,0.8857431749241659
8,0.8882709807886754
9,0.8857431749241659
10,0.8882709807886754
11,0.8857431749241659
12,0.884732052578362
13,0.8923154701718908
14,0.8938321536905965
15,0.8923154701718908
16,0.8938321536905965
17,0.8923154701718908
18,0.8938321536905965
19,0.8923154701718908
20,0.8938321536905965
21,0.8923154701718908
22,0.8938321536905965
23,0.8827098078867543
24,0.8887765419615774
25,0.8892821031344793
26,0.8887765419615774
27,0.8897876643073812
28,0.8902932254802831
29,0.8902932254802831
30,0.8902932254802831
31,0.8902932254802831
32,0.890798786653185
33,0.8902932254802831
34,0.8422649140546006
35,0.8650151668351871
36,0.8650151668351871
37,0.8650151668351871
38,0.8650151668351871
39,0.8650151668351871
40,0.8650151668351871
41,0.8650151668351871
42,0.8650151668351871
43,0.8650151668351871
44,0.8650151668351871
45,0.8549039433771486
46,0.8569261880687563
47,0.8645096056622852
48,0.8736097067745198
49,0.8741152679474217
50,0.8741152679474217
51,0.8746208291203236
52,0.8741152679474217
53,0.8746208291203236
54,0.8741152679474217
55,0.8746208291203236
56,0.8741152679474217
57,0.8746208291203236
58,0.8594539939332659
59,0.8746208291203236
60,0.8741152679474217
61,0.8746208291203236
62,0.8741152679474217
63,0.8746208291203236
64,0.8741152679474217
65,0.8746208291203236
66,0.8741152679474217
67,0.8746208291203236
68,0.8741152679474217
69,0.8756319514661274
70,0.8862487360970678
71,0.8882709807886754
72,0.8877654196157735
73,0.8882709807886754
74,0.8877654196157735
75,0.8882709807886754
76,0.8877654196157735
77,0.8882709807886754
78,0.8877654196157735
79,0.8882709807886754
80,0.8351870576339737
81,0.8483316481294236
82,0.8609706774519716
83,0.8604651162790697
84,0.8619817997977756
85,0.8609706774519716
86,0.8619817997977756
87,0.8619817997977756
88,0.8619817997977756
89,0.8619817997977756
90,0.8619817997977756
91,0.8619817997977756
92,0.8417593528816987
93,0.8523761375126391
94,0.8549039433771486
95,0.8584428715874621
96,0.8574317492416582
97,0.8599595551061678
98,0.8609706774519716
99,0.8599595551061678
100,0.8609706774519716
101,0.8599595551061678
102,0.8609706774519716
103,0.8599595551061678
104,0.8609706774519716
105,0.8640040444893832
106,0.8640040444893832
107,0.8725985844287159
108,0.8771486349848332
109,0.878159757330637
110,0.8827098078867543
111,0.8837209302325582
112,0.8837209302325582
113,0.8837209302325582
114,0.8837209302325582
115,0.8837209302325582
116,0.8837209302325582
117,0.8837209302325582
118,0.8837209302325582
119,0.8837209302325582
120,0.8872598584428716
121,0.890798786653185
122,0.8953488372093024
123,0.8953488372093024
124,0.8953488372093024
125,0.8953488372093024
126,0.8953488372093024
127,0.8953488372093024
128,0.8953488372093024
129,0.8953488372093024
130,0.8953488372093024
131,0.890798786653185
132,0.8948432760364005
133,0.8943377148634984
134,0.8953488372093024
135,0.8963599595551062
136,0.8963599595551062
137,0.89737108190091
138,0.9004044489383215
139,0.8993933265925177
140,0.9004044489383215
141,0.8993933265925177
142,0.8594539939332659
143,0.8574317492416582
144,0.8594539939332659
145,0.8574317492416582
146,0.8594539939332659
147,0.8574317492416582
148,0.8594539939332659
149,0.8574317492416582
150,0.8594539939332659
151,0.8574317492416582
152,0.8594539939332659
153,0.8710819009100101
154,0.8801820020222447
155,0.884732052578362
156,0.8857431749241659
157,0.8867542972699697
158,0.8867542972699697
159,0.8867542972699697
160,0.8892821031344793
161,0.8882709807886754
162,0.8892821031344793
163,0.8882709807886754
164,0.8892821031344793
165,0.8741152679474217
166,0.8751263902932255
167,0.8751263902932255
168,0.8761375126390293
169,0.8751263902932255
170,0.8761375126390293
171,0.8751263902932255
172,0.8761375126390293
173,0.8751263902932255
174,0.8761375126390293
175,0.8751263902932255
176,0.8872598584428716
177,0.8892821031344793
178,0.8897876643073812
179,0.8892821031344793
180,0.8897876643073812
181,0.8892821031344793
182,0.8897876643073812
183,0.8892821031344793
184,0.8897876643073812
185,0.8892821031344793
186,0.8897876643073812
187,0.8741152679474217
188,0.8842264914054601
189,0.8857431749241659
190,0.8872598584428716
191,0.8867542972699697
192,0.8877654196157735
193,0.8882709807886754
194,0.8877654196157735
195,0.8882709807886754
196,0.8877654196157735
197,0.8882709807886754
198,0.8033367037411526
199,0.8270980788675429
