,fitness
0,0.8887765419615774
1,0.8933265925176946
2,0.8923154701718908
3,0.8933265925176946
4,0.8923154701718908
5,0.8933265925176946
6,0.8923154701718908
7,0.8933265925176946
8,0.8923154701718908
9,0.8933265925176946
10,0.8923154701718908
11,0.8665318503538928
12,0.8675429726996967
13,0.8837209302325582
14,0.8897876643073812
15,0.8902932254802831
16,0.8902932254802831
17,0.8902932254802831
18,0.8902932254802831
19,0.8902932254802831
20,0.8902932254802831
21,0.8902932254802831
22,0.8902932254802831
23,0.8902932254802831
24,0.8690596562184024
25,0.8690596562184024
26,0.8837209302325582
27,0.8842264914054601
28,0.8862487360970678
29,0.8882709807886754
30,0.8882709807886754
31,0.8882709807886754
32,0.8882709807886754
33,0.8882709807886754
34,0.8882709807886754
35,0.8882709807886754
36,0.8761375126390293
37,0.8801820020222447
38,0.8933265925176946
39,0.8938321536905965
40,0.8948432760364005
41,0.8948432760364005
42,0.8948432760364005
43,0.8948432760364005
44,0.8948432760364005
45,0.8948432760364005
46,0.8948432760364005
47,0.8948432760364005
48,0.8852376137512639
49,0.8705763397371082
50,0.8852376137512639
51,0.8862487360970678
52,0.8862487360970678
53,0.8867542972699697
54,0.8872598584428716
55,0.8872598584428716
56,0.8872598584428716
57,0.8872598584428716
58,0.8872598584428716
59,0.8872598584428716
60,0.8837209302325582
61,0.865520728008089
62,0.8837209302325582
63,0.8842264914054601
64,0.8842264914054601
65,0.8842264914054601
66,0.8842264914054601
67,0.8842264914054601
68,0.8842264914054601
69,0.8842264914054601
70,0.8842264914054601
71,0.8842264914054601
72,0.8832153690596563
73,0.8842264914054601
74,0.8862487360970678
75,0.8877654196157735
76,0.8897876643073812
77,0.8902932254802831
78,0.8902932254802831
79,0.8902932254802831
80,0.8902932254802831
81,0.8902932254802831
82,0.8902932254802831
83,0.8902932254802831
84,0.8872598584428716
85,0.8675429726996967
86,0.8872598584428716
87,0.8877654196157735
88,0.8882709807886754
89,0.8882709807886754
90,0.8882709807886754
91,0.8882709807886754
92,0.8882709807886754
93,0.8882709807886754
94,0.8882709807886754
95,0.8882709807886754
96,0.8766430738119313
97,0.8786653185035389
98,0.8923154701718908
99,0.8938321536905965
100,0.8938321536905965
101,0.8938321536905965
102,0.8938321536905965
103,0.8938321536905965
104,0.8938321536905965
105,0.8938321536905965
106,0.8938321536905965
107,0.8938321536905965
108,0.8842264914054601
109,0.8685540950455005
110,0.8842264914054601
111,0.8857431749241659
112,0.8882709807886754
113,0.8887765419615774
114,0.8887765419615774
115,0.8887765419615774
116,0.8887765419615774
117,0.8887765419615774
118,0.8887765419615774
119,0.8887765419615774
120,0.8887765419615774
121,0.8913043478260869
122,0.8923154701718908
123,0.8933265925176946
124,0.8938321536905965
125,0.8933265925176946
126,0.8938321536905965
127,0.8933265925176946
128,0.8938321536905965
129,0.8933265925176946
130,0.8938321536905965
131,0.8746208291203236
132,0.8776541961577351
133,0.8882709807886754
134,0.8923154701718908
135,0.8923154701718908
136,0.8923154701718908
137,0.8923154701718908
138,0.8928210313447927
139,0.8923154701718908
140,0.8928210313447927
141,0.8923154701718908
142,0.8928210313447927
143,0.884732052578362
144,0.8675429726996967
145,0.884732052578362
146,0.884732052578362
147,0.884732052578362
148,0.884732052578362
149,0.884732052578362
150,0.884732052578362
151,0.884732052578362
152,0.884732052578362
153,0.884732052578362
154,0.884732052578362
155,0.8902932254802831
156,0.8710819009100101
157,0.8902932254802831
158,0.890798786653185
159,0.890798786653185
160,0.890798786653185
161,0.890798786653185
162,0.890798786653185
163,0.890798786653185
164,0.890798786653185
165,0.890798786653185
166,0.890798786653185
167,0.8852376137512639
168,0.8670374115267947
169,0.8852376137512639
170,0.8872598584428716
171,0.8887765419615774
172,0.8887765419615774
173,0.8887765419615774
174,0.8887765419615774
175,0.8887765419615774
176,0.8887765419615774
177,0.8887765419615774
178,0.8887765419615774
179,0.890798786653185
180,0.8771486349848332
181,0.890798786653185
182,0.8913043478260869
183,0.8913043478260869
184,0.8923154701718908
185,0.8923154701718908
186,0.8923154701718908
187,0.8923154701718908
188,0.8923154701718908
189,0.8923154701718908
190,0.8923154701718908
191,0.872093023255814
192,0.872093023255814
193,0.8877654196157735
194,0.8882709807886754
195,0.8887765419615774
196,0.8887765419615774
197,0.8887765419615774
198,0.8887765419615774
199,0.8887765419615774
