,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
40,346,0.44545256416790185,7,0.7392650499467116,0.8771486349848332,False
41,336,0.44545256416790185,7,0.7392650499467116,0.8766430738119313,False
42,346,0.44545256416790185,7,0.7392650499467116,0.8771486349848332,False
43,336,0.44545256416790185,7,0.7392650499467116,0.8766430738119313,False
44,346,0.44545256416790185,7,0.7392650499467116,0.8771486349848332,False
45,143,0.10149384800840631,9,0.4097582938384172,0.8741152679474217,True
46,143,0.061493848008406314,9,0.4097582938384172,0.8862487360970678,False
47,153,0.061493848008406314,9,0.4097582938384172,0.8862487360970678,False
48,143,0.061493848008406314,9,0.4097582938384172,0.8862487360970678,False
49,153,0.061493848008406314,9,0.4097582938384172,0.8862487360970678,False
50,143,0.061493848008406314,9,0.4097582938384172,0.8862487360970678,False
51,153,0.061493848008406314,9,0.4097582938384172,0.8862487360970678,False
52,143,0.061493848008406314,9,0.4097582938384172,0.8862487360970678,False
53,153,0.061493848008406314,9,0.4097582938384172,0.8862487360970678,False
54,143,0.061493848008406314,9,0.4097582938384172,0.8862487360970678,False
55,153,0.061493848008406314,9,0.4097582938384172,0.8862487360970678,False
56,482,0.40709796292587935,2,0.7436711419015156,0.8493427704752275,True
57,482,0.40709796292587935,3,0.7436711419015156,0.865520728008089,False
58,482,0.40709796292587935,4,0.7436711419015156,0.8771486349848332,False
59,472,0.40709796292587935,4,0.7436711419015156,0.878159757330637,False
60,462,0.40709796292587935,4,0.7436711419015156,0.8776541961577351,False
61,472,0.40709796292587935,4,0.7436711419015156,0.878159757330637,False
62,462,0.40709796292587935,4,0.7436711419015156,0.8776541961577351,False
63,472,0.40709796292587935,4,0.7436711419015156,0.878159757330637,False
64,462,0.40709796292587935,4,0.7436711419015156,0.8776541961577351,False
65,472,0.40709796292587935,4,0.7436711419015156,0.878159757330637,False
66,462,0.40709796292587935,4,0.7436711419015156,0.8776541961577351,False
67,472,0.40709796292587935,4,0.7436711419015156,0.878159757330637,False
68,390,0.41904866314773603,12,0.5664733586748695,0.8695652173913043,True
69,390,0.37904866314773605,12,0.5664733586748695,0.8771486349848332,False
70,400,0.37904866314773605,12,0.5664733586748695,0.8756319514661274,False
71,390,0.37904866314773605,12,0.5664733586748695,0.8771486349848332,False
72,400,0.37904866314773605,12,0.5664733586748695,0.8756319514661274,False
73,390,0.37904866314773605,12,0.5664733586748695,0.8771486349848332,False
74,400,0.37904866314773605,12,0.5664733586748695,0.8756319514661274,False
75,390,0.37904866314773605,12,0.5664733586748695,0.8771486349848332,False
76,400,0.37904866314773605,12,0.5664733586748695,0.8756319514661274,False
77,390,0.37904866314773605,12,0.5664733586748695,0.8771486349848332,False
78,400,0.37904866314773605,12,0.5664733586748695,0.8756319514661274,False
79,601,0.29759983135496326,5,0.8477056959314252,0.8852376137512639,True
80,601,0.2575998313549633,5,0.8477056959314252,0.8897876643073812,False
81,611,0.2575998313549633,5,0.8477056959314252,0.8902932254802831,False
82,621,0.2575998313549633,5,0.8477056959314252,0.890798786653185,False
83,611,0.2575998313549633,5,0.8477056959314252,0.8902932254802831,False
84,621,0.2575998313549633,5,0.8477056959314252,0.890798786653185,False
85,611,0.2575998313549633,5,0.8477056959314252,0.8902932254802831,False
86,621,0.2575998313549633,5,0.8477056959314252,0.890798786653185,False
87,611,0.2575998313549633,5,0.8477056959314252,0.8902932254802831,False
88,621,0.2575998313549633,5,0.8477056959314252,0.890798786653185,False
89,611,0.2575998313549633,5,0.8477056959314252,0.8902932254802831,False
90,523,0.47855176409718675,2,0.8171854273166176,0.8665318503538928,True
91,523,0.43855176409718677,2,0.8171854273166176,0.8710819009100101,False
92,513,0.43855176409718677,2,0.8171854273166176,0.8725985844287159,False
93,503,0.43855176409718677,2,0.8171854273166176,0.871587462082912,False
94,513,0.43855176409718677,2,0.8171854273166176,0.8725985844287159,False
95,503,0.43855176409718677,2,0.8171854273166176,0.871587462082912,False
96,513,0.43855176409718677,2,0.8171854273166176,0.8725985844287159,False
97,503,0.43855176409718677,2,0.8171854273166176,0.871587462082912,False
98,513,0.43855176409718677,2,0.8171854273166176,0.8725985844287159,False
99,503,0.43855176409718677,2,0.8171854273166176,0.871587462082912,False
100,513,0.43855176409718677,2,0.8171854273166176,0.8725985844287159,False
101,443,0.3305860922545395,8,0.4485527116406486,0.8619817997977756,True
102,443,0.3305860922545395,7,0.4485527116406486,0.8690596562184024,False
103,443,0.3305860922545395,7,0.49855271164064857,0.8690596562184024,False
104,443,0.2905860922545395,7,0.49855271164064857,0.872093023255814,False
105,443,0.2905860922545395,7,0.5485527116406486,0.872093023255814,False
106,443,0.25058609225453954,7,0.5485527116406486,0.8736097067745198,False
107,443,0.21058609225453953,7,0.5485527116406486,0.8827098078867543,False
108,443,0.21058609225453953,8,0.5485527116406486,0.8837209302325582,False
109,453,0.21058609225453953,8,0.5485527116406486,0.8837209302325582,False
110,463,0.21058609225453953,8,0.5485527116406486,0.8857431749241659,False
111,473,0.21058609225453953,8,0.5485527116406486,0.8842264914054601,False
112,463,0.21058609225453953,8,0.5485527116406486,0.8857431749241659,False
113,473,0.21058609225453953,8,0.5485527116406486,0.8842264914054601,False
114,463,0.21058609225453953,8,0.5485527116406486,0.8857431749241659,False
115,473,0.21058609225453953,8,0.5485527116406486,0.8842264914054601,False
116,463,0.21058609225453953,8,0.5485527116406486,0.8857431749241659,False
117,720,0.054622704298967664,10,0.40139901294933344,0.8756319514661274,True
118,720,0.014622704298967663,10,0.40139901294933344,0.890798786653185,False
119,720,0.014622704298967663,9,0.40139901294933344,0.8928210313447927,False
120,730,0.014622704298967663,9,0.40139901294933344,0.8933265925176946,False
121,720,0.014622704298967663,9,0.40139901294933344,0.8928210313447927,False
122,730,0.014622704298967663,9,0.40139901294933344,0.8933265925176946,False
123,720,0.014622704298967663,9,0.40139901294933344,0.8928210313447927,False
124,730,0.014622704298967663,9,0.40139901294933344,0.8933265925176946,False
125,720,0.014622704298967663,9,0.40139901294933344,0.8928210313447927,False
126,730,0.014622704298967663,9,0.40139901294933344,0.8933265925176946,False
127,720,0.014622704298967663,9,0.40139901294933344,0.8928210313447927,False
128,272,0.4369197060755818,12,0.86478391013022,0.8852376137512639,True
129,272,0.4369197060755818,12,0.9147839101302201,0.8882709807886754,False
130,282,0.4369197060755818,12,0.9147839101302201,0.8887765419615774,False
131,292,0.4369197060755818,12,0.9147839101302201,0.890798786653185,False
132,302,0.4369197060755818,12,0.9147839101302201,0.8902932254802831,False
133,292,0.4369197060755818,12,0.9147839101302201,0.890798786653185,False
134,302,0.4369197060755818,12,0.9147839101302201,0.8902932254802831,False
135,292,0.4369197060755818,12,0.9147839101302201,0.890798786653185,False
136,302,0.4369197060755818,12,0.9147839101302201,0.8902932254802831,False
137,292,0.4369197060755818,12,0.9147839101302201,0.890798786653185,False
138,302,0.4369197060755818,12,0.9147839101302201,0.8902932254802831,False
139,366,0.18434223700651817,3,0.7217126645690437,0.8756319514661274,True
140,356,0.18434223700651817,3,0.7217126645690437,0.8771486349848332,False
141,346,0.18434223700651817,3,0.7217126645690437,0.8771486349848332,False
142,356,0.18434223700651817,3,0.7217126645690437,0.8771486349848332,False
143,346,0.18434223700651817,3,0.7217126645690437,0.8771486349848332,False
144,356,0.18434223700651817,3,0.7217126645690437,0.8771486349848332,False
145,346,0.18434223700651817,3,0.7217126645690437,0.8771486349848332,False
146,356,0.18434223700651817,3,0.7217126645690437,0.8771486349848332,False
147,346,0.18434223700651817,3,0.7217126645690437,0.8771486349848332,False
148,356,0.18434223700651817,3,0.7217126645690437,0.8771486349848332,False
149,346,0.18434223700651817,3,0.7217126645690437,0.8771486349848332,False
150,894,0.36283321410070124,12,0.25279275926832956,0.826592517694641,True
151,894,0.32283321410070126,12,0.25279275926832956,0.8478260869565217,False
152,884,0.32283321410070126,12,0.25279275926832956,0.8468149646107179,False
153,894,0.32283321410070126,12,0.25279275926832956,0.8478260869565217,False
154,884,0.32283321410070126,12,0.25279275926832956,0.8468149646107179,False
155,894,0.32283321410070126,12,0.25279275926832956,0.8478260869565217,False
156,884,0.32283321410070126,12,0.25279275926832956,0.8468149646107179,False
157,894,0.32283321410070126,12,0.25279275926832956,0.8478260869565217,False
158,884,0.32283321410070126,12,0.25279275926832956,0.8468149646107179,False
159,894,0.32283321410070126,12,0.25279275926832956,0.8478260869565217,False
160,884,0.32283321410070126,12,0.25279275926832956,0.8468149646107179,False
161,833,0.05022187873240249,9,0.6599932811477414,0.8887765419615774,True
162,833,0.05022187873240249,8,0.6599932811477414,0.8918099089989889,False
163,823,0.05022187873240249,8,0.6599932811477414,0.8913043478260869,False
164,823,0.09022187873240249,8,0.6599932811477414,0.8923154701718908,False
165,823,0.09022187873240249,8,0.7099932811477414,0.8918099089989889,False
166,833,0.09022187873240249,8,0.7099932811477414,0.8928210313447927,False
167,843,0.09022187873240249,8,0.7099932811477414,0.8918099089989889,False
168,833,0.09022187873240249,8,0.7099932811477414,0.8928210313447927,False
169,843,0.09022187873240249,8,0.7099932811477414,0.8918099089989889,False
170,833,0.09022187873240249,8,0.7099932811477414,0.8928210313447927,False
171,843,0.09022187873240249,8,0.7099932811477414,0.8918099089989889,False
172,802,0.03426506509195051,5,0.5875505616633101,0.8897876643073812,True
173,802,0.03426506509195051,5,0.5375505616633101,0.8918099089989889,False
174,812,0.03426506509195051,5,0.5375505616633101,0.8918099089989889,False
175,822,0.03426506509195051,5,0.5375505616633101,0.8923154701718908,False
176,812,0.03426506509195051,5,0.5375505616633101,0.8918099089989889,False
177,822,0.03426506509195051,5,0.5375505616633101,0.8923154701718908,False
178,812,0.03426506509195051,5,0.5375505616633101,0.8918099089989889,False
179,822,0.03426506509195051,5,0.5375505616633101,0.8923154701718908,False
180,812,0.03426506509195051,5,0.5375505616633101,0.8918099089989889,False
181,822,0.03426506509195051,5,0.5375505616633101,0.8923154701718908,False
182,812,0.03426506509195051,5,0.5375505616633101,0.8918099089989889,False
183,801,0.046591804155476556,2,0.5961137437487517,0.8478260869565217,True
184,801,0.046591804155476556,3,0.5961137437487517,0.8736097067745198,False
185,801,0.046591804155476556,4,0.5961137437487517,0.8842264914054601,False
186,801,0.046591804155476556,4,0.6461137437487517,0.8877654196157735,False
187,811,0.046591804155476556,4,0.6461137437487517,0.8882709807886754,False
188,821,0.046591804155476556,4,0.6461137437487517,0.8892821031344793,False
189,831,0.046591804155476556,4,0.6461137437487517,0.8887765419615774,False
190,821,0.046591804155476556,4,0.6461137437487517,0.8892821031344793,False
191,831,0.046591804155476556,4,0.6461137437487517,0.8887765419615774,False
192,821,0.046591804155476556,4,0.6461137437487517,0.8892821031344793,False
193,831,0.046591804155476556,4,0.6461137437487517,0.8887765419615774,False
194,821,0.046591804155476556,4,0.6461137437487517,0.8892821031344793,False
195,831,0.046591804155476556,4,0.6461137437487517,0.8887765419615774,False
196,551,0.07302084095961109,4,0.6674162409850858,0.8842264914054601,True
197,551,0.07302084095961109,5,0.6674162409850858,0.8887765419615774,False
198,551,0.07302084095961109,6,0.6674162409850858,0.8913043478260869,False
199,551,0.03302084095961109,6,0.6674162409850858,0.8953488372093024,False
