,fitness
0,0.8877654196157735
1,0.8953488372093024
2,0.8983822042467139
3,0.8963599595551062
4,0.8983822042467139
5,0.8963599595551062
6,0.8983822042467139
7,0.8963599595551062
8,0.8983822042467139
9,0.8963599595551062
10,0.8983822042467139
11,0.858948432760364
12,0.8710819009100101
13,0.8736097067745198
14,0.8741152679474217
15,0.8736097067745198
16,0.8741152679474217
17,0.8736097067745198
18,0.8741152679474217
19,0.8736097067745198
20,0.8741152679474217
21,0.8736097067745198
22,0.8801820020222447
23,0.8872598584428716
24,0.8892821031344793
25,0.8872598584428716
26,0.8892821031344793
27,0.8872598584428716
28,0.8892821031344793
29,0.8872598584428716
30,0.8892821031344793
31,0.8872598584428716
32,0.8892821031344793
33,0.8761375126390293
34,0.8842264914054601
35,0.8837209302325582
36,0.8842264914054601
37,0.8837209302325582
38,0.8842264914054601
39,0.8837209302325582
40,0.8842264914054601
41,0.8837209302325582
42,0.8842264914054601
43,0.8837209302325582
44,0.8447927199191102
45,0.8604651162790697
46,0.8609706774519716
47,0.8629929221435794
48,0.8634984833164813
49,0.8629929221435794
50,0.8634984833164813
51,0.8629929221435794
52,0.8634984833164813
53,0.8629929221435794
54,0.8634984833164813
55,0.8670374115267947
56,0.8710819009100101
57,0.8806875631951466
58,0.8791708796764408
59,0.8811931243680485
60,0.8867542972699697
61,0.8892821031344793
62,0.8882709807886754
63,0.8892821031344793
64,0.8882709807886754
65,0.8892821031344793
66,0.8882709807886754
67,0.8892821031344793
68,0.8882709807886754
69,0.8892821031344793
70,0.8938321536905965
71,0.8928210313447927
72,0.8938321536905965
73,0.8948432760364005
74,0.8953488372093024
75,0.8953488372093024
76,0.8953488372093024
77,0.8953488372093024
78,0.8953488372093024
79,0.8953488372093024
80,0.8953488372093024
81,0.8579373104145601
82,0.8660262891809909
83,0.8725985844287159
84,0.871587462082912
85,0.8746208291203236
86,0.8751263902932255
87,0.8746208291203236
88,0.8751263902932255
89,0.8746208291203236
90,0.8751263902932255
91,0.8746208291203236
92,0.8751263902932255
93,0.8725985844287159
94,0.8791708796764408
95,0.8816986855409504
96,0.8796764408493428
97,0.8816986855409504
98,0.8796764408493428
99,0.8816986855409504
100,0.8796764408493428
101,0.8816986855409504
102,0.8796764408493428
103,0.8816986855409504
104,0.8634984833164813
105,0.8761375126390293
106,0.8862487360970678
107,0.8887765419615774
108,0.8877654196157735
109,0.8887765419615774
110,0.8877654196157735
111,0.8887765419615774
112,0.8877654196157735
113,0.8887765419615774
114,0.8877654196157735
115,0.8887765419615774
116,0.8569261880687563
117,0.8665318503538928
118,0.8695652173913043
119,0.8670374115267947
120,0.8695652173913043
121,0.8670374115267947
122,0.8695652173913043
123,0.8670374115267947
124,0.8695652173913043
125,0.8670374115267947
126,0.8695652173913043
127,0.8852376137512639
128,0.8867542972699697
129,0.8862487360970678
130,0.8872598584428716
131,0.8862487360970678
132,0.8872598584428716
133,0.8862487360970678
134,0.8872598584428716
135,0.8862487360970678
136,0.8872598584428716
137,0.8862487360970678
138,0.8619817997977756
139,0.8827098078867543
140,0.8837209302325582
141,0.8842264914054601
142,0.8867542972699697
143,0.8923154701718908
144,0.8923154701718908
145,0.8923154701718908
146,0.8923154701718908
147,0.8923154701718908
148,0.8923154701718908
149,0.8923154701718908
150,0.8923154701718908
151,0.8923154701718908
152,0.8923154701718908
153,0.8756319514661274
154,0.878159757330637
155,0.8816986855409504
156,0.8822042467138523
157,0.8862487360970678
158,0.8892821031344793
159,0.8902932254802831
160,0.8897876643073812
161,0.8902932254802831
162,0.8897876643073812
163,0.8902932254802831
164,0.8897876643073812
165,0.8902932254802831
166,0.8897876643073812
167,0.8584428715874621
168,0.8725985844287159
169,0.8736097067745198
170,0.8746208291203236
171,0.8761375126390293
172,0.8771486349848332
173,0.8761375126390293
174,0.8771486349848332
175,0.8761375126390293
176,0.8771486349848332
177,0.8761375126390293
178,0.8796764408493428
179,0.8872598584428716
180,0.8882709807886754
181,0.8872598584428716
182,0.8882709807886754
183,0.8872598584428716
184,0.8882709807886754
185,0.8872598584428716
186,0.8882709807886754
187,0.8872598584428716
188,0.8882709807886754
189,0.8837209302325582
190,0.884732052578362
191,0.8842264914054601
192,0.884732052578362
193,0.8842264914054601
194,0.884732052578362
195,0.8842264914054601
196,0.884732052578362
197,0.8842264914054601
198,0.884732052578362
199,0.8842264914054601
200,0.8574317492416582
