,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
28,752,0.22253686453829533,5,0.4851025399460067,0.767507358268893,False
29,752,0.22253686453829533,6,0.4851025399460067,0.7677793904208998,False
30,752,0.22253686453829533,5,0.4851025399460067,0.767507358268893,False
31,752,0.22253686453829533,6,0.4851025399460067,0.7677793904208998,False
32,752,0.22253686453829533,5,0.4851025399460067,0.767507358268893,False
33,752,0.22253686453829533,6,0.4851025399460067,0.7677793904208998,False
34,464,0.30481629205652444,7,0.7759010755776279,0.7789096649837896,True
35,454,0.30481629205652444,7,0.7759010755776279,0.7826764111686159,False
36,454,0.26481629205652446,7,0.7759010755776279,0.7812440595841406,False
37,454,0.26481629205652446,8,0.7759010755776279,0.7894376434123428,False
38,444,0.26481629205652446,8,0.7759010755776279,0.7884404938469556,False
39,454,0.26481629205652446,8,0.7759010755776279,0.7894376434123428,False
40,444,0.26481629205652446,8,0.7759010755776279,0.7884404938469556,False
41,454,0.26481629205652446,8,0.7759010755776279,0.7894376434123428,False
42,444,0.26481629205652446,8,0.7759010755776279,0.7884404938469556,False
43,454,0.26481629205652446,8,0.7759010755776279,0.7894376434123428,False
44,444,0.26481629205652446,8,0.7759010755776279,0.7884404938469556,False
45,454,0.26481629205652446,8,0.7759010755776279,0.7894376434123428,False
46,444,0.26481629205652446,8,0.7759010755776279,0.7884404938469556,False
47,699,0.2601599575763956,7,0.9345093829701064,0.7860148474926206,True
48,699,0.2201599575763956,7,0.9345093829701064,0.8005230265695873,False
49,709,0.2201599575763956,7,0.9345093829701064,0.7995229907484187,False
50,699,0.2201599575763956,7,0.9345093829701064,0.8005230265695873,False
51,709,0.2201599575763956,7,0.9345093829701064,0.7995229907484187,False
52,699,0.2201599575763956,7,0.9345093829701064,0.8005230265695873,False
53,709,0.2201599575763956,7,0.9345093829701064,0.7995229907484187,False
54,699,0.2201599575763956,7,0.9345093829701064,0.8005230265695873,False
55,709,0.2201599575763956,7,0.9345093829701064,0.7995229907484187,False
56,699,0.2201599575763956,7,0.9345093829701064,0.8005230265695873,False
57,709,0.2201599575763956,7,0.9345093829701064,0.7995229907484187,False
58,168,0.0715214762492689,11,0.7063727469416174,0.7838923373845913,True
59,168,0.0715214762492689,11,0.6563727469416174,0.8013479305911569,False
60,168,0.0315214762492689,11,0.6563727469416174,0.8015239477503628,False
61,168,0.0715214762492689,11,0.6563727469416174,0.8013479305911569,False
62,168,0.0315214762492689,11,0.6563727469416174,0.8015239477503628,False
63,168,0.0715214762492689,11,0.6563727469416174,0.8013479305911569,False
64,168,0.0315214762492689,11,0.6563727469416174,0.8015239477503628,False
65,168,0.0715214762492689,11,0.6563727469416174,0.8013479305911569,False
66,168,0.0315214762492689,11,0.6563727469416174,0.8015239477503628,False
67,168,0.0715214762492689,11,0.6563727469416174,0.8013479305911569,False
68,168,0.0315214762492689,11,0.6563727469416174,0.8015239477503628,False
69,391,0.35556777140708484,7,0.8540908964713474,0.7717138323194922,True
70,391,0.31556777140708486,7,0.8540908964713474,0.7950751483556098,False
71,401,0.31556777140708486,7,0.8540908964713474,0.7958538703422461,False
72,401,0.2755677714070849,7,0.8540908964713474,0.7972016210255615,False
73,391,0.2755677714070849,7,0.8540908964713474,0.7958538703422461,False
74,401,0.2755677714070849,7,0.8540908964713474,0.7972016210255615,False
75,391,0.2755677714070849,7,0.8540908964713474,0.7958538703422461,False
76,401,0.2755677714070849,7,0.8540908964713474,0.7972016210255615,False
77,391,0.2755677714070849,7,0.8540908964713474,0.7958538703422461,False
78,401,0.2755677714070849,7,0.8540908964713474,0.7972016210255615,False
79,391,0.2755677714070849,7,0.8540908964713474,0.7958538703422461,False
80,683,0.3697229398841501,5,0.30606678086630745,0.6831103678929765,True
81,683,0.3697229398841501,5,0.35606678086630744,0.7069570640305803,False
82,683,0.4097229398841501,5,0.35606678086630744,0.7357106456296739,False
83,693,0.4097229398841501,5,0.35606678086630744,0.7345015811630109,False
84,683,0.4097229398841501,5,0.35606678086630744,0.7357106456296739,False
85,693,0.4097229398841501,5,0.35606678086630744,0.7345015811630109,False
86,683,0.4097229398841501,5,0.35606678086630744,0.7357106456296739,False
87,693,0.4097229398841501,5,0.35606678086630744,0.7345015811630109,False
88,683,0.4097229398841501,5,0.35606678086630744,0.7357106456296739,False
89,693,0.4097229398841501,5,0.35606678086630744,0.7345015811630109,False
90,683,0.4097229398841501,5,0.35606678086630744,0.7357106456296739,False
91,693,0.4097229398841501,5,0.35606678086630744,0.7345015811630109,False
92,532,0.23340485317321444,12,0.537621513893783,0.762238762381783,True
93,532,0.19340485317321443,12,0.537621513893783,0.7747416732545975,False
94,532,0.15340485317321442,12,0.537621513893783,0.7818991754077732,False
95,532,0.15340485317321442,12,0.587621513893783,0.7825947478061716,False
96,532,0.15340485317321442,11,0.587621513893783,0.7870123068866196,False
97,532,0.19340485317321443,11,0.587621513893783,0.7873228744939271,False
98,542,0.19340485317321443,11,0.587621513893783,0.7871020290827205,False
99,532,0.19340485317321443,11,0.587621513893783,0.7873228744939271,False
100,542,0.19340485317321443,11,0.587621513893783,0.7871020290827205,False
101,532,0.19340485317321443,11,0.587621513893783,0.7873228744939271,False
102,542,0.19340485317321443,11,0.587621513893783,0.7871020290827205,False
103,532,0.19340485317321443,11,0.587621513893783,0.7873228744939271,False
104,542,0.19340485317321443,11,0.587621513893783,0.7871020290827205,False
105,415,0.16035133555154624,11,0.5282176243268805,0.7790314974161807,True
106,415,0.16035133555154624,10,0.5282176243268805,0.7726062702580517,False
107,415,0.16035133555154624,9,0.5282176243268805,0.786663727101455,False
108,405,0.16035133555154624,9,0.5282176243268805,0.7912166572560138,False
109,395,0.16035133555154624,9,0.5282176243268805,0.7900048599061756,False
110,405,0.16035133555154624,9,0.5282176243268805,0.7912166572560138,False
111,395,0.16035133555154624,9,0.5282176243268805,0.7900048599061756,False
112,405,0.16035133555154624,9,0.5282176243268805,0.7912166572560138,False
113,395,0.16035133555154624,9,0.5282176243268805,0.7900048599061756,False
114,405,0.16035133555154624,9,0.5282176243268805,0.7912166572560138,False
115,395,0.16035133555154624,9,0.5282176243268805,0.7900048599061756,False
116,405,0.16035133555154624,9,0.5282176243268805,0.7912166572560138,False
117,429,0.026419559907191463,3,0.656574904381092,0.723150243871338,True
118,429,0.06641955990719146,3,0.656574904381092,0.7594835588031993,False
119,429,0.06641955990719146,4,0.656574904381092,0.7713887032742424,False
120,429,0.06641955990719146,5,0.656574904381092,0.7884437815185739,False
121,439,0.06641955990719146,5,0.656574904381092,0.7914301058769373,False
122,439,0.06641955990719146,6,0.656574904381092,0.7939672962712078,False
123,449,0.06641955990719146,6,0.656574904381092,0.7957365821767829,False
124,459,0.06641955990719146,6,0.656574904381092,0.7952945106907895,False
125,449,0.06641955990719146,6,0.656574904381092,0.7957365821767829,False
126,459,0.06641955990719146,6,0.656574904381092,0.7952945106907895,False
127,449,0.06641955990719146,6,0.656574904381092,0.7957365821767829,False
128,459,0.06641955990719146,6,0.656574904381092,0.7952945106907895,False
129,449,0.06641955990719146,6,0.656574904381092,0.7957365821767829,False
130,459,0.06641955990719146,6,0.656574904381092,0.7952945106907895,False
131,174,0.4957242487718495,5,0.8858934958618393,0.7620468553852612,True
132,174,0.4557242487718495,5,0.8858934958618393,0.785588056680162,False
133,184,0.4557242487718495,5,0.8858934958618393,0.7911259382478972,False
134,194,0.4557242487718495,5,0.8858934958618393,0.7900048599061756,False
135,184,0.4557242487718495,5,0.8858934958618393,0.7911259382478972,False
136,194,0.4557242487718495,5,0.8858934958618393,0.7900048599061756,False
137,184,0.4557242487718495,5,0.8858934958618393,0.7911259382478972,False
138,194,0.4557242487718495,5,0.8858934958618393,0.7900048599061756,False
139,184,0.4557242487718495,5,0.8858934958618393,0.7911259382478972,False
140,194,0.4557242487718495,5,0.8858934958618393,0.7900048599061756,False
141,184,0.4557242487718495,5,0.8858934958618393,0.7911259382478972,False
142,194,0.4557242487718495,5,0.8858934958618393,0.7900048599061756,False
143,952,0.294344798420476,5,0.6490419319515199,0.7555301151051947,True
144,952,0.294344798420476,6,0.6490419319515199,0.7592597793943577,False
145,952,0.294344798420476,7,0.6490419319515199,0.7749729031846728,False
146,952,0.254344798420476,7,0.6490419319515199,0.7759674600615448,False
147,952,0.21434479842047602,7,0.6490419319515199,0.7850174173834772,False
148,962,0.21434479842047602,7,0.6490419319515199,0.7850174173834772,False
149,952,0.21434479842047602,7,0.6490419319515199,0.7850174173834772,False
150,962,0.21434479842047602,7,0.6490419319515199,0.7850174173834772,False
151,952,0.21434479842047602,7,0.6490419319515199,0.7850174173834772,False
152,962,0.21434479842047602,7,0.6490419319515199,0.7850174173834772,False
153,952,0.21434479842047602,7,0.6490419319515199,0.7850174173834772,False
154,962,0.21434479842047602,7,0.6490419319515199,0.7850174173834772,False
155,952,0.21434479842047602,7,0.6490419319515199,0.7850174173834772,False
156,962,0.21434479842047602,7,0.6490419319515199,0.7850174173834772,False
157,400,0.10216645575338186,4,0.25603259925100985,0.7520484141374749,True
158,400,0.06216645575338186,4,0.25603259925100985,0.7550330528846153,False
159,400,0.06216645575338186,5,0.25603259925100985,0.7684369294276415,False
160,390,0.06216645575338186,5,0.25603259925100985,0.7686771591782406,False
161,400,0.06216645575338186,5,0.25603259925100985,0.7684369294276415,False
162,390,0.06216645575338186,5,0.25603259925100985,0.7686771591782406,False
163,400,0.06216645575338186,5,0.25603259925100985,0.7684369294276415,False
164,390,0.06216645575338186,5,0.25603259925100985,0.7686771591782406,False
165,400,0.06216645575338186,5,0.25603259925100985,0.7684369294276415,False
166,390,0.06216645575338186,5,0.25603259925100985,0.7686771591782406,False
167,400,0.06216645575338186,5,0.25603259925100985,0.7684369294276415,False
168,390,0.06216645575338186,5,0.25603259925100985,0.7686771591782406,False
169,902,0.3134658383578383,6,0.9761164917103957,0.7889503703763803,True
170,902,0.3534658383578383,6,0.9761164917103957,0.7923282197616377,False
171,912,0.3534658383578383,6,0.9761164917103957,0.791329115211686,False
172,902,0.3534658383578383,6,0.9761164917103957,0.7923282197616377,False
173,912,0.3534658383578383,6,0.9761164917103957,0.791329115211686,False
174,902,0.3534658383578383,6,0.9761164917103957,0.7923282197616377,False
175,912,0.3534658383578383,6,0.9761164917103957,0.791329115211686,False
176,902,0.3534658383578383,6,0.9761164917103957,0.7923282197616377,False
177,912,0.3534658383578383,6,0.9761164917103957,0.791329115211686,False
178,902,0.3534658383578383,6,0.9761164917103957,0.7923282197616377,False
179,912,0.3534658383578383,6,0.9761164917103957,0.791329115211686,False
180,497,0.20712532951573406,7,0.9275563385576118,0.7871290675159548,True
181,497,0.20712532951573406,8,0.9275563385576118,0.7943595238190962,False
182,497,0.24712532951573407,8,0.9275563385576118,0.8081172084819818,False
183,507,0.24712532951573407,8,0.9275563385576118,0.8067230833113735,False
184,497,0.24712532951573407,8,0.9275563385576118,0.8081172084819818,False
185,507,0.24712532951573407,8,0.9275563385576118,0.8067230833113735,False
186,497,0.24712532951573407,8,0.9275563385576118,0.8081172084819818,False
187,507,0.24712532951573407,8,0.9275563385576118,0.8067230833113735,False
188,497,0.24712532951573407,8,0.9275563385576118,0.8081172084819818,False
189,507,0.24712532951573407,8,0.9275563385576118,0.8067230833113735,False
190,497,0.24712532951573407,8,0.9275563385576118,0.8081172084819818,False
191,507,0.24712532951573407,8,0.9275563385576118,0.8067230833113735,False
192,935,0.016093596386663467,3,0.8363209765361703,0.7332828573228942,True
193,935,0.016093596386663467,4,0.8363209765361703,0.7669415536776892,False
194,935,0.016093596386663467,5,0.8363209765361703,0.787676066054583,False
195,935,0.016093596386663467,6,0.8363209765361703,0.7982843784616962,False
196,935,0.05609359638666347,6,0.8363209765361703,0.808721388950875,False
197,945,0.05609359638666347,6,0.8363209765361703,0.8097205800978508,False
198,955,0.05609359638666347,6,0.8363209765361703,0.808721388950875,False
199,945,0.05609359638666347,6,0.8363209765361703,0.8097205800978508,False
