,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
0,901,0.05499956372999028,6,0.650828045247509,0.7969884924512873,False
1,891,0.05499956372999028,6,0.650828045247509,0.7959907449552419,False
2,901,0.05499956372999028,6,0.650828045247509,0.7969884924512873,False
3,891,0.05499956372999028,6,0.650828045247509,0.7959907449552419,False
4,901,0.05499956372999028,6,0.650828045247509,0.7969884924512873,False
5,891,0.05499956372999028,6,0.650828045247509,0.7959907449552419,False
6,901,0.05499956372999028,6,0.650828045247509,0.7969884924512873,False
7,891,0.05499956372999028,6,0.650828045247509,0.7959907449552419,False
8,901,0.05499956372999028,6,0.650828045247509,0.7969884924512873,False
9,891,0.05499956372999028,6,0.650828045247509,0.7959907449552419,False
10,901,0.05499956372999028,6,0.650828045247509,0.7969884924512873,False
11,709,0.28716447099401576,3,0.3464530321434548,0.7117600616769874,True
12,709,0.28716447099401576,3,0.3964530321434548,0.7225583405358686,False
13,709,0.28716447099401576,4,0.3964530321434548,0.7389358182886487,False
14,709,0.24716447099401576,4,0.3964530321434548,0.7441593538708152,False
15,699,0.24716447099401576,4,0.3964530321434548,0.744397819425815,False
16,709,0.24716447099401576,4,0.3964530321434548,0.7441593538708152,False
17,699,0.24716447099401576,4,0.3964530321434548,0.744397819425815,False
18,709,0.24716447099401576,4,0.3964530321434548,0.7441593538708152,False
19,699,0.24716447099401576,4,0.3964530321434548,0.744397819425815,False
20,709,0.24716447099401576,4,0.3964530321434548,0.7441593538708152,False
21,699,0.24716447099401576,4,0.3964530321434548,0.744397819425815,False
22,709,0.24716447099401576,4,0.3964530321434548,0.7441593538708152,False
23,699,0.24716447099401576,4,0.3964530321434548,0.744397819425815,False
24,613,0.3309624898839839,11,0.7089639672647838,0.7732873771682389,True
25,613,0.3309624898839839,11,0.7589639672647839,0.7799061373295466,False
26,613,0.29096248988398393,11,0.7589639672647839,0.7846700083542189,False
27,613,0.29096248988398393,11,0.8089639672647839,0.7880985620550048,False
28,613,0.29096248988398393,11,0.858963967264784,0.7977744771578468,False
29,603,0.29096248988398393,11,0.858963967264784,0.7995602057031518,False
30,593,0.29096248988398393,11,0.858963967264784,0.8027267807752435,False
31,583,0.29096248988398393,11,0.858963967264784,0.8013479305911569,False
32,593,0.29096248988398393,11,0.858963967264784,0.8027267807752435,False
33,583,0.29096248988398393,11,0.858963967264784,0.8013479305911569,False
34,593,0.29096248988398393,11,0.858963967264784,0.8027267807752435,False
35,583,0.29096248988398393,11,0.858963967264784,0.8013479305911569,False
36,593,0.29096248988398393,11,0.858963967264784,0.8027267807752435,False
37,583,0.29096248988398393,11,0.858963967264784,0.8013479305911569,False
38,861,0.4001836343932981,4,0.28954596089038237,0.6748666929989138,True
39,861,0.36018363439329815,4,0.28954596089038237,0.7013534244777246,False
40,861,0.36018363439329815,5,0.28954596089038237,0.7109743147275503,False
41,851,0.36018363439329815,5,0.28954596089038237,0.7109305473734348,False
42,861,0.36018363439329815,5,0.28954596089038237,0.7109743147275503,False
43,851,0.36018363439329815,5,0.28954596089038237,0.7109305473734348,False
44,861,0.36018363439329815,5,0.28954596089038237,0.7109743147275503,False
45,851,0.36018363439329815,5,0.28954596089038237,0.7109305473734348,False
46,861,0.36018363439329815,5,0.28954596089038237,0.7109743147275503,False
47,851,0.36018363439329815,5,0.28954596089038237,0.7109305473734348,False
48,861,0.36018363439329815,5,0.28954596089038237,0.7109743147275503,False
49,851,0.36018363439329815,5,0.28954596089038237,0.7109305473734348,False
50,608,0.3569548282816769,10,0.8859463825956223,0.7782528619993023,True
51,608,0.3569548282816769,10,0.8359463825956223,0.7918662096584779,False
52,598,0.3569548282816769,10,0.8359463825956223,0.7932115294691281,False
53,608,0.3569548282816769,10,0.8359463825956223,0.7918662096584779,False
54,598,0.3569548282816769,10,0.8359463825956223,0.7932115294691281,False
55,608,0.3569548282816769,10,0.8359463825956223,0.7918662096584779,False
56,598,0.3569548282816769,10,0.8359463825956223,0.7932115294691281,False
57,608,0.3569548282816769,10,0.8359463825956223,0.7918662096584779,False
58,598,0.3569548282816769,10,0.8359463825956223,0.7932115294691281,False
59,608,0.3569548282816769,10,0.8359463825956223,0.7918662096584779,False
60,598,0.3569548282816769,10,0.8359463825956223,0.7932115294691281,False
61,544,0.15532715410214612,2,0.7586963818583454,0.7440457976336189,True
62,544,0.15532715410214612,3,0.7586963818583454,0.7764327661616182,False
63,544,0.15532715410214612,4,0.7586963818583454,0.7895371913947765,False
64,544,0.15532715410214612,4,0.8086963818583455,0.7914320313655275,False
65,544,0.11532715410214611,4,0.8086963818583455,0.7979862682903504,False
66,554,0.11532715410214611,4,0.8086963818583455,0.7967765206165995,False
67,544,0.11532715410214611,4,0.8086963818583455,0.7979862682903504,False
68,554,0.11532715410214611,4,0.8086963818583455,0.7967765206165995,False
69,544,0.11532715410214611,4,0.8086963818583455,0.7979862682903504,False
70,554,0.11532715410214611,4,0.8086963818583455,0.7967765206165995,False
71,544,0.11532715410214611,4,0.8086963818583455,0.7979862682903504,False
72,554,0.11532715410214611,4,0.8086963818583455,0.7967765206165995,False
73,544,0.11532715410214611,4,0.8086963818583455,0.7979862682903504,False
74,554,0.11532715410214611,4,0.8086963818583455,0.7967765206165995,False
75,404,0.12279417607751611,7,0.9238430693353885,0.7929444754216264,True
76,404,0.16279417607751612,7,0.9238430693353885,0.8021389946884829,False
77,394,0.16279417607751612,7,0.9238430693353885,0.8047248803827751,False
78,384,0.16279417607751612,7,0.9238430693353885,0.8055208496017492,False
79,394,0.16279417607751612,7,0.9238430693353885,0.8047248803827751,False
80,384,0.16279417607751612,7,0.9238430693353885,0.8055208496017492,False
81,394,0.16279417607751612,7,0.9238430693353885,0.8047248803827751,False
82,384,0.16279417607751612,7,0.9238430693353885,0.8055208496017492,False
83,394,0.16279417607751612,7,0.9238430693353885,0.8047248803827751,False
84,384,0.16279417607751612,7,0.9238430693353885,0.8055208496017492,False
85,394,0.16279417607751612,7,0.9238430693353885,0.8047248803827751,False
86,302,0.44424003526575734,4,0.4619388296797782,0.71722833436148,True
87,302,0.44424003526575734,4,0.5119388296797782,0.7322192844749236,False
88,302,0.44424003526575734,4,0.5619388296797783,0.7354561038771565,False
89,302,0.40424003526575736,4,0.5619388296797783,0.7411459952127424,False
90,302,0.40424003526575736,4,0.6119388296797783,0.7409412955465587,False
91,302,0.40424003526575736,4,0.6619388296797784,0.7612457301665485,False
92,292,0.40424003526575736,4,0.6619388296797784,0.7577577818090078,False
93,302,0.40424003526575736,4,0.6619388296797784,0.7612457301665485,False
94,292,0.40424003526575736,4,0.6619388296797784,0.7577577818090078,False
95,302,0.40424003526575736,4,0.6619388296797784,0.7612457301665485,False
96,292,0.40424003526575736,4,0.6619388296797784,0.7577577818090078,False
97,302,0.40424003526575736,4,0.6619388296797784,0.7612457301665485,False
98,292,0.40424003526575736,4,0.6619388296797784,0.7577577818090078,False
99,302,0.40424003526575736,4,0.6619388296797784,0.7612457301665485,False
100,292,0.40424003526575736,4,0.6619388296797784,0.7577577818090078,False
101,193,0.32402586919634624,12,0.6559324613749876,0.7733773344000259,True
102,193,0.28402586919634626,12,0.6559324613749876,0.7783571678413052,False
103,193,0.24402586919634625,12,0.6559324613749876,0.7794674960666864,False
104,193,0.24402586919634625,12,0.6059324613749876,0.7913649047534558,False
105,203,0.24402586919634625,12,0.6059324613749876,0.7929444754216264,False
106,213,0.24402586919634625,12,0.6059324613749876,0.7913649047534558,False
107,223,0.24402586919634625,12,0.6059324613749876,0.7929444754216264,False
108,213,0.24402586919634625,12,0.6059324613749876,0.7913649047534558,False
109,223,0.24402586919634625,12,0.6059324613749876,0.7929444754216264,False
110,213,0.24402586919634625,12,0.6059324613749876,0.7913649047534558,False
111,223,0.24402586919634625,12,0.6059324613749876,0.7929444754216264,False
112,213,0.24402586919634625,12,0.6059324613749876,0.7913649047534558,False
113,223,0.24402586919634625,12,0.6059324613749876,0.7929444754216264,False
114,354,0.28282716705936717,11,0.4075124492958643,0.7454386377611872,True
115,354,0.24282716705936716,11,0.4075124492958643,0.7660234632873529,False
116,364,0.24282716705936716,11,0.4075124492958643,0.7677793904208998,False
117,354,0.24282716705936716,11,0.4075124492958643,0.7660234632873529,False
118,364,0.24282716705936716,11,0.4075124492958643,0.7677793904208998,False
119,354,0.24282716705936716,11,0.4075124492958643,0.7660234632873529,False
120,364,0.24282716705936716,11,0.4075124492958643,0.7677793904208998,False
121,354,0.24282716705936716,11,0.4075124492958643,0.7660234632873529,False
122,364,0.24282716705936716,11,0.4075124492958643,0.7677793904208998,False
