,fitness
0,0.7969884924512873
1,0.7959907449552419
2,0.7969884924512873
3,0.7959907449552419
4,0.7969884924512873
5,0.7959907449552419
6,0.7969884924512873
7,0.7959907449552419
8,0.7969884924512873
9,0.7959907449552419
10,0.7969884924512873
11,0.7117600616769874
12,0.7225583405358686
13,0.7389358182886487
14,0.7441593538708152
15,0.744397819425815
16,0.7441593538708152
17,0.744397819425815
18,0.7441593538708152
19,0.744397819425815
20,0.7441593538708152
21,0.744397819425815
22,0.7441593538708152
23,0.744397819425815
24,0.7732873771682389
25,0.7799061373295466
26,0.7846700083542189
27,0.7880985620550048
28,0.7977744771578468
29,0.7995602057031518
30,0.8027267807752435
31,0.8013479305911569
32,0.8027267807752435
33,0.8013479305911569
34,0.8027267807752435
35,0.8013479305911569
36,0.8027267807752435
37,0.8013479305911569
38,0.6748666929989138
39,0.7013534244777246
40,0.7109743147275503
41,0.7109305473734348
42,0.7109743147275503
43,0.7109305473734348
44,0.7109743147275503
45,0.7109305473734348
46,0.7109743147275503
47,0.7109305473734348
48,0.7109743147275503
49,0.7109305473734348
50,0.7782528619993023
51,0.7918662096584779
52,0.7932115294691281
53,0.7918662096584779
54,0.7932115294691281
55,0.7918662096584779
56,0.7932115294691281
57,0.7918662096584779
58,0.7932115294691281
59,0.7918662096584779
60,0.7932115294691281
61,0.7440457976336189
62,0.7764327661616182
63,0.7895371913947765
64,0.7914320313655275
65,0.7979862682903504
66,0.7967765206165995
67,0.7979862682903504
68,0.7967765206165995
69,0.7979862682903504
70,0.7967765206165995
71,0.7979862682903504
72,0.7967765206165995
73,0.7979862682903504
74,0.7967765206165995
75,0.7929444754216264
76,0.8021389946884829
77,0.8047248803827751
78,0.8055208496017492
79,0.8047248803827751
80,0.8055208496017492
81,0.8047248803827751
82,0.8055208496017492
83,0.8047248803827751
84,0.8055208496017492
85,0.8047248803827751
86,0.71722833436148
87,0.7322192844749236
88,0.7354561038771565
89,0.7411459952127424
90,0.7409412955465587
91,0.7612457301665485
92,0.7577577818090078
93,0.7612457301665485
94,0.7577577818090078
95,0.7612457301665485
96,0.7577577818090078
97,0.7612457301665485
98,0.7577577818090078
99,0.7612457301665485
100,0.7577577818090078
101,0.7733773344000259
102,0.7783571678413052
103,0.7794674960666864
104,0.7913649047534558
105,0.7929444754216264
106,0.7913649047534558
107,0.7929444754216264
108,0.7913649047534558
109,0.7929444754216264
110,0.7913649047534558
111,0.7929444754216264
112,0.7913649047534558
113,0.7929444754216264
114,0.7454386377611872
115,0.7660234632873529
116,0.7677793904208998
117,0.7660234632873529
118,0.7677793904208998
119,0.7660234632873529
120,0.7677793904208998
121,0.7660234632873529
122,0.7677793904208998
123,0.7660234632873529
124,0.7677793904208998
125,0.7796862449089977
126,0.7931245295302423
127,0.797920740265957
128,0.8021389946884829
129,0.8021389946884829
130,0.8021389946884829
131,0.8021389946884829
132,0.8021389946884829
133,0.8021389946884829
134,0.8021389946884829
135,0.8021389946884829
136,0.8021389946884829
137,0.7920000400849802
138,0.7907893731732126
139,0.7967765206165995
140,0.7907893731732126
141,0.7967765206165995
142,0.7907893731732126
143,0.7967765206165995
144,0.7907893731732126
145,0.7967765206165995
146,0.7907893731732126
147,0.7967765206165995
148,0.7907893731732126
149,0.7954211601160832
150,0.8067573343464685
151,0.8075467250845766
152,0.8075467250845766
153,0.8075467250845766
154,0.8075467250845766
155,0.8075467250845766
156,0.8075467250845766
157,0.8075467250845766
158,0.8075467250845766
159,0.8075467250845766
160,0.7993511065593446
161,0.7989364436732858
162,0.7993511065593446
163,0.7989364436732858
164,0.7993511065593446
165,0.7989364436732858
166,0.7993511065593446
167,0.7989364436732858
168,0.7993511065593446
169,0.7989364436732858
170,0.7993511065593446
171,0.7565561968395976
172,0.7630409535945288
173,0.7730592331412902
174,0.7726062702580517
175,0.7730592331412902
176,0.7726062702580517
177,0.7730592331412902
178,0.7726062702580517
179,0.7730592331412902
180,0.7726062702580517
181,0.7730592331412902
182,0.7726062702580517
183,0.7401860037060423
184,0.7401860037060423
185,0.7486097011061235
186,0.746351264681124
187,0.7586702717749496
188,0.766784918022231
189,0.7717576296367489
190,0.7790314974161807
191,0.7820180751697535
192,0.7830136664556786
193,0.7820180751697535
194,0.7830136664556786
195,0.7820180751697535
196,0.7830136664556786
197,0.7820180751697535
198,0.7830136664556786
199,0.7820180751697535
200,0.7763956149220371
