,fitness
0,0.7342121522527356
1,0.7428924648870369
2,0.7536732107605314
3,0.7548887369338342
4,0.7536732107605314
5,0.7548887369338342
6,0.7536732107605314
7,0.7548887369338342
8,0.7536732107605314
9,0.7548887369338342
10,0.7536732107605314
11,0.7548887369338342
12,0.7342699166861846
13,0.7461123013383947
14,0.7488905325443788
15,0.7470888183147875
16,0.7560406148684614
17,0.7590647773279352
18,0.7697210432541964
19,0.7707174219405502
20,0.7697210432541964
21,0.7707174219405502
22,0.7697210432541964
23,0.7707174219405502
24,0.7697210432541964
25,0.7707174219405502
26,0.7697210432541964
27,0.7707174219405502
28,0.7231024823130087
29,0.7389130020708968
30,0.7498843554402066
31,0.750357767530609
32,0.7498843554402066
33,0.750357767530609
34,0.7498843554402066
35,0.750357767530609
36,0.7498843554402066
37,0.750357767530609
38,0.7498843554402066
39,0.750357767530609
40,0.7771939747558944
41,0.7794865823510444
42,0.7771939747558944
43,0.7794865823510444
44,0.7771939747558944
45,0.7794865823510444
46,0.7771939747558944
47,0.7794865823510444
48,0.7771939747558944
49,0.7794865823510444
50,0.7771939747558944
51,0.7406958527003209
52,0.7794154858299596
53,0.7844521937202695
54,0.786663727101455
55,0.7856668525778119
56,0.786663727101455
57,0.7856668525778119
58,0.786663727101455
59,0.7856668525778119
60,0.786663727101455
61,0.7856668525778119
62,0.786663727101455
63,0.7966341192347385
64,0.7988449282009109
65,0.7990624334114639
66,0.7988449282009109
67,0.7990624334114639
68,0.7988449282009109
69,0.7990624334114639
70,0.7988449282009109
71,0.7990624334114639
72,0.7988449282009109
73,0.7990624334114639
74,0.7590647773279352
75,0.7712281101022926
76,0.7784915043514298
77,0.7787208784391083
78,0.7784915043514298
79,0.7787208784391083
80,0.7784915043514298
81,0.7787208784391083
82,0.7784915043514298
83,0.7787208784391083
84,0.7784915043514298
85,0.7787208784391083
86,0.7332541394942909
87,0.7560112310396665
88,0.7622142848629084
89,0.7641987889938816
90,0.7622142848629084
91,0.7641987889938816
92,0.7622142848629084
93,0.7641987889938816
94,0.7622142848629084
95,0.7641987889938816
96,0.7622142848629084
97,0.7641987889938816
98,0.7867719801504214
99,0.7962040549587173
100,0.7949930258861521
101,0.7962040549587173
102,0.7949930258861521
103,0.7962040549587173
104,0.7949930258861521
105,0.7962040549587173
106,0.7949930258861521
107,0.7962040549587173
108,0.7949930258861521
109,0.75943815666541
110,0.7677793904208998
111,0.7743732365656069
112,0.7874433740064118
113,0.7856668525778119
114,0.7874433740064118
115,0.7856668525778119
116,0.7874433740064118
117,0.7856668525778119
118,0.7874433740064118
119,0.7856668525778119
120,0.7874433740064118
121,0.7856668525778119
122,0.7437463109677528
123,0.7429834942385549
124,0.7482622236063532
125,0.7457357138116413
126,0.7482622236063532
127,0.7457357138116413
128,0.7482622236063532
129,0.7457357138116413
130,0.7482622236063532
131,0.7457357138116413
132,0.7482622236063532
133,0.7457357138116413
134,0.779130882719875
135,0.7785808292172071
136,0.8019327879159208
137,0.804319492641861
138,0.8063183949973945
139,0.8043433692013104
140,0.8063183949973945
141,0.8043433692013104
142,0.8063183949973945
143,0.8043433692013104
144,0.8063183949973945
145,0.8043433692013104
146,0.6929191321499013
147,0.701476062854862
148,0.7255560149498737
149,0.7275356753289729
150,0.7377279833246483
151,0.7448762621817542
152,0.7605303442302657
153,0.7581338970876321
154,0.7613488237993332
155,0.7813454523590011
156,0.7844521937202695
157,0.7826764111686159
158,0.7844521937202695
159,0.7826764111686159
160,0.7844521937202695
161,0.7826764111686159
162,0.7844521937202695
163,0.7826764111686159
164,0.7844521937202695
165,0.7939343184200252
166,0.7955496476538401
167,0.7947411622395577
168,0.7999878377598391
169,0.7983618462196769
170,0.7999878377598391
171,0.7983618462196769
172,0.7999878377598391
173,0.7983618462196769
174,0.7999878377598391
175,0.7983618462196769
176,0.7505577334355176
177,0.7590198569527478
178,0.774875201446484
179,0.7759085589574899
180,0.7764327661616182
181,0.7776610339701417
182,0.7774269710102443
183,0.7778961573975425
184,0.7801773778004678
185,0.7811719145369433
186,0.7801773778004678
187,0.7811719145369433
188,0.7801773778004678
189,0.7580708238602976
190,0.7827006266984637
191,0.7844624733593731
192,0.7894376434123428
193,0.792645605534126
194,0.792645605534126
195,0.792645605534126
196,0.792645605534126
197,0.792645605534126
198,0.792645605534126
199,0.792645605534126
