,fitness
0,0.7167712754258344
1,0.7401814840524349
2,0.7525826467256019
3,0.7513512247574516
4,0.7525826467256019
5,0.7513512247574516
6,0.7525826467256019
7,0.7513512247574516
8,0.7525826467256019
9,0.7513512247574516
10,0.7525826467256019
11,0.7513512247574516
12,0.7848032534267352
13,0.7887938848268777
14,0.7870123068866196
15,0.7887938848268777
16,0.7870123068866196
17,0.7887938848268777
18,0.7870123068866196
19,0.7887938848268777
20,0.7870123068866196
21,0.7887938848268777
22,0.7870123068866196
23,0.71417004048583
24,0.738717227901985
25,0.74289593939151
26,0.7441409450423843
27,0.7495751979418042
28,0.7597427770961309
29,0.7669331389590942
30,0.7686771591782406
31,0.7689184273785425
32,0.7747416732545975
33,0.7752052130477318
34,0.7781323351029474
35,0.7858479706184074
36,0.7851504040706375
37,0.7869098442004443
38,0.7851504040706375
39,0.7869098442004443
40,0.7851504040706375
41,0.7869098442004443
42,0.7851504040706375
43,0.7869098442004443
44,0.7851504040706375
45,0.7307280028364818
46,0.7190129246346945
47,0.7332217769006979
48,0.7475907081170239
49,0.7441135467451256
50,0.7475907081170239
51,0.7441135467451256
52,0.7475907081170239
53,0.7441135467451256
54,0.7475907081170239
55,0.7441135467451256
56,0.7475907081170239
57,0.7441135467451256
58,0.7418997606910456
59,0.7602940167352195
60,0.7630409535945288
61,0.7602940167352195
62,0.7630409535945288
63,0.7602940167352195
64,0.7630409535945288
65,0.7602940167352195
66,0.7630409535945288
67,0.7602940167352195
68,0.7630409535945288
69,0.7701532311792139
70,0.7829303200910931
71,0.7934265371651941
72,0.7989364436732858
73,0.804319492641861
74,0.807317883844512
75,0.804319492641861
76,0.807317883844512
77,0.804319492641861
78,0.807317883844512
79,0.804319492641861
80,0.807317883844512
81,0.804319492641861
82,0.807317883844512
83,0.7817056390694208
84,0.7953577854893644
85,0.7961476144719756
86,0.7953577854893644
87,0.7961476144719756
88,0.7953577854893644
89,0.7961476144719756
90,0.7953577854893644
91,0.7961476144719756
92,0.7953577854893644
93,0.7961476144719756
94,0.7505658452612451
95,0.7666914741605145
96,0.7842355275255255
97,0.7842355275255255
98,0.7842355275255255
99,0.7842355275255255
100,0.7842355275255255
101,0.7842355275255255
102,0.7842355275255255
103,0.7842355275255255
104,0.7842355275255255
105,0.7842355275255255
106,0.7986285524137002
107,0.8034008097165992
108,0.8037628006668255
109,0.8037628006668255
110,0.8045515767224357
111,0.8039304826726243
112,0.8045515767224357
113,0.8039304826726243
114,0.8045515767224357
115,0.8039304826726243
116,0.8045515767224357
117,0.6943052672681312
118,0.7089668162970755
119,0.7436219559335137
120,0.7453605806847683
121,0.7461000257052888
122,0.7453605806847683
123,0.7461000257052888
124,0.7453605806847683
125,0.7461000257052888
126,0.7453605806847683
127,0.7461000257052888
128,0.7453605806847683
129,0.6594859969113903
130,0.6599529722523946
131,0.6959956020468978
132,0.706562243980815
133,0.7173060696291368
134,0.725926037827059
135,0.7296133542932268
136,0.725926037827059
137,0.7296133542932268
138,0.725926037827059
139,0.7296133542932268
140,0.725926037827059
141,0.7296133542932268
142,0.725926037827059
143,0.7296133542932268
144,0.7429834942385549
145,0.7575153577318305
146,0.7644156871379005
147,0.7651862674676766
148,0.7644156871379005
149,0.7651862674676766
150,0.7644156871379005
151,0.7651862674676766
152,0.7644156871379005
153,0.7651862674676766
154,0.7644156871379005
155,0.7651862674676766
156,0.7780362340048453
157,0.7834551936672911
158,0.7875837394037835
159,0.7939953353282874
160,0.7973543913095763
161,0.7963560746801058
162,0.7973543913095763
163,0.7963560746801058
164,0.7973543913095763
165,0.7963560746801058
166,0.7973543913095763
167,0.7963560746801058
168,0.7973543913095763
169,0.7974158995283936
170,0.7981446335209832
171,0.8001417604728553
172,0.8001417604728553
173,0.8025549464766977
174,0.8025549464766977
175,0.8033448627626
176,0.8039304826726243
177,0.8037258176255522
178,0.8039304826726243
179,0.8037258176255522
180,0.8039304826726243
181,0.732996963562753
182,0.7463763788868587
183,0.7574473807392564
184,0.7628791731939047
185,0.7665532203171121
186,0.7690783923533044
187,0.7712972753478686
188,0.7690783923533044
189,0.7712972753478686
190,0.7690783923533044
191,0.7712972753478686
192,0.7690783923533044
193,0.7712972753478686
194,0.7690783923533044
195,0.6997207515830998
196,0.744397819425815
197,0.7470888183147875
198,0.7490903885746307
199,0.7602075975536222
