,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
0,663,0.24866994863455275,5,0.26475236214984144,0.7167712754258344,False
1,663,0.24866994863455275,5,0.3147523621498414,0.7401814840524349,False
2,663,0.24866994863455275,5,0.3647523621498414,0.7525826467256019,False
3,653,0.24866994863455275,5,0.3647523621498414,0.7513512247574516,False
4,663,0.24866994863455275,5,0.3647523621498414,0.7525826467256019,False
5,653,0.24866994863455275,5,0.3647523621498414,0.7513512247574516,False
6,663,0.24866994863455275,5,0.3647523621498414,0.7525826467256019,False
7,653,0.24866994863455275,5,0.3647523621498414,0.7513512247574516,False
8,663,0.24866994863455275,5,0.3647523621498414,0.7525826467256019,False
9,653,0.24866994863455275,5,0.3647523621498414,0.7513512247574516,False
10,663,0.24866994863455275,5,0.3647523621498414,0.7525826467256019,False
11,653,0.24866994863455275,5,0.3647523621498414,0.7513512247574516,False
12,669,0.17479888763061144,6,0.5856427206791024,0.7848032534267352,True
13,669,0.13479888763061143,6,0.5856427206791024,0.7887938848268777,False
14,679,0.13479888763061143,6,0.5856427206791024,0.7870123068866196,False
15,669,0.13479888763061143,6,0.5856427206791024,0.7887938848268777,False
16,679,0.13479888763061143,6,0.5856427206791024,0.7870123068866196,False
17,669,0.13479888763061143,6,0.5856427206791024,0.7887938848268777,False
18,679,0.13479888763061143,6,0.5856427206791024,0.7870123068866196,False
19,669,0.13479888763061143,6,0.5856427206791024,0.7887938848268777,False
20,679,0.13479888763061143,6,0.5856427206791024,0.7870123068866196,False
21,669,0.13479888763061143,6,0.5856427206791024,0.7887938848268777,False
22,679,0.13479888763061143,6,0.5856427206791024,0.7870123068866196,False
23,487,0.13857970432818506,2,0.32701611888989834,0.71417004048583,True
24,487,0.13857970432818506,3,0.32701611888989834,0.738717227901985,False
25,487,0.13857970432818506,3,0.27701611888989836,0.74289593939151,False
26,487,0.09857970432818505,3,0.27701611888989836,0.7441409450423843,False
27,487,0.09857970432818505,4,0.27701611888989836,0.7495751979418042,False
28,487,0.09857970432818505,5,0.27701611888989836,0.7597427770961309,False
29,487,0.05857970432818505,5,0.27701611888989836,0.7669331389590942,False
30,487,0.05857970432818505,5,0.32701611888989834,0.7686771591782406,False
31,487,0.05857970432818505,5,0.37701611888989833,0.7689184273785425,False
32,487,0.05857970432818505,6,0.37701611888989833,0.7747416732545975,False
33,477,0.05857970432818505,6,0.37701611888989833,0.7752052130477318,False
34,477,0.05857970432818505,6,0.4270161188898983,0.7781323351029474,False
35,467,0.05857970432818505,6,0.4270161188898983,0.7858479706184074,False
36,457,0.05857970432818505,6,0.4270161188898983,0.7851504040706375,False
37,447,0.05857970432818505,6,0.4270161188898983,0.7869098442004443,False
38,457,0.05857970432818505,6,0.4270161188898983,0.7851504040706375,False
39,447,0.05857970432818505,6,0.4270161188898983,0.7869098442004443,False
40,457,0.05857970432818505,6,0.4270161188898983,0.7851504040706375,False
41,447,0.05857970432818505,6,0.4270161188898983,0.7869098442004443,False
42,457,0.05857970432818505,6,0.4270161188898983,0.7851504040706375,False
43,447,0.05857970432818505,6,0.4270161188898983,0.7869098442004443,False
44,457,0.05857970432818505,6,0.4270161188898983,0.7851504040706375,False
45,656,0.48870177987811547,6,0.4315107468596903,0.7307280028364818,True
46,656,0.48870177987811547,5,0.4315107468596903,0.7190129246346945,False
47,656,0.48870177987811547,5,0.4815107468596903,0.7332217769006979,False
48,656,0.48870177987811547,5,0.5315107468596904,0.7475907081170239,False
49,666,0.48870177987811547,5,0.5315107468596904,0.7441135467451256,False
50,656,0.48870177987811547,5,0.5315107468596904,0.7475907081170239,False
51,666,0.48870177987811547,5,0.5315107468596904,0.7441135467451256,False
52,656,0.48870177987811547,5,0.5315107468596904,0.7475907081170239,False
53,666,0.48870177987811547,5,0.5315107468596904,0.7441135467451256,False
54,656,0.48870177987811547,5,0.5315107468596904,0.7475907081170239,False
55,666,0.48870177987811547,5,0.5315107468596904,0.7441135467451256,False
56,656,0.48870177987811547,5,0.5315107468596904,0.7475907081170239,False
57,666,0.48870177987811547,5,0.5315107468596904,0.7441135467451256,False
58,515,0.26729686461368213,2,0.6086539185124893,0.7418997606910456,True
59,515,0.26729686461368213,3,0.6086539185124893,0.7602940167352195,False
60,525,0.26729686461368213,3,0.6086539185124893,0.7630409535945288,False
61,515,0.26729686461368213,3,0.6086539185124893,0.7602940167352195,False
62,525,0.26729686461368213,3,0.6086539185124893,0.7630409535945288,False
63,515,0.26729686461368213,3,0.6086539185124893,0.7602940167352195,False
64,525,0.26729686461368213,3,0.6086539185124893,0.7630409535945288,False
65,515,0.26729686461368213,3,0.6086539185124893,0.7602940167352195,False
66,525,0.26729686461368213,3,0.6086539185124893,0.7630409535945288,False
67,515,0.26729686461368213,3,0.6086539185124893,0.7602940167352195,False
68,525,0.26729686461368213,3,0.6086539185124893,0.7630409535945288,False
69,623,0.06097911402333543,3,0.9775122205413106,0.7701532311792139,True
70,623,0.06097911402333543,4,0.9775122205413106,0.7829303200910931,False
71,623,0.06097911402333543,5,0.9775122205413106,0.7934265371651941,False
72,623,0.10097911402333543,5,0.9775122205413106,0.7989364436732858,False
73,623,0.10097911402333543,6,0.9775122205413106,0.804319492641861,False
74,633,0.10097911402333543,6,0.9775122205413106,0.807317883844512,False
75,623,0.10097911402333543,6,0.9775122205413106,0.804319492641861,False
76,633,0.10097911402333543,6,0.9775122205413106,0.807317883844512,False
77,623,0.10097911402333543,6,0.9775122205413106,0.804319492641861,False
78,633,0.10097911402333543,6,0.9775122205413106,0.807317883844512,False
79,623,0.10097911402333543,6,0.9775122205413106,0.804319492641861,False
80,633,0.10097911402333543,6,0.9775122205413106,0.807317883844512,False
81,623,0.10097911402333543,6,0.9775122205413106,0.804319492641861,False
82,633,0.10097911402333543,6,0.9775122205413106,0.807317883844512,False
83,805,0.06299029315536121,5,0.6087534601487408,0.7817056390694208,True
84,805,0.06299029315536121,5,0.6587534601487408,0.7953577854893644,False
85,795,0.06299029315536121,5,0.6587534601487408,0.7961476144719756,False
86,805,0.06299029315536121,5,0.6587534601487408,0.7953577854893644,False
87,795,0.06299029315536121,5,0.6587534601487408,0.7961476144719756,False
88,805,0.06299029315536121,5,0.6587534601487408,0.7953577854893644,False
