,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
0,740,0.4502680917690038,2,0.8653069449828955,0.8690596562184024,False
1,750,0.4502680917690038,2,0.8653069449828955,0.8695652173913043,False
2,750,0.4502680917690038,3,0.8653069449828955,0.8700707785642062,False
3,750,0.49026809176900377,3,0.8653069449828955,0.8751263902932255,False
4,740,0.49026809176900377,3,0.8653069449828955,0.8766430738119313,False
5,750,0.49026809176900377,3,0.8653069449828955,0.8751263902932255,False
6,740,0.49026809176900377,3,0.8653069449828955,0.8766430738119313,False
7,750,0.49026809176900377,3,0.8653069449828955,0.8751263902932255,False
8,740,0.49026809176900377,3,0.8653069449828955,0.8766430738119313,False
9,750,0.49026809176900377,3,0.8653069449828955,0.8751263902932255,False
10,740,0.49026809176900377,3,0.8653069449828955,0.8766430738119313,False
11,750,0.49026809176900377,3,0.8653069449828955,0.8751263902932255,False
12,740,0.49026809176900377,3,0.8653069449828955,0.8766430738119313,False
13,122,0.08271199990284887,3,0.781689374061175,0.8488372093023255,True
14,122,0.08271199990284887,4,0.781689374061175,0.8569261880687563,False
15,122,0.08271199990284887,5,0.781689374061175,0.8746208291203236,False
16,122,0.08271199990284887,6,0.781689374061175,0.8897876643073812,False
17,132,0.08271199990284887,6,0.781689374061175,0.8892821031344793,False
18,122,0.08271199990284887,6,0.781689374061175,0.8897876643073812,False
19,132,0.08271199990284887,6,0.781689374061175,0.8892821031344793,False
20,122,0.08271199990284887,6,0.781689374061175,0.8897876643073812,False
21,132,0.08271199990284887,6,0.781689374061175,0.8892821031344793,False
22,122,0.08271199990284887,6,0.781689374061175,0.8897876643073812,False
23,132,0.08271199990284887,6,0.781689374061175,0.8892821031344793,False
24,122,0.08271199990284887,6,0.781689374061175,0.8897876643073812,False
25,132,0.08271199990284887,6,0.781689374061175,0.8892821031344793,False
26,999,0.11210518793010144,5,0.3693228142789521,0.8660262891809909,True
27,999,0.11210518793010144,5,0.41932281427895207,0.8771486349848332,False
28,999,0.07210518793010143,5,0.41932281427895207,0.8811931243680485,False
29,999,0.07210518793010143,6,0.41932281427895207,0.884732052578362,False
30,989,0.07210518793010143,6,0.41932281427895207,0.8827098078867543,False
31,999,0.07210518793010143,6,0.41932281427895207,0.884732052578362,False
32,989,0.07210518793010143,6,0.41932281427895207,0.8827098078867543,False
33,999,0.07210518793010143,6,0.41932281427895207,0.884732052578362,False
34,989,0.07210518793010143,6,0.41932281427895207,0.8827098078867543,False
35,999,0.07210518793010143,6,0.41932281427895207,0.884732052578362,False
36,989,0.07210518793010143,6,0.41932281427895207,0.8827098078867543,False
37,999,0.07210518793010143,6,0.41932281427895207,0.884732052578362,False
38,830,0.3451092944736993,11,0.8646251813151407,0.8832153690596563,True
39,830,0.3451092944736993,12,0.8646251813151407,0.8933265925176946,False
40,840,0.3451092944736993,12,0.8646251813151407,0.8933265925176946,False
41,850,0.3451092944736993,12,0.8646251813151407,0.8933265925176946,False
42,860,0.3451092944736993,12,0.8646251813151407,0.8933265925176946,False
43,850,0.3451092944736993,12,0.8646251813151407,0.8933265925176946,False
44,860,0.3451092944736993,12,0.8646251813151407,0.8933265925176946,False
45,850,0.3451092944736993,12,0.8646251813151407,0.8933265925176946,False
46,860,0.3451092944736993,12,0.8646251813151407,0.8933265925176946,False
47,850,0.3451092944736993,12,0.8646251813151407,0.8933265925176946,False
48,860,0.3451092944736993,12,0.8646251813151407,0.8933265925176946,False
49,580,0.46945930000227815,6,0.42704631287840494,0.8543983822042467,True
50,580,0.46945930000227815,7,0.42704631287840494,0.8543983822042467,False
51,580,0.46945930000227815,7,0.47704631287840493,0.8584428715874621,False
52,580,0.42945930000227817,7,0.47704631287840493,0.8624873609706775,False
53,580,0.42945930000227817,8,0.47704631287840493,0.8634984833164813,False
54,580,0.42945930000227817,8,0.527046312878405,0.8710819009100101,False
55,570,0.42945930000227817,8,0.527046312878405,0.8710819009100101,False
56,560,0.42945930000227817,8,0.527046312878405,0.8725985844287159,False
57,550,0.42945930000227817,8,0.527046312878405,0.8731041456016178,False
58,540,0.42945930000227817,8,0.527046312878405,0.8731041456016178,False
59,530,0.42945930000227817,8,0.527046312878405,0.8741152679474217,False
60,540,0.42945930000227817,8,0.527046312878405,0.8731041456016178,False
61,530,0.42945930000227817,8,0.527046312878405,0.8741152679474217,False
62,540,0.42945930000227817,8,0.527046312878405,0.8731041456016178,False
63,530,0.42945930000227817,8,0.527046312878405,0.8741152679474217,False
64,729,0.2303535979517217,8,0.9595184662019727,0.8857431749241659,True
65,729,0.2303535979517217,7,0.9595184662019727,0.8887765419615774,False
66,729,0.1903535979517217,7,0.9595184662019727,0.8902932254802831,False
67,729,0.1903535979517217,7,0.9095184662019726,0.8918099089989889,False
68,719,0.1903535979517217,7,0.9095184662019726,0.8913043478260869,False
69,729,0.1903535979517217,7,0.9095184662019726,0.8918099089989889,False
70,719,0.1903535979517217,7,0.9095184662019726,0.8913043478260869,False
71,729,0.1903535979517217,7,0.9095184662019726,0.8918099089989889,False
72,719,0.1903535979517217,7,0.9095184662019726,0.8913043478260869,False
73,729,0.1903535979517217,7,0.9095184662019726,0.8918099089989889,False
74,719,0.1903535979517217,7,0.9095184662019726,0.8913043478260869,False
75,362,0.0819137124485972,10,0.9874979724675098,0.897876643073812,True
76,352,0.0819137124485972,10,0.9874979724675098,0.9009100101112234,False
77,342,0.0819137124485972,10,0.9874979724675098,0.9009100101112234,False
78,332,0.0819137124485972,10,0.9874979724675098,0.9014155712841254,False
79,322,0.0819137124485972,10,0.9874979724675098,0.9014155712841254,False
80,332,0.0819137124485972,10,0.9874979724675098,0.9014155712841254,False
81,322,0.0819137124485972,10,0.9874979724675098,0.9014155712841254,False
82,332,0.0819137124485972,10,0.9874979724675098,0.9014155712841254,False
83,322,0.0819137124485972,10,0.9874979724675098,0.9014155712841254,False
84,332,0.0819137124485972,10,0.9874979724675098,0.9014155712841254,False
85,322,0.0819137124485972,10,0.9874979724675098,0.9014155712841254,False
86,496,0.400149169365098,2,0.8177949206103847,0.8609706774519716,True
87,496,0.44014916936509796,2,0.8177949206103847,0.865520728008089,False
88,486,0.44014916936509796,2,0.8177949206103847,0.8660262891809909,False
89,496,0.44014916936509796,2,0.8177949206103847,0.865520728008089,False
90,486,0.44014916936509796,2,0.8177949206103847,0.8660262891809909,False
91,496,0.44014916936509796,2,0.8177949206103847,0.865520728008089,False
92,486,0.44014916936509796,2,0.8177949206103847,0.8660262891809909,False
93,496,0.44014916936509796,2,0.8177949206103847,0.865520728008089,False
94,486,0.44014916936509796,2,0.8177949206103847,0.8660262891809909,False
95,496,0.44014916936509796,2,0.8177949206103847,0.865520728008089,False
96,486,0.44014916936509796,2,0.8177949206103847,0.8660262891809909,False
97,512,0.37748752497166227,10,0.7607845008261968,0.8811931243680485,True
98,512,0.37748752497166227,10,0.8107845008261968,0.8892821031344793,False
99,522,0.37748752497166227,10,0.8107845008261968,0.8897876643073812,False
100,532,0.37748752497166227,10,0.8107845008261968,0.8892821031344793,False
101,542,0.37748752497166227,10,0.8107845008261968,0.8897876643073812,False
102,552,0.37748752497166227,10,0.8107845008261968,0.8897876643073812,False
103,562,0.37748752497166227,10,0.8107845008261968,0.8902932254802831,False
104,572,0.37748752497166227,10,0.8107845008261968,0.8897876643073812,False
105,582,0.37748752497166227,10,0.8107845008261968,0.8902932254802831,False
106,572,0.37748752497166227,10,0.8107845008261968,0.8897876643073812,False
107,582,0.37748752497166227,10,0.8107845008261968,0.8902932254802831,False
108,179,0.43911755523463897,5,0.9527634286746998,0.8736097067745198,True
109,179,0.43911755523463897,6,0.9527634286746998,0.8811931243680485,False
110,169,0.43911755523463897,6,0.9527634286746998,0.8822042467138523,False
111,169,0.399117555234639,6,0.9527634286746998,0.8852376137512639,False
112,169,0.359117555234639,6,0.9527634286746998,0.8877654196157735,False
113,169,0.319117555234639,6,0.9527634286746998,0.8877654196157735,False
114,169,0.27911755523463905,6,0.9527634286746998,0.8918099089989889,False
115,169,0.27911755523463905,6,0.9027634286746997,0.8923154701718908,False
116,179,0.27911755523463905,6,0.9027634286746997,0.8938321536905965,False
117,169,0.27911755523463905,6,0.9027634286746997,0.8923154701718908,False
118,179,0.27911755523463905,6,0.9027634286746997,0.8938321536905965,False
119,169,0.27911755523463905,6,0.9027634286746997,0.8923154701718908,False
120,179,0.27911755523463905,6,0.9027634286746997,0.8938321536905965,False
121,169,0.27911755523463905,6,0.9027634286746997,0.8923154701718908,False
122,288,0.17600213226360692,5,0.4609810882176151,0.8685540950455005,True
123,288,0.1360021322636069,5,0.4609810882176151,0.8822042467138523,False
124,298,0.1360021322636069,5,0.4609810882176151,0.8822042467138523,False
125,288,0.1360021322636069,5,0.4609810882176151,0.8822042467138523,False
126,298,0.1360021322636069,5,0.4609810882176151,0.8822042467138523,False
127,288,0.1360021322636069,5,0.4609810882176151,0.8822042467138523,False
128,298,0.1360021322636069,5,0.4609810882176151,0.8822042467138523,False
129,288,0.1360021322636069,5,0.4609810882176151,0.8822042467138523,False
130,298,0.1360021322636069,5,0.4609810882176151,0.8822042467138523,False
131,288,0.1360021322636069,5,0.4609810882176151,0.8822042467138523,False
132,298,0.1360021322636069,5,0.4609810882176151,0.8822042467138523,False
133,555,0.2338371194085471,3,0.6038017468802865,0.8660262891809909,True
134,555,0.1938371194085471,3,0.6038017468802865,0.8746208291203236,False
135,555,0.1938371194085471,4,0.6038017468802865,0.8842264914054601,False
136,565,0.1938371194085471,4,0.6038017468802865,0.8832153690596563,False
137,555,0.1938371194085471,4,0.6038017468802865,0.8842264914054601,False
138,565,0.1938371194085471,4,0.6038017468802865,0.8832153690596563,False
139,555,0.1938371194085471,4,0.6038017468802865,0.8842264914054601,False
140,565,0.1938371194085471,4,0.6038017468802865,0.8832153690596563,False
141,555,0.1938371194085471,4,0.6038017468802865,0.8842264914054601,False
142,565,0.1938371194085471,4,0.6038017468802865,0.8832153690596563,False
143,555,0.1938371194085471,4,0.6038017468802865,0.8842264914054601,False
144,565,0.1938371194085471,4,0.6038017468802865,0.8832153690596563,False
145,381,0.042138615094888636,10,0.4506781698828277,0.8872598584428716,True
146,391,0.042138615094888636,10,0.4506781698828277,0.8882709807886754,False
147,401,0.042138615094888636,10,0.4506781698828277,0.8892821031344793,False
148,411,0.042138615094888636,10,0.4506781698828277,0.8882709807886754,False
149,401,0.042138615094888636,10,0.4506781698828277,0.8892821031344793,False
150,411,0.042138615094888636,10,0.4506781698828277,0.8882709807886754,False
151,401,0.042138615094888636,10,0.4506781698828277,0.8892821031344793,False
152,411,0.042138615094888636,10,0.4506781698828277,0.8882709807886754,False
153,401,0.042138615094888636,10,0.4506781698828277,0.8892821031344793,False
154,411,0.042138615094888636,10,0.4506781698828277,0.8882709807886754,False
155,401,0.042138615094888636,10,0.4506781698828277,0.8892821031344793,False
156,741,0.3894435164530975,8,0.9007273687343464,0.8736097067745198,True
157,741,0.3894435164530975,9,0.9007273687343464,0.8882709807886754,False
158,751,0.3894435164530975,9,0.9007273687343464,0.8892821031344793,False
159,761,0.3894435164530975,9,0.9007273687343464,0.8892821031344793,False
160,751,0.3894435164530975,9,0.9007273687343464,0.8892821031344793,False
161,761,0.3894435164530975,9,0.9007273687343464,0.8892821031344793,False
162,751,0.3894435164530975,9,0.9007273687343464,0.8892821031344793,False
163,761,0.3894435164530975,9,0.9007273687343464,0.8892821031344793,False
164,751,0.3894435164530975,9,0.9007273687343464,0.8892821031344793,False
165,761,0.3894435164530975,9,0.9007273687343464,0.8892821031344793,False
166,751,0.3894435164530975,9,0.9007273687343464,0.8892821031344793,False
167,863,0.2939675656980667,7,0.2796643770884315,0.8473205257836198,True
168,863,0.2939675656980667,7,0.3296643770884315,0.865520728008089,False
169,873,0.2939675656980667,7,0.3296643770884315,0.8665318503538928,False
170,863,0.2939675656980667,7,0.3296643770884315,0.865520728008089,False
171,873,0.2939675656980667,7,0.3296643770884315,0.8665318503538928,False
172,863,0.2939675656980667,7,0.3296643770884315,0.865520728008089,False
173,873,0.2939675656980667,7,0.3296643770884315,0.8665318503538928,False
174,863,0.2939675656980667,7,0.3296643770884315,0.865520728008089,False
175,873,0.2939675656980667,7,0.3296643770884315,0.8665318503538928,False
176,863,0.2939675656980667,7,0.3296643770884315,0.865520728008089,False
177,873,0.2939675656980667,7,0.3296643770884315,0.8665318503538928,False
178,140,0.11456489620579481,2,0.4340564394360924,0.826592517694641,True
179,140,0.11456489620579481,3,0.4340564394360924,0.8483316481294236,False
180,140,0.11456489620579481,4,0.4340564394360924,0.8645096056622852,False
181,140,0.11456489620579481,5,0.4340564394360924,0.8710819009100101,False
182,140,0.11456489620579481,5,0.4840564394360924,0.8816986855409504,False
183,140,0.11456489620579481,6,0.4840564394360924,0.8822042467138523,False
184,140,0.11456489620579481,5,0.4840564394360924,0.8816986855409504,False
185,140,0.11456489620579481,6,0.4840564394360924,0.8822042467138523,False
186,140,0.11456489620579481,5,0.4840564394360924,0.8816986855409504,False
187,140,0.11456489620579481,6,0.4840564394360924,0.8822042467138523,False
188,140,0.11456489620579481,5,0.4840564394360924,0.8816986855409504,False
189,140,0.11456489620579481,6,0.4840564394360924,0.8822042467138523,False
190,140,0.11456489620579481,5,0.4840564394360924,0.8816986855409504,False
191,140,0.11456489620579481,6,0.4840564394360924,0.8822042467138523,False
192,814,0.010964207388680331,11,0.8173575621664555,0.8943377148634984,True
193,814,0.010964207388680331,10,0.8173575621664555,0.8968655207280081,False
194,814,0.010964207388680331,10,0.8673575621664555,0.8968655207280081,False
195,814,0.010964207388680331,10,0.9173575621664556,0.89737108190091,False
196,804,0.010964207388680331,10,0.9173575621664556,0.897876643073812,False
197,814,0.010964207388680331,10,0.9173575621664556,0.89737108190091,False
198,804,0.010964207388680331,10,0.9173575621664556,0.897876643073812,False
199,814,0.010964207388680331,10,0.9173575621664556,0.89737108190091,False
