,fitness
0,0.8690596562184024
1,0.8695652173913043
2,0.8700707785642062
3,0.8751263902932255
4,0.8766430738119313
5,0.8751263902932255
6,0.8766430738119313
7,0.8751263902932255
8,0.8766430738119313
9,0.8751263902932255
10,0.8766430738119313
11,0.8751263902932255
12,0.8766430738119313
13,0.8488372093023255
14,0.8569261880687563
15,0.8746208291203236
16,0.8897876643073812
17,0.8892821031344793
18,0.8897876643073812
19,0.8892821031344793
20,0.8897876643073812
21,0.8892821031344793
22,0.8897876643073812
23,0.8892821031344793
24,0.8897876643073812
25,0.8892821031344793
26,0.8660262891809909
27,0.8771486349848332
28,0.8811931243680485
29,0.884732052578362
30,0.8827098078867543
31,0.884732052578362
32,0.8827098078867543
33,0.884732052578362
34,0.8827098078867543
35,0.884732052578362
36,0.8827098078867543
37,0.884732052578362
38,0.8832153690596563
39,0.8933265925176946
40,0.8933265925176946
41,0.8933265925176946
42,0.8933265925176946
43,0.8933265925176946
44,0.8933265925176946
45,0.8933265925176946
46,0.8933265925176946
47,0.8933265925176946
48,0.8933265925176946
49,0.8543983822042467
50,0.8543983822042467
51,0.8584428715874621
52,0.8624873609706775
53,0.8634984833164813
54,0.8710819009100101
55,0.8710819009100101
56,0.8725985844287159
57,0.8731041456016178
58,0.8731041456016178
59,0.8741152679474217
60,0.8731041456016178
61,0.8741152679474217
62,0.8731041456016178
63,0.8741152679474217
64,0.8857431749241659
65,0.8887765419615774
66,0.8902932254802831
67,0.8918099089989889
68,0.8913043478260869
69,0.8918099089989889
70,0.8913043478260869
71,0.8918099089989889
72,0.8913043478260869
73,0.8918099089989889
74,0.8913043478260869
75,0.897876643073812
76,0.9009100101112234
77,0.9009100101112234
78,0.9014155712841254
79,0.9014155712841254
80,0.9014155712841254
81,0.9014155712841254
82,0.9014155712841254
83,0.9014155712841254
84,0.9014155712841254
85,0.9014155712841254
86,0.8609706774519716
87,0.865520728008089
88,0.8660262891809909
89,0.865520728008089
90,0.8660262891809909
91,0.865520728008089
92,0.8660262891809909
93,0.865520728008089
94,0.8660262891809909
95,0.865520728008089
96,0.8660262891809909
97,0.8811931243680485
98,0.8892821031344793
99,0.8897876643073812
100,0.8892821031344793
101,0.8897876643073812
102,0.8897876643073812
103,0.8902932254802831
104,0.8897876643073812
105,0.8902932254802831
106,0.8897876643073812
107,0.8902932254802831
108,0.8736097067745198
109,0.8811931243680485
110,0.8822042467138523
111,0.8852376137512639
112,0.8877654196157735
113,0.8877654196157735
114,0.8918099089989889
115,0.8923154701718908
116,0.8938321536905965
117,0.8923154701718908
118,0.8938321536905965
119,0.8923154701718908
120,0.8938321536905965
121,0.8923154701718908
122,0.8685540950455005
123,0.8822042467138523
124,0.8822042467138523
125,0.8822042467138523
126,0.8822042467138523
127,0.8822042467138523
128,0.8822042467138523
129,0.8822042467138523
130,0.8822042467138523
131,0.8822042467138523
132,0.8822042467138523
133,0.8660262891809909
134,0.8746208291203236
135,0.8842264914054601
136,0.8832153690596563
137,0.8842264914054601
138,0.8832153690596563
139,0.8842264914054601
140,0.8832153690596563
141,0.8842264914054601
142,0.8832153690596563
143,0.8842264914054601
144,0.8832153690596563
145,0.8872598584428716
146,0.8882709807886754
147,0.8892821031344793
148,0.8882709807886754
149,0.8892821031344793
150,0.8882709807886754
151,0.8892821031344793
152,0.8882709807886754
153,0.8892821031344793
154,0.8882709807886754
155,0.8892821031344793
156,0.8736097067745198
157,0.8882709807886754
158,0.8892821031344793
159,0.8892821031344793
160,0.8892821031344793
161,0.8892821031344793
162,0.8892821031344793
163,0.8892821031344793
164,0.8892821031344793
165,0.8892821031344793
166,0.8892821031344793
167,0.8473205257836198
168,0.865520728008089
169,0.8665318503538928
170,0.865520728008089
171,0.8665318503538928
172,0.865520728008089
173,0.8665318503538928
174,0.865520728008089
175,0.8665318503538928
176,0.865520728008089
177,0.8665318503538928
178,0.826592517694641
179,0.8483316481294236
180,0.8645096056622852
181,0.8710819009100101
182,0.8816986855409504
183,0.8822042467138523
184,0.8816986855409504
185,0.8822042467138523
186,0.8816986855409504
187,0.8822042467138523
188,0.8816986855409504
189,0.8822042467138523
190,0.8816986855409504
191,0.8822042467138523
192,0.8943377148634984
193,0.8968655207280081
194,0.8968655207280081
195,0.89737108190091
196,0.897876643073812
197,0.89737108190091
198,0.897876643073812
199,0.89737108190091
