,fitness
0,0.872093023255814
1,0.8746208291203236
2,0.8756319514661274
3,0.8766430738119313
4,0.8791708796764408
5,0.8776541961577351
6,0.8791708796764408
7,0.8776541961577351
8,0.8791708796764408
9,0.8776541961577351
10,0.8791708796764408
11,0.8129423660262892
12,0.8442871587462083
13,0.8447927199191102
14,0.845803842264914
15,0.8447927199191102
16,0.845803842264914
17,0.8447927199191102
18,0.845803842264914
19,0.8447927199191102
20,0.845803842264914
21,0.8447927199191102
22,0.8432760364004045
23,0.8518705763397371
24,0.8533872598584429
25,0.8518705763397371
26,0.8533872598584429
27,0.8518705763397371
28,0.8533872598584429
29,0.8518705763397371
30,0.8533872598584429
31,0.8518705763397371
32,0.8533872598584429
33,0.8685540950455005
34,0.8731041456016178
35,0.8801820020222447
36,0.8801820020222447
37,0.8801820020222447
38,0.8801820020222447
39,0.8801820020222447
40,0.8801820020222447
41,0.8801820020222447
42,0.8801820020222447
43,0.8801820020222447
44,0.8801820020222447
45,0.8943377148634984
46,0.8948432760364005
47,0.8948432760364005
48,0.8948432760364005
49,0.8948432760364005
50,0.8948432760364005
51,0.8948432760364005
52,0.8948432760364005
53,0.8948432760364005
54,0.8948432760364005
55,0.8948432760364005
56,0.8796764408493428
57,0.8827098078867543
58,0.8887765419615774
59,0.8897876643073812
60,0.8902932254802831
61,0.8913043478260869
62,0.8918099089989889
63,0.8913043478260869
64,0.8918099089989889
65,0.8913043478260869
66,0.8918099089989889
67,0.8913043478260869
68,0.8811931243680485
69,0.8953488372093024
70,0.8958543983822043
71,0.8953488372093024
72,0.8958543983822043
73,0.8953488372093024
74,0.8958543983822043
75,0.8953488372093024
76,0.8958543983822043
77,0.8953488372093024
78,0.8958543983822043
79,0.8538928210313448
80,0.8619817997977756
81,0.8731041456016178
82,0.8756319514661274
83,0.8771486349848332
84,0.8771486349848332
85,0.8771486349848332
86,0.8771486349848332
87,0.8771486349848332
88,0.8771486349848332
89,0.8771486349848332
90,0.8771486349848332
91,0.8609706774519716
92,0.8685540950455005
93,0.8751263902932255
94,0.8751263902932255
95,0.8756319514661274
96,0.8756319514661274
97,0.8756319514661274
98,0.8756319514661274
99,0.8756319514661274
100,0.8756319514661274
101,0.8756319514661274
102,0.8756319514661274
103,0.8918099089989889
104,0.8842264914054601
105,0.8923154701718908
106,0.8933265925176946
107,0.8938321536905965
108,0.8933265925176946
109,0.8938321536905965
110,0.8933265925176946
111,0.8938321536905965
112,0.8933265925176946
113,0.8938321536905965
114,0.8933265925176946
115,0.8579373104145601
116,0.8700707785642062
117,0.8725985844287159
118,0.8766430738119313
119,0.8776541961577351
120,0.8766430738119313
121,0.8776541961577351
122,0.8766430738119313
123,0.8776541961577351
124,0.8766430738119313
125,0.8776541961577351
126,0.8766430738119313
127,0.8872598584428716
128,0.8882709807886754
129,0.8943377148634984
130,0.8943377148634984
131,0.8948432760364005
132,0.8958543983822043
133,0.8948432760364005
134,0.8958543983822043
135,0.8948432760364005
136,0.8958543983822043
137,0.8948432760364005
138,0.8958543983822043
139,0.8852376137512639
140,0.8953488372093024
141,0.8938321536905965
142,0.8953488372093024
143,0.8938321536905965
144,0.8953488372093024
145,0.8938321536905965
146,0.8953488372093024
147,0.8938321536905965
148,0.8953488372093024
149,0.8938321536905965
150,0.8822042467138523
151,0.8857431749241659
152,0.8887765419615774
153,0.8928210313447927
154,0.8933265925176946
155,0.8933265925176946
156,0.8933265925176946
157,0.8933265925176946
158,0.8933265925176946
159,0.8933265925176946
160,0.8933265925176946
161,0.8933265925176946
162,0.8913043478260869
163,0.89737108190091
164,0.8963599595551062
165,0.89737108190091
166,0.8963599595551062
167,0.89737108190091
168,0.8963599595551062
169,0.89737108190091
170,0.8963599595551062
171,0.89737108190091
172,0.8963599595551062
173,0.8367037411526794
174,0.8614762386248737
175,0.8796764408493428
176,0.8862487360970678
177,0.8938321536905965
178,0.8943377148634984
179,0.8938321536905965
180,0.8943377148634984
181,0.8938321536905965
182,0.8943377148634984
183,0.8938321536905965
184,0.8943377148634984
185,0.8938321536905965
186,0.8943377148634984
187,0.8877654196157735
188,0.8923154701718908
189,0.8968655207280081
190,0.8963599595551062
191,0.8968655207280081
192,0.8963599595551062
193,0.8968655207280081
194,0.8963599595551062
195,0.8968655207280081
196,0.8963599595551062
197,0.8968655207280081
198,0.8796764408493428
199,0.8837209302325582
