,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
37,120,0.2287247046904086,5,0.5336316590577047,0.8751263902932255,False
38,110,0.2287247046904086,5,0.5336316590577047,0.878159757330637,False
39,110,0.18872470469040858,5,0.5336316590577047,0.8776541961577351,False
40,120,0.18872470469040858,5,0.5336316590577047,0.878159757330637,False
41,130,0.18872470469040858,5,0.5336316590577047,0.8796764408493428,False
42,140,0.18872470469040858,5,0.5336316590577047,0.8822042467138523,False
43,150,0.18872470469040858,5,0.5336316590577047,0.8801820020222447,False
44,160,0.18872470469040858,5,0.5336316590577047,0.8827098078867543,False
45,170,0.18872470469040858,5,0.5336316590577047,0.8811931243680485,False
46,160,0.18872470469040858,5,0.5336316590577047,0.8827098078867543,False
47,170,0.18872470469040858,5,0.5336316590577047,0.8811931243680485,False
48,698,0.06166342821113628,10,0.9002797717309844,0.8928210313447927,True
49,698,0.06166342821113628,11,0.9002797717309844,0.8968655207280081,False
50,708,0.06166342821113628,11,0.9002797717309844,0.8968655207280081,False
51,708,0.02166342821113628,11,0.9002797717309844,0.897876643073812,False
52,708,0.02166342821113628,11,0.9502797717309844,0.8988877654196158,False
53,718,0.02166342821113628,11,0.9502797717309844,0.8998988877654196,False
54,728,0.02166342821113628,11,0.9502797717309844,0.8993933265925177,False
55,718,0.02166342821113628,11,0.9502797717309844,0.8998988877654196,False
56,728,0.02166342821113628,11,0.9502797717309844,0.8993933265925177,False
57,718,0.02166342821113628,11,0.9502797717309844,0.8998988877654196,False
58,728,0.02166342821113628,11,0.9502797717309844,0.8993933265925177,False
59,288,0.45837532982393053,4,0.37980094071219034,0.8412537917087968,True
60,298,0.45837532982393053,4,0.37980094071219034,0.8432760364004045,False
61,308,0.45837532982393053,4,0.37980094071219034,0.8432760364004045,False
62,298,0.45837532982393053,4,0.37980094071219034,0.8432760364004045,False
63,308,0.45837532982393053,4,0.37980094071219034,0.8432760364004045,False
64,298,0.45837532982393053,4,0.37980094071219034,0.8432760364004045,False
65,308,0.45837532982393053,4,0.37980094071219034,0.8432760364004045,False
66,298,0.45837532982393053,4,0.37980094071219034,0.8432760364004045,False
67,308,0.45837532982393053,4,0.37980094071219034,0.8432760364004045,False
68,298,0.45837532982393053,4,0.37980094071219034,0.8432760364004045,False
69,308,0.45837532982393053,4,0.37980094071219034,0.8432760364004045,False
70,863,0.3259562489892448,3,0.8172476796424385,0.8710819009100101,True
71,863,0.2859562489892448,3,0.8172476796424385,0.8811931243680485,False
72,863,0.2859562489892448,3,0.8672476796424385,0.8857431749241659,False
73,863,0.2859562489892448,3,0.9172476796424386,0.8918099089989889,False
74,873,0.2859562489892448,3,0.9172476796424386,0.8892821031344793,False
75,863,0.2859562489892448,3,0.9172476796424386,0.8918099089989889,False
76,873,0.2859562489892448,3,0.9172476796424386,0.8892821031344793,False
77,863,0.2859562489892448,3,0.9172476796424386,0.8918099089989889,False
78,873,0.2859562489892448,3,0.9172476796424386,0.8892821031344793,False
79,863,0.2859562489892448,3,0.9172476796424386,0.8918099089989889,False
80,873,0.2859562489892448,3,0.9172476796424386,0.8892821031344793,False
81,863,0.2859562489892448,3,0.9172476796424386,0.8918099089989889,False
82,873,0.2859562489892448,3,0.9172476796424386,0.8892821031344793,False
83,104,0.33925837590000485,12,0.647484148024275,0.8690596562184024,True
84,104,0.33925837590000485,12,0.597484148024275,0.8822042467138523,False
85,114,0.33925837590000485,12,0.597484148024275,0.8816986855409504,False
86,124,0.33925837590000485,12,0.597484148024275,0.8842264914054601,False
87,134,0.33925837590000485,12,0.597484148024275,0.8816986855409504,False
88,144,0.33925837590000485,12,0.597484148024275,0.8842264914054601,False
89,154,0.33925837590000485,12,0.597484148024275,0.8862487360970678,False
90,164,0.33925837590000485,12,0.597484148024275,0.8872598584428716,False
91,174,0.33925837590000485,12,0.597484148024275,0.8877654196157735,False
92,164,0.33925837590000485,12,0.597484148024275,0.8872598584428716,False
93,174,0.33925837590000485,12,0.597484148024275,0.8877654196157735,False
94,164,0.33925837590000485,12,0.597484148024275,0.8872598584428716,False
95,174,0.33925837590000485,12,0.597484148024275,0.8877654196157735,False
96,256,0.06081706970742691,3,0.3850569839753047,0.8538928210313448,True
97,256,0.06081706970742691,4,0.3850569839753047,0.8660262891809909,False
98,256,0.06081706970742691,5,0.3850569839753047,0.8766430738119313,False
99,256,0.06081706970742691,6,0.3850569839753047,0.8822042467138523,False
100,266,0.06081706970742691,6,0.3850569839753047,0.8832153690596563,False
101,256,0.06081706970742691,6,0.3850569839753047,0.8822042467138523,False
102,266,0.06081706970742691,6,0.3850569839753047,0.8832153690596563,False
103,256,0.06081706970742691,6,0.3850569839753047,0.8822042467138523,False
104,266,0.06081706970742691,6,0.3850569839753047,0.8832153690596563,False
105,256,0.06081706970742691,6,0.3850569839753047,0.8822042467138523,False
106,266,0.06081706970742691,6,0.3850569839753047,0.8832153690596563,False
107,256,0.06081706970742691,6,0.3850569839753047,0.8822042467138523,False
108,266,0.06081706970742691,6,0.3850569839753047,0.8832153690596563,False
109,633,0.1094259049196292,12,0.8790377945202555,0.8892821031344793,True
110,633,0.1094259049196292,12,0.9290377945202556,0.8968655207280081,False
111,643,0.1094259049196292,12,0.9290377945202556,0.8968655207280081,False
112,653,0.1094259049196292,12,0.9290377945202556,0.89737108190091,False
