,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
0,499,0.046982948948173696,5,0.6898042917156719,0.7904346319255187,False
1,499,0.046982948948173696,6,0.6898042917156719,0.7948569103754862,False
2,499,0.0869829489481737,6,0.6898042917156719,0.7989840723888232,False
3,499,0.0869829489481737,6,0.739804291715672,0.800277774499042,False
4,509,0.0869829489481737,6,0.739804291715672,0.7995008057859361,False
5,499,0.0869829489481737,6,0.739804291715672,0.800277774499042,False
6,509,0.0869829489481737,6,0.739804291715672,0.7995008057859361,False
7,499,0.0869829489481737,6,0.739804291715672,0.800277774499042,False
8,509,0.0869829489481737,6,0.739804291715672,0.7995008057859361,False
9,499,0.0869829489481737,6,0.739804291715672,0.800277774499042,False
10,509,0.0869829489481737,6,0.739804291715672,0.7995008057859361,False
11,168,0.06261587487644996,4,0.3609002865686647,0.7422622691813963,True
12,168,0.06261587487644996,5,0.3609002865686647,0.7666914741605145,False
13,178,0.06261587487644996,5,0.3609002865686647,0.7714163312635299,False
14,188,0.06261587487644996,5,0.3609002865686647,0.7684046077103188,False
15,178,0.06261587487644996,5,0.3609002865686647,0.7714163312635299,False
16,188,0.06261587487644996,5,0.3609002865686647,0.7684046077103188,False
17,178,0.06261587487644996,5,0.3609002865686647,0.7714163312635299,False
18,188,0.06261587487644996,5,0.3609002865686647,0.7684046077103188,False
19,178,0.06261587487644996,5,0.3609002865686647,0.7714163312635299,False
20,188,0.06261587487644996,5,0.3609002865686647,0.7684046077103188,False
21,178,0.06261587487644996,5,0.3609002865686647,0.7714163312635299,False
22,877,0.15600370248370393,10,0.6263576497092189,0.7783571678413052,True
23,877,0.15600370248370393,9,0.6263576497092189,0.7890073131802081,False
24,877,0.15600370248370393,9,0.676357649709219,0.7944238340399757,False
25,867,0.15600370248370393,9,0.676357649709219,0.7944238340399757,False
26,877,0.15600370248370393,9,0.676357649709219,0.7944238340399757,False
27,867,0.15600370248370393,9,0.676357649709219,0.7944238340399757,False
28,877,0.15600370248370393,9,0.676357649709219,0.7944238340399757,False
29,867,0.15600370248370393,9,0.676357649709219,0.7944238340399757,False
30,877,0.15600370248370393,9,0.676357649709219,0.7944238340399757,False
31,867,0.15600370248370393,9,0.676357649709219,0.7944238340399757,False
32,877,0.15600370248370393,9,0.676357649709219,0.7944238340399757,False
33,867,0.15600370248370393,9,0.676357649709219,0.7944238340399757,False
34,60,0.01608711678701187,11,0.27698344594877167,0.7560830264071567,True
35,60,0.05608711678701187,11,0.27698344594877167,0.7660234632873529,False
36,60,0.05608711678701187,11,0.32698344594877166,0.7752776142593416,False
37,50,0.05608711678701187,11,0.32698344594877166,0.7804816938825831,False
38,60,0.05608711678701187,11,0.32698344594877166,0.7752776142593416,False
39,50,0.05608711678701187,11,0.32698344594877166,0.7804816938825831,False
40,60,0.05608711678701187,11,0.32698344594877166,0.7752776142593416,False
41,50,0.05608711678701187,11,0.32698344594877166,0.7804816938825831,False
42,60,0.05608711678701187,11,0.32698344594877166,0.7752776142593416,False
43,50,0.05608711678701187,11,0.32698344594877166,0.7804816938825831,False
44,60,0.05608711678701187,11,0.32698344594877166,0.7752776142593416,False
45,50,0.05608711678701187,11,0.32698344594877166,0.7804816938825831,False
46,60,0.05608711678701187,11,0.32698344594877166,0.7752776142593416,False
47,668,0.4418063958136657,6,0.7132477438579798,0.7730592331412902,True
48,668,0.40180639581366573,6,0.7132477438579798,0.7787578733852888,False
49,678,0.40180639581366573,6,0.7132477438579798,0.7787578733852888,False
50,668,0.40180639581366573,6,0.7132477438579798,0.7787578733852888,False
51,678,0.40180639581366573,6,0.7132477438579798,0.7787578733852888,False
52,668,0.40180639581366573,6,0.7132477438579798,0.7787578733852888,False
53,678,0.40180639581366573,6,0.7132477438579798,0.7787578733852888,False
54,668,0.40180639581366573,6,0.7132477438579798,0.7787578733852888,False
55,678,0.40180639581366573,6,0.7132477438579798,0.7787578733852888,False
56,668,0.40180639581366573,6,0.7132477438579798,0.7787578733852888,False
57,678,0.40180639581366573,6,0.7132477438579798,0.7787578733852888,False
58,964,0.23687308209630833,10,0.8140283763186376,0.7823416107033162,True
59,964,0.23687308209630833,9,0.8140283763186376,0.792429269578133,False
60,954,0.23687308209630833,9,0.8140283763186376,0.7934265371651941,False
61,964,0.23687308209630833,9,0.8140283763186376,0.792429269578133,False
62,954,0.23687308209630833,9,0.8140283763186376,0.7934265371651941,False
63,964,0.23687308209630833,9,0.8140283763186376,0.792429269578133,False
64,954,0.23687308209630833,9,0.8140283763186376,0.7934265371651941,False
65,964,0.23687308209630833,9,0.8140283763186376,0.792429269578133,False
66,954,0.23687308209630833,9,0.8140283763186376,0.7934265371651941,False
67,964,0.23687308209630833,9,0.8140283763186376,0.792429269578133,False
68,954,0.23687308209630833,9,0.8140283763186376,0.7934265371651941,False
69,111,0.30311280858318046,9,0.694088658803264,0.7682010479171922,True
70,111,0.30311280858318046,8,0.694088658803264,0.7771384099230608,False
