,fitness
0,0.7904346319255187
1,0.7948569103754862
2,0.7989840723888232
3,0.800277774499042
4,0.8031190202831994
5,0.8095181587922059
6,0.8103299293008641
7,0.8133314054366687
8,0.8145260434812207
