,fitness
0,0.8680485338725986
1,0.8902932254802831
2,0.8902932254802831
3,0.8902932254802831
4,0.8902932254802831
5,0.8902932254802831
6,0.8902932254802831
7,0.8902932254802831
8,0.8902932254802831
9,0.8902932254802831
10,0.8902932254802831
11,0.8690596562184024
12,0.8690596562184024
13,0.8882709807886754
14,0.8892821031344793
15,0.8892821031344793
16,0.8892821031344793
17,0.8892821031344793
18,0.8892821031344793
19,0.8892821031344793
20,0.8892821031344793
21,0.8892821031344793
22,0.8892821031344793
23,0.8710819009100101
24,0.8776541961577351
25,0.8892821031344793
26,0.8913043478260869
27,0.890798786653185
28,0.8918099089989889
29,0.8913043478260869
30,0.8918099089989889
31,0.8913043478260869
32,0.8918099089989889
33,0.8913043478260869
34,0.8918099089989889
35,0.8897876643073812
36,0.8796764408493428
37,0.8897876643073812
38,0.8913043478260869
39,0.8918099089989889
40,0.8913043478260869
41,0.8918099089989889
42,0.8913043478260869
43,0.8918099089989889
44,0.8913043478260869
45,0.8918099089989889
46,0.8913043478260869
47,0.890798786653185
48,0.8746208291203236
49,0.890798786653185
50,0.8913043478260869
51,0.890798786653185
52,0.8913043478260869
53,0.8913043478260869
54,0.8913043478260869
55,0.8913043478260869
56,0.8913043478260869
57,0.8913043478260869
58,0.8913043478260869
59,0.8913043478260869
60,0.8913043478260869
61,0.8913043478260869
62,0.8913043478260869
63,0.8913043478260869
64,0.8913043478260869
65,0.8913043478260869
66,0.8913043478260869
67,0.8913043478260869
68,0.8913043478260869
69,0.8913043478260869
70,0.8690596562184024
71,0.8710819009100101
72,0.8862487360970678
73,0.8862487360970678
74,0.8862487360970678
75,0.8862487360970678
76,0.8867542972699697
77,0.8867542972699697
78,0.8867542972699697
79,0.8867542972699697
80,0.8867542972699697
81,0.8867542972699697
82,0.8695652173913043
83,0.872093023255814
84,0.8862487360970678
85,0.8892821031344793
86,0.8902932254802831
87,0.8913043478260869
88,0.8918099089989889
89,0.8923154701718908
90,0.8943377148634984
91,0.8948432760364005
92,0.8943377148634984
93,0.8948432760364005
94,0.8943377148634984
95,0.8948432760364005
96,0.8897876643073812
97,0.890798786653185
98,0.8918099089989889
99,0.8923154701718908
100,0.8923154701718908
101,0.8928210313447927
102,0.8928210313447927
103,0.8928210313447927
104,0.8928210313447927
105,0.8928210313447927
106,0.8928210313447927
107,0.8913043478260869
108,0.8918099089989889
109,0.8918099089989889
110,0.8923154701718908
111,0.8923154701718908
112,0.8923154701718908
113,0.8923154701718908
114,0.8923154701718908
115,0.8923154701718908
116,0.8923154701718908
117,0.8923154701718908
118,0.8887765419615774
119,0.8918099089989889
120,0.8918099089989889
121,0.8918099089989889
122,0.8918099089989889
123,0.8918099089989889
124,0.8918099089989889
125,0.8918099089989889
126,0.8918099089989889
127,0.8918099089989889
128,0.8918099089989889
129,0.890798786653185
130,0.8801820020222447
131,0.890798786653185
132,0.8913043478260869
133,0.8918099089989889
134,0.8928210313447927
135,0.8923154701718908
136,0.8928210313447927
137,0.8938321536905965
138,0.8933265925176946
139,0.8938321536905965
140,0.8933265925176946
141,0.8665318503538928
142,0.8690596562184024
143,0.8832153690596563
144,0.8852376137512639
145,0.8877654196157735
146,0.8887765419615774
147,0.8887765419615774
148,0.8887765419615774
149,0.8887765419615774
150,0.8887765419615774
151,0.8887765419615774
152,0.8887765419615774
153,0.8887765419615774
154,0.8923154701718908
155,0.8776541961577351
156,0.8923154701718908
157,0.8923154701718908
158,0.8938321536905965
159,0.8933265925176946
160,0.8938321536905965
161,0.8933265925176946
162,0.8938321536905965
163,0.8933265925176946
164,0.8938321536905965
165,0.8933265925176946
166,0.8842264914054601
167,0.8842264914054601
168,0.8842264914054601
169,0.8842264914054601
170,0.8842264914054601
171,0.8842264914054601
172,0.8842264914054601
173,0.8842264914054601
174,0.8842264914054601
175,0.8842264914054601
176,0.8842264914054601
177,0.8887765419615774
178,0.8710819009100101
179,0.8887765419615774
180,0.8887765419615774
181,0.8897876643073812
182,0.8897876643073812
183,0.8897876643073812
184,0.8897876643073812
185,0.8897876643073812
186,0.8897876643073812
187,0.8897876643073812
188,0.8897876643073812
189,0.8736097067745198
190,0.8801820020222447
191,0.8897876643073812
192,0.890798786653185
193,0.8913043478260869
194,0.8913043478260869
195,0.8913043478260869
196,0.8913043478260869
197,0.8913043478260869
198,0.8913043478260869
199,0.8913043478260869
