,fitness
0,0.8827098078867543
1,0.884732052578362
2,0.8862487360970678
3,0.8882709807886754
4,0.8882709807886754
5,0.8882709807886754
6,0.8882709807886754
7,0.8882709807886754
8,0.8882709807886754
9,0.8882709807886754
10,0.8882709807886754
11,0.8852376137512639
12,0.8862487360970678
13,0.8872598584428716
14,0.8872598584428716
15,0.8872598584428716
16,0.8872598584428716
17,0.8872598584428716
18,0.8872598584428716
19,0.8872598584428716
20,0.8872598584428716
21,0.8872598584428716
22,0.8786653185035389
23,0.890798786653185
24,0.8943377148634984
25,0.8943377148634984
26,0.8943377148634984
27,0.8943377148634984
28,0.8943377148634984
29,0.8943377148634984
30,0.8943377148634984
31,0.8943377148634984
32,0.8943377148634984
33,0.8877654196157735
34,0.8731041456016178
35,0.8877654196157735
36,0.8887765419615774
37,0.8887765419615774
38,0.8887765419615774
39,0.8887765419615774
40,0.8887765419615774
41,0.8887765419615774
42,0.8887765419615774
43,0.8887765419615774
44,0.8887765419615774
45,0.890798786653185
46,0.8771486349848332
47,0.890798786653185
48,0.8913043478260869
49,0.8933265925176946
50,0.8928210313447927
51,0.8933265925176946
52,0.8928210313447927
53,0.8933265925176946
54,0.8928210313447927
55,0.8933265925176946
56,0.8928210313447927
57,0.8837209302325582
58,0.8680485338725986
59,0.8837209302325582
60,0.8852376137512639
61,0.8857431749241659
62,0.8857431749241659
63,0.8857431749241659
64,0.8857431749241659
65,0.8857431749241659
66,0.8857431749241659
67,0.8857431749241659
68,0.8857431749241659
69,0.865520728008089
70,0.8680485338725986
71,0.8827098078867543
72,0.8857431749241659
73,0.8862487360970678
74,0.8862487360970678
75,0.8867542972699697
76,0.8867542972699697
77,0.8867542972699697
78,0.8867542972699697
79,0.8867542972699697
80,0.8867542972699697
81,0.8923154701718908
82,0.872093023255814
83,0.8923154701718908
84,0.8938321536905965
85,0.8933265925176946
86,0.8938321536905965
87,0.8933265925176946
88,0.8938321536905965
89,0.8933265925176946
90,0.8938321536905965
91,0.8933265925176946
92,0.8938321536905965
93,0.8837209302325582
94,0.865520728008089
95,0.8837209302325582
96,0.8887765419615774
97,0.8892821031344793
98,0.8902932254802831
99,0.8902932254802831
100,0.8902932254802831
101,0.8902932254802831
102,0.8902932254802831
103,0.8902932254802831
104,0.8902932254802831
105,0.8902932254802831
106,0.872093023255814
107,0.8741152679474217
108,0.8892821031344793
109,0.8902932254802831
110,0.8913043478260869
111,0.8923154701718908
112,0.8928210313447927
113,0.8923154701718908
114,0.8928210313447927
115,0.8923154701718908
116,0.8928210313447927
117,0.8923154701718908
118,0.8877654196157735
119,0.8700707785642062
120,0.8877654196157735
121,0.8887765419615774
122,0.8887765419615774
123,0.8887765419615774
124,0.8887765419615774
125,0.8887765419615774
126,0.8887765419615774
127,0.8887765419615774
128,0.8887765419615774
129,0.8887765419615774
130,0.8882709807886754
131,0.8736097067745198
132,0.8882709807886754
133,0.890798786653185
134,0.8913043478260869
135,0.8913043478260869
136,0.8913043478260869
137,0.8913043478260869
138,0.8913043478260869
139,0.8913043478260869
140,0.8913043478260869
141,0.8913043478260869
142,0.8731041456016178
143,0.8751263902932255
144,0.8897876643073812
145,0.8902932254802831
146,0.8897876643073812
147,0.8902932254802831
148,0.8902932254802831
149,0.890798786653185
150,0.890798786653185
151,0.890798786653185
152,0.890798786653185
153,0.890798786653185
154,0.8650151668351871
155,0.8675429726996967
156,0.8842264914054601
157,0.8867542972699697
158,0.8877654196157735
159,0.8882709807886754
160,0.8887765419615774
161,0.8887765419615774
162,0.8887765419615774
163,0.8887765419615774
164,0.8887765419615774
165,0.8887765419615774
166,0.8897876643073812
167,0.8897876643073812
168,0.8897876643073812
169,0.8897876643073812
170,0.8897876643073812
171,0.8897876643073812
172,0.8897876643073812
173,0.8897876643073812
174,0.8897876643073812
175,0.8897876643073812
176,0.8897876643073812
177,0.8725985844287159
178,0.8766430738119313
179,0.8913043478260869
180,0.8913043478260869
181,0.8913043478260869
182,0.8913043478260869
183,0.8913043478260869
184,0.8913043478260869
185,0.8913043478260869
186,0.8913043478260869
187,0.8913043478260869
188,0.8913043478260869
189,0.8913043478260869
190,0.8796764408493428
191,0.8913043478260869
192,0.8918099089989889
193,0.8923154701718908
194,0.8923154701718908
195,0.8928210313447927
196,0.8928210313447927
197,0.8928210313447927
198,0.8928210313447927
199,0.8928210313447927
