,fitness
0,0.7411712831202149
1,0.7610527931990271
2,0.7783571678413052
3,0.7811234817813766
4,0.7783571678413052
5,0.7811234817813766
6,0.7783571678413052
7,0.7811234817813766
8,0.7783571678413052
9,0.7811234817813766
10,0.7783571678413052
11,0.7811234817813766
12,0.7446092895402859
13,0.7614290680080154
14,0.771610624904038
15,0.7739277739277739
16,0.7770390413606494
17,0.7877443899660245
18,0.7925324332876279
19,0.7915335074048054
20,0.7925324332876279
21,0.7915335074048054
22,0.7925324332876279
23,0.7915335074048054
24,0.7925324332876279
25,0.7915335074048054
26,0.7925324332876279
27,0.7265458225984542
28,0.7294210366292746
29,0.7317509207785299
30,0.7461123013383947
31,0.7568421459115815
32,0.7598939287579992
33,0.7636466572715647
34,0.7598939287579992
35,0.7636466572715647
36,0.7598939287579992
37,0.7636466572715647
38,0.7598939287579992
39,0.7636466572715647
40,0.7598939287579992
41,0.7820180751697535
42,0.7930816861157419
43,0.7933014174001917
44,0.7930816861157419
45,0.7933014174001917
46,0.7930816861157419
47,0.7933014174001917
48,0.7930816861157419
49,0.7933014174001917
50,0.7930816861157419
51,0.7933014174001917
52,0.7938599802139908
53,0.8005584252408209
54,0.8009797650312086
55,0.8009797650312086
56,0.8009797650312086
57,0.8009797650312086
58,0.8009797650312086
59,0.8009797650312086
60,0.8009797650312086
61,0.8009797650312086
62,0.8009797650312086
63,0.7319673647218397
64,0.7608889758675098
65,0.7722923092988883
66,0.7748232011546703
67,0.7722923092988883
68,0.7748232011546703
69,0.7722923092988883
70,0.7748232011546703
71,0.7722923092988883
72,0.7748232011546703
73,0.7722923092988883
74,0.7748232011546703
75,0.7862299884901119
76,0.8007287851037851
77,0.8009339800376799
78,0.8035223474558929
79,0.8009339800376799
80,0.8035223474558929
81,0.8009339800376799
82,0.8035223474558929
83,0.8009339800376799
84,0.8035223474558929
85,0.8009339800376799
86,0.7962911029920016
87,0.8073913197436291
88,0.8063936498684604
89,0.8073913197436291
90,0.8063936498684604
91,0.8073913197436291
92,0.8063936498684604
93,0.8073913197436291
94,0.8063936498684604
95,0.8073913197436291
96,0.8063936498684604
97,0.7226973684210526
98,0.7453524125837394
99,0.7637132313424815
100,0.76877389788574
101,0.7725217461017356
102,0.76877389788574
103,0.7725217461017356
104,0.76877389788574
105,0.7725217461017356
106,0.76877389788574
107,0.7725217461017356
108,0.76877389788574
109,0.7725217461017356
110,0.7752776142593416
111,0.7812440595841406
112,0.7865487123754473
113,0.7966341192347385
114,0.7956369465976407
115,0.7966341192347385
116,0.7956369465976407
117,0.7966341192347385
118,0.7956369465976407
119,0.7966341192347385
120,0.7956369465976407
121,0.7966341192347385
122,0.7956369465976407
123,0.6999782183836841
124,0.7389130020708968
125,0.7580012469475762
126,0.7662112674933852
127,0.7730592331412902
128,0.7823436362070181
129,0.7818717817695845
130,0.7823436362070181
131,0.7818717817695845
132,0.7823436362070181
133,0.7818717817695845
134,0.7823436362070181
135,0.7818717817695845
136,0.7823436362070181
137,0.7818717817695845
138,0.7985620136604706
139,0.8041363355337947
140,0.8051350457458
141,0.807926186011887
142,0.8125164051128274
143,0.8125164051128274
144,0.8125164051128274
145,0.8125164051128274
146,0.8125164051128274
147,0.8125164051128274
148,0.8125164051128274
149,0.8125164051128274
150,0.8125164051128274
151,0.7390340954195443
152,0.7609781950333131
153,0.7729274308350549
154,0.7941914625997406
155,0.7914301058769373
156,0.7941914625997406
157,0.7914301058769373
158,0.7941914625997406
159,0.7914301058769373
160,0.7941914625997406
161,0.7914301058769373
162,0.7941914625997406
163,0.7914301058769373
164,0.7314728835733181
165,0.7459092870794715
166,0.7551497648219483
167,0.7549192129259319
168,0.7556848510729156
169,0.7554567410552648
170,0.7576750971168188
171,0.7579039381670961
172,0.7576750971168188
173,0.7579039381670961
174,0.7576750971168188
175,0.7579039381670961
176,0.7815970359169471
177,0.8023662492419152
178,0.8043685846317425
179,0.8051818996819263
180,0.8043685846317425
181,0.8051818996819263
182,0.8043685846317425
183,0.8051818996819263
184,0.8043685846317425
185,0.8051818996819263
186,0.8043685846317425
187,0.7792498976709502
188,0.7812440595841406
189,0.7794674960666864
190,0.7815970359169471
191,0.7794674960666864
192,0.7815970359169471
193,0.7794674960666864
194,0.7815970359169471
195,0.7794674960666864
196,0.7815970359169471
197,0.7794674960666864
198,0.7797157648405001
199,0.7936426896603888
