,fitness
0,0.8351870576339737
1,0.839231547017189
2,0.8559150657229525
3,0.8584428715874621
4,0.8604651162790697
5,0.878159757330637
6,0.8806875631951466
7,0.8816986855409504
8,0.8832153690596563
9,0.8887765419615774
10,0.8988877654196158
