,fitness
0,0.8351870576339737
1,0.839231547017189
2,0.8559150657229525
3,0.8559150657229525
4,0.8559150657229525
5,0.8584428715874621
6,0.8604651162790697
7,0.858948432760364
8,0.8604651162790697
9,0.858948432760364
10,0.8604651162790697
11,0.858948432760364
12,0.8549039433771486
13,0.878159757330637
14,0.8806875631951466
15,0.8801820020222447
16,0.8806875631951466
17,0.8816986855409504
18,0.8806875631951466
19,0.8816986855409504
20,0.8806875631951466
21,0.8816986855409504
22,0.8806875631951466
23,0.8811931243680485
24,0.8832153690596563
25,0.8811931243680485
26,0.8832153690596563
27,0.8811931243680485
28,0.8832153690596563
29,0.8811931243680485
30,0.8832153690596563
31,0.8811931243680485
32,0.8832153690596563
33,0.8811931243680485
34,0.8887765419615774
35,0.8882709807886754
36,0.8988877654196158
37,0.897876643073812
38,0.8988877654196158
39,0.897876643073812
40,0.8988877654196158
41,0.897876643073812
42,0.8988877654196158
43,0.897876643073812
44,0.8988877654196158
45,0.897876643073812
46,0.8771486349848332
47,0.8756319514661274
48,0.8771486349848332
49,0.8756319514661274
50,0.8771486349848332
51,0.8756319514661274
52,0.8771486349848332
53,0.8756319514661274
54,0.8771486349848332
55,0.8756319514661274
56,0.8771486349848332
57,0.878159757330637
58,0.8791708796764408
59,0.8796764408493428
60,0.8791708796764408
61,0.8796764408493428
62,0.8791708796764408
63,0.8796764408493428
64,0.8791708796764408
65,0.8796764408493428
66,0.8791708796764408
67,0.8796764408493428
68,0.8832153690596563
69,0.8811931243680485
70,0.8832153690596563
71,0.8811931243680485
72,0.8832153690596563
73,0.8811931243680485
74,0.8832153690596563
75,0.8811931243680485
76,0.8832153690596563
77,0.8811931243680485
78,0.8832153690596563
79,0.8822042467138523
80,0.8832153690596563
81,0.8822042467138523
82,0.8832153690596563
83,0.8822042467138523
84,0.8832153690596563
85,0.8822042467138523
86,0.8832153690596563
87,0.8822042467138523
88,0.8832153690596563
89,0.8822042467138523
90,0.8599595551061678
91,0.871587462082912
92,0.8710819009100101
93,0.8736097067745198
94,0.8746208291203236
95,0.8736097067745198
96,0.8746208291203236
97,0.8736097067745198
98,0.8746208291203236
99,0.8736097067745198
100,0.8746208291203236
101,0.8321536905965622
102,0.8554095045500506
103,0.872093023255814
104,0.8801820020222447
105,0.8827098078867543
106,0.8857431749241659
107,0.8897876643073812
108,0.8902932254802831
109,0.8897876643073812
110,0.8902932254802831
111,0.8897876643073812
112,0.8902932254802831
113,0.8897876643073812
114,0.8902932254802831
115,0.8897876643073812
116,0.8377148634984833
117,0.8447927199191102
118,0.8543983822042467
119,0.8680485338725986
120,0.8680485338725986
121,0.8680485338725986
122,0.8680485338725986
123,0.8680485338725986
124,0.8680485338725986
125,0.8680485338725986
126,0.8680485338725986
127,0.8680485338725986
128,0.8680485338725986
129,0.8887765419615774
130,0.8913043478260869
131,0.890798786653185
132,0.8918099089989889
133,0.8938321536905965
134,0.8938321536905965
135,0.8938321536905965
136,0.8938321536905965
137,0.8938321536905965
138,0.8938321536905965
139,0.8938321536905965
140,0.8569261880687563
141,0.865520728008089
142,0.8766430738119313
143,0.8771486349848332
144,0.8776541961577351
145,0.8771486349848332
146,0.8776541961577351
147,0.8771486349848332
148,0.8776541961577351
149,0.8771486349848332
150,0.8776541961577351
151,0.8771486349848332
152,0.8634984833164813
153,0.8801820020222447
154,0.8811931243680485
155,0.8806875631951466
156,0.8811931243680485
157,0.8806875631951466
158,0.8811931243680485
159,0.8806875631951466
160,0.8811931243680485
161,0.8806875631951466
162,0.8811931243680485
163,0.8533872598584429
164,0.8538928210313448
165,0.8559150657229525
166,0.8599595551061678
167,0.8619817997977756
168,0.8619817997977756
169,0.8619817997977756
170,0.8619817997977756
171,0.8619817997977756
172,0.8619817997977756
173,0.8619817997977756
174,0.8619817997977756
175,0.8619817997977756
176,0.8811931243680485
177,0.8918099089989889
178,0.8902932254802831
179,0.8918099089989889
180,0.8902932254802831
181,0.8918099089989889
182,0.8902932254802831
183,0.8918099089989889
184,0.8902932254802831
185,0.8918099089989889
186,0.8902932254802831
187,0.8645096056622852
188,0.8731041456016178
189,0.8751263902932255
190,0.8761375126390293
191,0.8761375126390293
192,0.8801820020222447
193,0.8837209302325582
194,0.8857431749241659
195,0.8842264914054601
196,0.8857431749241659
197,0.8842264914054601
198,0.8857431749241659
199,0.8842264914054601
