,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
0,128,0.4467723467692773,7,0.3456012531141974,0.8351870576339737,False
1,128,0.4467723467692773,7,0.3956012531141974,0.839231547017189,False
2,128,0.4467723467692773,7,0.4456012531141974,0.8559150657229525,False
3,138,0.4467723467692773,7,0.4456012531141974,0.8559150657229525,False
4,148,0.4467723467692773,7,0.4456012531141974,0.8559150657229525,False
5,158,0.4467723467692773,7,0.4456012531141974,0.8584428715874621,False
6,168,0.4467723467692773,7,0.4456012531141974,0.8604651162790697,False
7,178,0.4467723467692773,7,0.4456012531141974,0.858948432760364,False
8,168,0.4467723467692773,7,0.4456012531141974,0.8604651162790697,False
9,178,0.4467723467692773,7,0.4456012531141974,0.858948432760364,False
10,168,0.4467723467692773,7,0.4456012531141974,0.8604651162790697,False
11,178,0.4467723467692773,7,0.4456012531141974,0.858948432760364,False
12,872,0.2998151686644294,2,0.6996777717326702,0.8549039433771486,True
13,872,0.2998151686644294,3,0.6996777717326702,0.878159757330637,False
14,882,0.2998151686644294,3,0.6996777717326702,0.8806875631951466,False
15,892,0.2998151686644294,3,0.6996777717326702,0.8801820020222447,False
16,902,0.2998151686644294,3,0.6996777717326702,0.8806875631951466,False
17,912,0.2998151686644294,3,0.6996777717326702,0.8816986855409504,False
18,922,0.2998151686644294,3,0.6996777717326702,0.8806875631951466,False
19,912,0.2998151686644294,3,0.6996777717326702,0.8816986855409504,False
20,922,0.2998151686644294,3,0.6996777717326702,0.8806875631951466,False
21,912,0.2998151686644294,3,0.6996777717326702,0.8816986855409504,False
22,922,0.2998151686644294,3,0.6996777717326702,0.8806875631951466,False
23,314,0.47981872189076624,5,0.9173921035790459,0.8811931243680485,True
24,324,0.47981872189076624,5,0.9173921035790459,0.8832153690596563,False
25,334,0.47981872189076624,5,0.9173921035790459,0.8811931243680485,False
26,324,0.47981872189076624,5,0.9173921035790459,0.8832153690596563,False
27,334,0.47981872189076624,5,0.9173921035790459,0.8811931243680485,False
28,324,0.47981872189076624,5,0.9173921035790459,0.8832153690596563,False
29,334,0.47981872189076624,5,0.9173921035790459,0.8811931243680485,False
30,324,0.47981872189076624,5,0.9173921035790459,0.8832153690596563,False
31,334,0.47981872189076624,5,0.9173921035790459,0.8811931243680485,False
32,324,0.47981872189076624,5,0.9173921035790459,0.8832153690596563,False
33,334,0.47981872189076624,5,0.9173921035790459,0.8811931243680485,False
34,779,0.10420811035954813,5,0.7830593767150622,0.8887765419615774,True
35,779,0.10420811035954813,6,0.7830593767150622,0.8882709807886754,False
36,779,0.10420811035954813,7,0.7830593767150622,0.8988877654196158,False
37,769,0.10420811035954813,7,0.7830593767150622,0.897876643073812,False
38,779,0.10420811035954813,7,0.7830593767150622,0.8988877654196158,False
39,769,0.10420811035954813,7,0.7830593767150622,0.897876643073812,False
40,779,0.10420811035954813,7,0.7830593767150622,0.8988877654196158,False
41,769,0.10420811035954813,7,0.7830593767150622,0.897876643073812,False
42,779,0.10420811035954813,7,0.7830593767150622,0.8988877654196158,False
43,769,0.10420811035954813,7,0.7830593767150622,0.897876643073812,False
44,779,0.10420811035954813,7,0.7830593767150622,0.8988877654196158,False
45,769,0.10420811035954813,7,0.7830593767150622,0.897876643073812,False
46,85,0.353899947104088,12,0.565518365287204,0.8771486349848332,True
47,75,0.353899947104088,12,0.565518365287204,0.8756319514661274,False
48,85,0.353899947104088,12,0.565518365287204,0.8771486349848332,False
49,75,0.353899947104088,12,0.565518365287204,0.8756319514661274,False
50,85,0.353899947104088,12,0.565518365287204,0.8771486349848332,False
51,75,0.353899947104088,12,0.565518365287204,0.8756319514661274,False
52,85,0.353899947104088,12,0.565518365287204,0.8771486349848332,False
53,75,0.353899947104088,12,0.565518365287204,0.8756319514661274,False
54,85,0.353899947104088,12,0.565518365287204,0.8771486349848332,False
55,75,0.353899947104088,12,0.565518365287204,0.8756319514661274,False
56,85,0.353899947104088,12,0.565518365287204,0.8771486349848332,False
57,672,0.18587323453531293,7,0.49897747581135077,0.878159757330637,True
58,682,0.18587323453531293,7,0.49897747581135077,0.8791708796764408,False
59,692,0.18587323453531293,7,0.49897747581135077,0.8796764408493428,False
60,682,0.18587323453531293,7,0.49897747581135077,0.8791708796764408,False
61,692,0.18587323453531293,7,0.49897747581135077,0.8796764408493428,False
62,682,0.18587323453531293,7,0.49897747581135077,0.8791708796764408,False
63,692,0.18587323453531293,7,0.49897747581135077,0.8796764408493428,False
64,682,0.18587323453531293,7,0.49897747581135077,0.8791708796764408,False
65,692,0.18587323453531293,7,0.49897747581135077,0.8796764408493428,False
66,682,0.18587323453531293,7,0.49897747581135077,0.8791708796764408,False
67,692,0.18587323453531293,7,0.49897747581135077,0.8796764408493428,False
68,396,0.39730768164193997,3,0.9590926757730391,0.8832153690596563,True
69,396,0.35730768164194,3,0.9590926757730391,0.8811931243680485,False
70,396,0.39730768164193997,3,0.9590926757730391,0.8832153690596563,False
71,396,0.35730768164194,3,0.9590926757730391,0.8811931243680485,False
72,396,0.39730768164193997,3,0.9590926757730391,0.8832153690596563,False
73,396,0.35730768164194,3,0.9590926757730391,0.8811931243680485,False
74,396,0.39730768164193997,3,0.9590926757730391,0.8832153690596563,False
75,396,0.35730768164194,3,0.9590926757730391,0.8811931243680485,False
76,396,0.39730768164193997,3,0.9590926757730391,0.8832153690596563,False
77,396,0.35730768164194,3,0.9590926757730391,0.8811931243680485,False
78,396,0.39730768164193997,3,0.9590926757730391,0.8832153690596563,False
