,fitness
0,0.770000640725301
1,0.7813454523590011
2,0.7828081117554803
3,0.8021194573930996
4,0.8069183730083745
5,0.808524180715854
6,0.8113303981777351
7,0.812315701807517
8,0.8129178972946833
