,fitness
0,0.7872218330622405
1,0.7917871602082128
2,0.797920740265957
3,0.7991431835491242
4,0.7989364436732858
5,0.7991431835491242
6,0.7989364436732858
7,0.7991431835491242
8,0.7989364436732858
9,0.7991431835491242
10,0.7989364436732858
11,0.7991431835491242
12,0.7725217461017356
13,0.7783571678413052
14,0.7889878938266035
15,0.7952945106907895
16,0.7969884924512873
17,0.8029316221535902
18,0.8019327879159208
19,0.8029316221535902
20,0.8019327879159208
21,0.8029316221535902
22,0.8019327879159208
23,0.8029316221535902
24,0.8019327879159208
25,0.8029316221535902
26,0.8019327879159208
27,0.7765014493448004
28,0.7749729031846728
29,0.77817940667177
30,0.77817940667177
31,0.77817940667177
32,0.77817940667177
33,0.77817940667177
34,0.77817940667177
35,0.77817940667177
36,0.77817940667177
37,0.77817940667177
38,0.8071325453576513
39,0.8097205800978508
40,0.807926186011887
41,0.8097205800978508
42,0.807926186011887
43,0.8097205800978508
44,0.807926186011887
45,0.8097205800978508
46,0.807926186011887
47,0.8097205800978508
48,0.807926186011887
49,0.7987724616581241
50,0.7987724616581241
51,0.8001944907517663
52,0.7994107547177293
53,0.8001944907517663
54,0.7994107547177293
55,0.8001944907517663
56,0.7994107547177293
57,0.8001944907517663
58,0.7994107547177293
59,0.8001944907517663
60,0.6573865941399039
61,0.6961318074964085
62,0.704022379222608
63,0.7344485451433462
64,0.7329587915020818
65,0.7344485451433462
66,0.7329587915020818
67,0.7344485451433462
68,0.7329587915020818
69,0.7344485451433462
70,0.7329587915020818
71,0.7344485451433462
72,0.7329587915020818
73,0.7545693466746098
74,0.7665108836401187
75,0.769500402407089
76,0.7687246963562753
77,0.769500402407089
78,0.7687246963562753
79,0.769500402407089
80,0.7687246963562753
81,0.769500402407089
82,0.7687246963562753
83,0.769500402407089
84,0.7510716837342224
85,0.7618840573807215
86,0.7669661554416545
87,0.7737469575678128
88,0.7796862449089977
89,0.785588056680162
90,0.783467228683477
91,0.785588056680162
92,0.783467228683477
93,0.785588056680162
94,0.783467228683477
95,0.785588056680162
96,0.783467228683477
97,0.785588056680162
98,0.783467228683477
99,0.7836731945209445
100,0.792645605534126
101,0.7991968390062497
102,0.8057591291188985
103,0.8065483153374281
104,0.8057591291188985
105,0.8065483153374281
106,0.8057591291188985
107,0.8065483153374281
108,0.8057591291188985
109,0.8065483153374281
110,0.8057591291188985
111,0.8065483153374281
112,0.7513512247574516
113,0.7575496779719912
114,0.7786895843939651
115,0.7822411856449045
116,0.7798156187503048
117,0.7822411856449045
118,0.7798156187503048
119,0.7822411856449045
120,0.7798156187503048
121,0.7822411856449045
122,0.7798156187503048
123,0.7822411856449045
124,0.7826764111686159
125,0.7835924886209668
126,0.7975229922042376
127,0.7967214615588062
128,0.7975229922042376
129,0.7967214615588062
130,0.7975229922042376
131,0.7967214615588062
132,0.7975229922042376
133,0.7967214615588062
134,0.7975229922042376
135,0.7967214615588062
136,0.7418856618746312
137,0.7428753475440223
138,0.7431274800088625
139,0.7428753475440223
140,0.7431274800088625
141,0.7428753475440223
142,0.7431274800088625
143,0.7428753475440223
144,0.7431274800088625
145,0.7428753475440223
146,0.7431274800088625
147,0.7662112674933852
148,0.7686238870449397
149,0.7693940512604156
150,0.7749729031846728
151,0.7883192210160073
152,0.791088345012448
153,0.7928630799455947
154,0.792645605534126
155,0.7928630799455947
156,0.792645605534126
157,0.7928630799455947
158,0.792645605534126
159,0.7928630799455947
160,0.792645605534126
161,0.774282478855173
162,0.7695373277744051
163,0.78012716651456
164,0.7828081117554803
165,0.7920000400849802
166,0.7936426896603888
167,0.8039735138689716
168,0.8055499325236167
169,0.8065483153374281
170,0.8065483153374281
171,0.8065483153374281
172,0.8065483153374281
173,0.8065483153374281
174,0.8065483153374281
175,0.8065483153374281
176,0.8065483153374281
177,0.6821449432996958
178,0.7319305139075587
179,0.7716559691912709
180,0.7885410003456592
181,0.7944238340399757
182,0.7981992157361819
183,0.7972016210255615
184,0.7981992157361819
185,0.7972016210255615
186,0.7981992157361819
187,0.7972016210255615
188,0.7981992157361819
189,0.7972016210255615
190,0.7981992157361819
191,0.745849799985512
192,0.7579039381670961
193,0.7700595403956794
194,0.7746138699786723
195,0.7736163926633776
196,0.7746138699786723
197,0.7736163926633776
198,0.7746138699786723
199,0.7736163926633776
