,fitness
0,0.6657095141700405
1,0.7030398411001253
2,0.7387709488319559
3,0.7531341347130821
4,0.7754385964912281
5,0.7776610339701417
6,0.7874484052532833
7,0.8021389946884829
8,0.8039304826726243
9,0.8053189312382886
10,0.8065483153374281
11,0.8083376621316721
12,0.8121267527040024
13,0.8129213972761198
