,fitness
0,0.6657095141700405
1,0.7030398411001253
2,0.7387709488319559
3,0.7531341347130821
4,0.7754385964912281
5,0.7776610339701417
6,0.7874484052532833
7,0.7815877486358036
8,0.7874484052532833
9,0.7815877486358036
10,0.7874484052532833
11,0.7815877486358036
12,0.7874484052532833
13,0.7815877486358036
14,0.7874484052532833
15,0.7815877486358036
16,0.8021389946884829
17,0.8019327879159208
18,0.8039304826726243
19,0.8031376518218624
20,0.8039304826726243
21,0.8031376518218624
22,0.8039304826726243
23,0.8031376518218624
24,0.8039304826726243
25,0.8031376518218624
26,0.8039304826726243
27,0.7827885363275563
28,0.7872218330622405
29,0.78975989763661
30,0.7887638934600117
31,0.78975989763661
32,0.7887638934600117
33,0.78975989763661
34,0.7887638934600117
35,0.78975989763661
36,0.7887638934600117
37,0.78975989763661
38,0.7396710778093338
39,0.7543869872817242
40,0.7543869872817242
41,0.7566084767715605
42,0.7580708238602976
43,0.7590647773279352
44,0.7580708238602976
45,0.7590647773279352
46,0.7580708238602976
47,0.7590647773279352
48,0.7580708238602976
49,0.7948569103754862
50,0.8053189312382886
51,0.8065483153374281
52,0.8055499325236167
53,0.8083376621316721
54,0.8063404623887037
55,0.8121267527040024
56,0.8129213972761198
57,0.8121267527040024
58,0.8129213972761198
59,0.8121267527040024
60,0.8129213972761198
61,0.8121267527040024
62,0.8129213972761198
63,0.7813454523590011
64,0.7830226453708234
65,0.7907893731732126
66,0.7867985113485454
67,0.7973241333565221
68,0.7959403387918705
69,0.7973241333565221
70,0.7959403387918705
71,0.7973241333565221
72,0.7959403387918705
73,0.7973241333565221
74,0.7959403387918705
75,0.7973241333565221
76,0.7959403387918705
77,0.7707630175973063
78,0.76877389788574
79,0.7707630175973063
80,0.76877389788574
81,0.7707630175973063
82,0.76877389788574
83,0.7707630175973063
84,0.76877389788574
85,0.7707630175973063
86,0.76877389788574
87,0.7707630175973063
88,0.7959907449552419
89,0.7994107547177293
90,0.7991968390062497
91,0.8011921708890625
92,0.7991968390062497
93,0.8011921708890625
94,0.7991968390062497
95,0.8011921708890625
96,0.7991968390062497
97,0.8011921708890625
98,0.7991968390062497
99,0.7462718084641599
100,0.7572207958921695
101,0.7590647773279352
102,0.7600587671437874
103,0.7590647773279352
104,0.7600587671437874
105,0.7590647773279352
106,0.7600587671437874
107,0.7590647773279352
108,0.7600587671437874
109,0.7590647773279352
110,0.7099105770236879
111,0.7587378274326263
112,0.7540286588670344
113,0.7587378274326263
114,0.7540286588670344
115,0.7587378274326263
116,0.7540286588670344
117,0.7587378274326263
118,0.7540286588670344
119,0.7587378274326263
120,0.7540286588670344
121,0.6931806552236545
122,0.7099407769264229
123,0.7121478466992511
124,0.7111871812939621
125,0.7121478466992511
126,0.7111871812939621
127,0.7121478466992511
128,0.7111871812939621
129,0.7121478466992511
130,0.7111871812939621
131,0.7121478466992511
132,0.7727102742955628
133,0.7756997888576836
134,0.774054527344001
135,0.7819617447717718
136,0.7830226453708234
137,0.7867985113485454
138,0.7830226453708234
139,0.7867985113485454
140,0.7830226453708234
141,0.7867985113485454
142,0.7830226453708234
143,0.7867985113485454
144,0.7830226453708234
145,0.725471531392584
146,0.7461209389521548
147,0.7555197135459005
148,0.7533062768851215
149,0.7555197135459005
150,0.7533062768851215
151,0.7555197135459005
152,0.7533062768851215
153,0.7555197135459005
154,0.7533062768851215
155,0.7555197135459005
156,0.7533062768851215
157,0.6741380758829271
158,0.6850820962663068
159,0.7277137907858732
160,0.7520951810835079
161,0.7562768805017562
162,0.7520951810835079
163,0.7562768805017562
164,0.7520951810835079
165,0.7562768805017562
166,0.7520951810835079
167,0.7562768805017562
168,0.7520951810835079
169,0.7562768805017562
170,0.7895371913947765
171,0.7875448406417282
172,0.7895371913947765
173,0.7875448406417282
174,0.7895371913947765
175,0.7875448406417282
176,0.7895371913947765
177,0.7875448406417282
178,0.7895371913947765
179,0.7875448406417282
180,0.7895371913947765
181,0.760013013302487
182,0.7602527357998957
183,0.760013013302487
184,0.7602527357998957
185,0.760013013302487
186,0.7602527357998957
187,0.760013013302487
188,0.7602527357998957
189,0.760013013302487
190,0.7602527357998957
191,0.760013013302487
192,0.7977744771578468
193,0.8091169203538405
194,0.8109179591297349
195,0.810116656798579
196,0.8109179591297349
197,0.810116656798579
198,0.8109179591297349
199,0.810116656798579
