,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
123,564,0.07673030198950107,9,0.9584583871349106,0.8998988877654196,False
124,554,0.07673030198950107,9,0.9584583871349106,0.9009100101112234,False
125,564,0.07673030198950107,9,0.9584583871349106,0.8998988877654196,False
126,554,0.07673030198950107,9,0.9584583871349106,0.9009100101112234,False
127,564,0.07673030198950107,9,0.9584583871349106,0.8998988877654196,False
128,554,0.07673030198950107,9,0.9584583871349106,0.9009100101112234,False
129,859,0.11495911168717818,11,0.8980864227514019,0.8892821031344793,True
130,859,0.07495911168717817,11,0.8980864227514019,0.8963599595551062,False
131,859,0.03495911168717817,11,0.8980864227514019,0.8968655207280081,False
132,859,0.03495911168717817,11,0.948086422751402,0.9009100101112234,False
133,849,0.03495911168717817,11,0.948086422751402,0.9014155712841254,False
134,849,0.03495911168717817,12,0.948086422751402,0.9014155712841254,False
135,839,0.03495911168717817,12,0.948086422751402,0.9019211324570273,False
136,849,0.03495911168717817,12,0.948086422751402,0.9014155712841254,False
137,839,0.03495911168717817,12,0.948086422751402,0.9019211324570273,False
138,849,0.03495911168717817,12,0.948086422751402,0.9014155712841254,False
139,839,0.03495911168717817,12,0.948086422751402,0.9019211324570273,False
140,849,0.03495911168717817,12,0.948086422751402,0.9014155712841254,False
141,200,0.16398037590903886,6,0.5903326566999145,0.8852376137512639,True
142,200,0.16398037590903886,5,0.5903326566999145,0.8862487360970678,False
143,210,0.16398037590903886,5,0.5903326566999145,0.8862487360970678,False
144,220,0.16398037590903886,5,0.5903326566999145,0.8892821031344793,False
145,230,0.16398037590903886,5,0.5903326566999145,0.8882709807886754,False
146,220,0.16398037590903886,5,0.5903326566999145,0.8892821031344793,False
147,230,0.16398037590903886,5,0.5903326566999145,0.8882709807886754,False
148,220,0.16398037590903886,5,0.5903326566999145,0.8892821031344793,False
149,230,0.16398037590903886,5,0.5903326566999145,0.8882709807886754,False
150,220,0.16398037590903886,5,0.5903326566999145,0.8892821031344793,False
151,230,0.16398037590903886,5,0.5903326566999145,0.8882709807886754,False
152,492,0.31851357443881684,12,0.6600410873909576,0.8791708796764408,True
153,492,0.31851357443881684,12,0.6100410873909575,0.8862487360970678,False
154,502,0.31851357443881684,12,0.6100410873909575,0.8862487360970678,False
155,512,0.31851357443881684,12,0.6100410873909575,0.8862487360970678,False
156,522,0.31851357443881684,12,0.6100410873909575,0.8882709807886754,False
157,532,0.31851357443881684,12,0.6100410873909575,0.8862487360970678,False
158,542,0.31851357443881684,12,0.6100410873909575,0.8882709807886754,False
159,552,0.31851357443881684,12,0.6100410873909575,0.8877654196157735,False
160,542,0.31851357443881684,12,0.6100410873909575,0.8882709807886754,False
161,552,0.31851357443881684,12,0.6100410873909575,0.8877654196157735,False
162,542,0.31851357443881684,12,0.6100410873909575,0.8882709807886754,False
163,830,0.20610969044608532,5,0.31963258156828667,0.8549039433771486,True
164,830,0.20610969044608532,5,0.36963258156828666,0.8675429726996967,False
165,830,0.20610969044608532,6,0.36963258156828666,0.8705763397371082,False
166,820,0.20610969044608532,6,0.36963258156828666,0.8710819009100101,False
167,810,0.20610969044608532,6,0.36963258156828666,0.8710819009100101,False
168,820,0.20610969044608532,6,0.36963258156828666,0.8710819009100101,False
169,810,0.20610969044608532,6,0.36963258156828666,0.8710819009100101,False
170,820,0.20610969044608532,6,0.36963258156828666,0.8710819009100101,False
171,810,0.20610969044608532,6,0.36963258156828666,0.8710819009100101,False
172,820,0.20610969044608532,6,0.36963258156828666,0.8710819009100101,False
173,810,0.20610969044608532,6,0.36963258156828666,0.8710819009100101,False
174,734,0.2560987835969473,7,0.6810776530828829,0.8791708796764408,True
175,734,0.2160987835969473,7,0.6810776530828829,0.8811931243680485,False
176,724,0.2160987835969473,7,0.6810776530828829,0.8832153690596563,False
177,714,0.2160987835969473,7,0.6810776530828829,0.8837209302325582,False
178,704,0.2160987835969473,7,0.6810776530828829,0.8837209302325582,False
179,714,0.2160987835969473,7,0.6810776530828829,0.8837209302325582,False
180,704,0.2160987835969473,7,0.6810776530828829,0.8837209302325582,False
181,714,0.2160987835969473,7,0.6810776530828829,0.8837209302325582,False
182,704,0.2160987835969473,7,0.6810776530828829,0.8837209302325582,False
183,714,0.2160987835969473,7,0.6810776530828829,0.8837209302325582,False
184,704,0.2160987835969473,7,0.6810776530828829,0.8837209302325582,False
185,871,0.21101996173190965,3,0.6327742027669316,0.8746208291203236,True
186,871,0.21101996173190965,4,0.6327742027669316,0.8801820020222447,False
187,881,0.21101996173190965,4,0.6327742027669316,0.878159757330637,False
188,871,0.21101996173190965,4,0.6327742027669316,0.8801820020222447,False
189,881,0.21101996173190965,4,0.6327742027669316,0.878159757330637,False
190,871,0.21101996173190965,4,0.6327742027669316,0.8801820020222447,False
191,881,0.21101996173190965,4,0.6327742027669316,0.878159757330637,False
192,871,0.21101996173190965,4,0.6327742027669316,0.8801820020222447,False
193,881,0.21101996173190965,4,0.6327742027669316,0.878159757330637,False
194,871,0.21101996173190965,4,0.6327742027669316,0.8801820020222447,False
195,881,0.21101996173190965,4,0.6327742027669316,0.878159757330637,False
196,707,0.34895343414464064,11,0.6210483100450359,0.8756319514661274,True
197,707,0.34895343414464064,11,0.671048310045036,0.8822042467138523,False
198,697,0.34895343414464064,11,0.671048310045036,0.8832153690596563,False
199,707,0.34895343414464064,11,0.671048310045036,0.8822042467138523,False
