,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
0,89,0.411195944454155,12,0.2991094273982877,0.8276036400404448,False
1,89,0.411195944454155,12,0.3491094273982877,0.8372093023255814,False
2,89,0.411195944454155,12,0.3991094273982877,0.8442871587462083,False
3,89,0.37119594445415505,12,0.3991094273982877,0.8629929221435794,False
4,89,0.37119594445415505,11,0.3991094273982877,0.8584428715874621,False
5,89,0.37119594445415505,12,0.3991094273982877,0.8629929221435794,False
6,89,0.37119594445415505,11,0.3991094273982877,0.8584428715874621,False
7,89,0.37119594445415505,12,0.3991094273982877,0.8629929221435794,False
8,89,0.37119594445415505,11,0.3991094273982877,0.8584428715874621,False
9,89,0.37119594445415505,12,0.3991094273982877,0.8629929221435794,False
10,89,0.37119594445415505,11,0.3991094273982877,0.8584428715874621,False
11,89,0.37119594445415505,12,0.3991094273982877,0.8629929221435794,False
12,89,0.37119594445415505,11,0.3991094273982877,0.8584428715874621,False
13,686,0.4331740882777286,8,0.3617457352642989,0.8478260869565217,True
14,686,0.4331740882777286,8,0.41174573526429886,0.8513650151668352,False
15,686,0.4331740882777286,9,0.41174573526429886,0.8624873609706775,False
16,696,0.4331740882777286,9,0.41174573526429886,0.8619817997977756,False
17,706,0.4331740882777286,9,0.41174573526429886,0.8645096056622852,False
18,696,0.4331740882777286,9,0.41174573526429886,0.8619817997977756,False
19,706,0.4331740882777286,9,0.41174573526429886,0.8645096056622852,False
20,696,0.4331740882777286,9,0.41174573526429886,0.8619817997977756,False
21,706,0.4331740882777286,9,0.41174573526429886,0.8645096056622852,False
22,696,0.4331740882777286,9,0.41174573526429886,0.8619817997977756,False
23,706,0.4331740882777286,9,0.41174573526429886,0.8645096056622852,False
24,696,0.4331740882777286,9,0.41174573526429886,0.8619817997977756,False
25,854,0.17812850430729568,4,0.5531236322700918,0.8776541961577351,True
26,864,0.17812850430729568,4,0.5531236322700918,0.8786653185035389,False
27,874,0.17812850430729568,4,0.5531236322700918,0.8791708796764408,False
28,884,0.17812850430729568,4,0.5531236322700918,0.8801820020222447,False
29,874,0.17812850430729568,4,0.5531236322700918,0.8791708796764408,False
30,884,0.17812850430729568,4,0.5531236322700918,0.8801820020222447,False
31,874,0.17812850430729568,4,0.5531236322700918,0.8791708796764408,False
32,884,0.17812850430729568,4,0.5531236322700918,0.8801820020222447,False
33,874,0.17812850430729568,4,0.5531236322700918,0.8791708796764408,False
34,884,0.17812850430729568,4,0.5531236322700918,0.8801820020222447,False
35,874,0.17812850430729568,4,0.5531236322700918,0.8791708796764408,False
36,980,0.4447638283378337,8,0.5085279466011527,0.8670374115267947,True
37,980,0.4447638283378337,9,0.5085279466011527,0.8695652173913043,False
38,990,0.4447638283378337,9,0.5085279466011527,0.8685540950455005,False
39,980,0.4447638283378337,9,0.5085279466011527,0.8695652173913043,False
40,990,0.4447638283378337,9,0.5085279466011527,0.8685540950455005,False
41,980,0.4447638283378337,9,0.5085279466011527,0.8695652173913043,False
42,990,0.4447638283378337,9,0.5085279466011527,0.8685540950455005,False
43,980,0.4447638283378337,9,0.5085279466011527,0.8695652173913043,False
44,990,0.4447638283378337,9,0.5085279466011527,0.8685540950455005,False
45,980,0.4447638283378337,9,0.5085279466011527,0.8695652173913043,False
46,990,0.4447638283378337,9,0.5085279466011527,0.8685540950455005,False
47,544,0.4292830508525539,10,0.7790385847275684,0.872093023255814,True
48,544,0.38928305085255394,10,0.7790385847275684,0.8872598584428716,False
49,534,0.38928305085255394,10,0.7790385847275684,0.8862487360970678,False
50,544,0.38928305085255394,10,0.7790385847275684,0.8872598584428716,False
51,534,0.38928305085255394,10,0.7790385847275684,0.8862487360970678,False
52,544,0.38928305085255394,10,0.7790385847275684,0.8872598584428716,False
53,534,0.38928305085255394,10,0.7790385847275684,0.8862487360970678,False
54,544,0.38928305085255394,10,0.7790385847275684,0.8872598584428716,False
55,534,0.38928305085255394,10,0.7790385847275684,0.8862487360970678,False
56,544,0.38928305085255394,10,0.7790385847275684,0.8872598584428716,False
57,534,0.38928305085255394,10,0.7790385847275684,0.8862487360970678,False
58,170,0.17196125989499153,12,0.7602310592684359,0.8827098078867543,True
59,170,0.17196125989499153,12,0.810231059268436,0.8928210313447927,False
60,170,0.13196125989499152,12,0.810231059268436,0.8938321536905965,False
61,160,0.13196125989499152,12,0.810231059268436,0.8948432760364005,False
62,150,0.13196125989499152,12,0.810231059268436,0.8943377148634984,False
63,160,0.13196125989499152,12,0.810231059268436,0.8948432760364005,False
64,150,0.13196125989499152,12,0.810231059268436,0.8943377148634984,False
65,160,0.13196125989499152,12,0.810231059268436,0.8948432760364005,False
66,150,0.13196125989499152,12,0.810231059268436,0.8943377148634984,False
67,160,0.13196125989499152,12,0.810231059268436,0.8948432760364005,False
68,150,0.13196125989499152,12,0.810231059268436,0.8943377148634984,False
69,396,0.4425982301077327,9,0.880204590829765,0.8791708796764408,True
70,396,0.4825982301077327,9,0.880204590829765,0.8913043478260869,False
71,406,0.4825982301077327,9,0.880204590829765,0.890798786653185,False
72,396,0.4825982301077327,9,0.880204590829765,0.8913043478260869,False
73,406,0.4825982301077327,9,0.880204590829765,0.890798786653185,False
74,396,0.4825982301077327,9,0.880204590829765,0.8913043478260869,False
75,406,0.4825982301077327,9,0.880204590829765,0.890798786653185,False
76,396,0.4825982301077327,9,0.880204590829765,0.8913043478260869,False
77,406,0.4825982301077327,9,0.880204590829765,0.890798786653185,False
78,396,0.4825982301077327,9,0.880204590829765,0.8913043478260869,False
79,406,0.4825982301077327,9,0.880204590829765,0.890798786653185,False
80,577,0.24659494837894178,4,0.9725712326673942,0.890798786653185,True
81,577,0.24659494837894178,5,0.9725712326673942,0.8928210313447927,False
82,577,0.24659494837894178,6,0.9725712326673942,0.8968655207280081,False
83,587,0.24659494837894178,6,0.9725712326673942,0.89737108190091,False
84,577,0.24659494837894178,6,0.9725712326673942,0.8968655207280081,False
85,587,0.24659494837894178,6,0.9725712326673942,0.89737108190091,False
86,577,0.24659494837894178,6,0.9725712326673942,0.8968655207280081,False
87,587,0.24659494837894178,6,0.9725712326673942,0.89737108190091,False
88,577,0.24659494837894178,6,0.9725712326673942,0.8968655207280081,False
89,587,0.24659494837894178,6,0.9725712326673942,0.89737108190091,False
90,577,0.24659494837894178,6,0.9725712326673942,0.8968655207280081,False
91,78,0.19839146259934484,9,0.4673428936127213,0.8690596562184024,True
92,78,0.19839146259934484,9,0.5173428936127213,0.8725985844287159,False
93,78,0.19839146259934484,9,0.5673428936127214,0.8877654196157735,False
