,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
0,931,0.3240502105706376,4,0.7852044705698025,0.8756319514661274,False
1,931,0.3240502105706376,4,0.8352044705698025,0.8806875631951466,False
2,921,0.3240502105706376,4,0.8352044705698025,0.8827098078867543,False
3,911,0.3240502105706376,4,0.8352044705698025,0.8837209302325582,False
4,901,0.3240502105706376,4,0.8352044705698025,0.8842264914054601,False
5,911,0.3240502105706376,4,0.8352044705698025,0.8837209302325582,False
6,901,0.3240502105706376,4,0.8352044705698025,0.8842264914054601,False
7,911,0.3240502105706376,4,0.8352044705698025,0.8837209302325582,False
8,901,0.3240502105706376,4,0.8352044705698025,0.8842264914054601,False
9,911,0.3240502105706376,4,0.8352044705698025,0.8837209302325582,False
10,901,0.3240502105706376,4,0.8352044705698025,0.8842264914054601,False
11,858,0.1368577782350827,8,0.9791671453651205,0.890798786653185,True
12,858,0.1368577782350827,9,0.9791671453651205,0.8953488372093024,False
13,858,0.09685777823508268,9,0.9791671453651205,0.8968655207280081,False
14,848,0.09685777823508268,9,0.9791671453651205,0.89737108190091,False
15,848,0.05685777823508268,9,0.9791671453651205,0.897876643073812,False
16,848,0.01685777823508268,9,0.9791671453651205,0.897876643073812,False
17,848,0.01685777823508268,10,0.9791671453651205,0.8993933265925177,False
18,838,0.01685777823508268,10,0.9791671453651205,0.8998988877654196,False
19,848,0.01685777823508268,10,0.9791671453651205,0.8993933265925177,False
20,838,0.01685777823508268,10,0.9791671453651205,0.8998988877654196,False
21,848,0.01685777823508268,10,0.9791671453651205,0.8993933265925177,False
22,862,0.3491846875015894,11,0.34030018924037697,0.852881698685541,True
23,862,0.3091846875015894,11,0.34030018924037697,0.8533872598584429,False
24,862,0.3091846875015894,11,0.290300189240377,0.8599595551061678,False
25,862,0.2691846875015894,11,0.290300189240377,0.8579373104145601,False
26,862,0.3091846875015894,11,0.290300189240377,0.8599595551061678,False
27,862,0.2691846875015894,11,0.290300189240377,0.8579373104145601,False
28,862,0.3091846875015894,11,0.290300189240377,0.8599595551061678,False
29,862,0.2691846875015894,11,0.290300189240377,0.8579373104145601,False
30,862,0.3091846875015894,11,0.290300189240377,0.8599595551061678,False
31,862,0.2691846875015894,11,0.290300189240377,0.8579373104145601,False
32,862,0.3091846875015894,11,0.290300189240377,0.8599595551061678,False
33,862,0.2691846875015894,11,0.290300189240377,0.8579373104145601,False
34,814,0.09191330800616383,10,0.3633266931114226,0.8811931243680485,True
35,814,0.09191330800616383,10,0.4133266931114226,0.8852376137512639,False
36,824,0.09191330800616383,10,0.4133266931114226,0.884732052578362,False
37,814,0.09191330800616383,10,0.4133266931114226,0.8852376137512639,False
38,824,0.09191330800616383,10,0.4133266931114226,0.884732052578362,False
39,814,0.09191330800616383,10,0.4133266931114226,0.8852376137512639,False
40,824,0.09191330800616383,10,0.4133266931114226,0.884732052578362,False
41,814,0.09191330800616383,10,0.4133266931114226,0.8852376137512639,False
42,824,0.09191330800616383,10,0.4133266931114226,0.884732052578362,False
43,814,0.09191330800616383,10,0.4133266931114226,0.8852376137512639,False
44,824,0.09191330800616383,10,0.4133266931114226,0.884732052578362,False
45,492,0.30302277639803404,7,0.46835818492655923,0.865520728008089,True
46,492,0.30302277639803404,8,0.46835818492655923,0.8710819009100101,False
47,502,0.30302277639803404,8,0.46835818492655923,0.8741152679474217,False
48,512,0.30302277639803404,8,0.46835818492655923,0.8731041456016178,False
49,522,0.30302277639803404,8,0.46835818492655923,0.8751263902932255,False
50,532,0.30302277639803404,8,0.46835818492655923,0.8741152679474217,False
51,522,0.30302277639803404,8,0.46835818492655923,0.8751263902932255,False
52,532,0.30302277639803404,8,0.46835818492655923,0.8741152679474217,False
53,522,0.30302277639803404,8,0.46835818492655923,0.8751263902932255,False
54,532,0.30302277639803404,8,0.46835818492655923,0.8741152679474217,False
55,522,0.30302277639803404,8,0.46835818492655923,0.8751263902932255,False
56,285,0.32203013241706624,11,0.5605499328721847,0.8756319514661274,True
57,285,0.28203013241706626,11,0.5605499328721847,0.8806875631951466,False
58,275,0.28203013241706626,11,0.5605499328721847,0.8801820020222447,False
59,285,0.28203013241706626,11,0.5605499328721847,0.8806875631951466,False
60,275,0.28203013241706626,11,0.5605499328721847,0.8801820020222447,False
61,285,0.28203013241706626,11,0.5605499328721847,0.8806875631951466,False
62,275,0.28203013241706626,11,0.5605499328721847,0.8801820020222447,False
63,285,0.28203013241706626,11,0.5605499328721847,0.8806875631951466,False
