,fitness
0,0.8756319514661274
1,0.8806875631951466
2,0.8827098078867543
3,0.8837209302325582
4,0.8842264914054601
5,0.8837209302325582
6,0.8842264914054601
7,0.8837209302325582
8,0.8842264914054601
9,0.8837209302325582
10,0.8842264914054601
11,0.890798786653185
12,0.8953488372093024
13,0.8968655207280081
14,0.89737108190091
15,0.897876643073812
16,0.897876643073812
17,0.8993933265925177
18,0.8998988877654196
19,0.8993933265925177
20,0.8998988877654196
21,0.8993933265925177
22,0.852881698685541
23,0.8533872598584429
24,0.8599595551061678
25,0.8579373104145601
26,0.8599595551061678
27,0.8579373104145601
28,0.8599595551061678
29,0.8579373104145601
30,0.8599595551061678
31,0.8579373104145601
32,0.8599595551061678
33,0.8579373104145601
34,0.8811931243680485
35,0.8852376137512639
36,0.884732052578362
37,0.8852376137512639
38,0.884732052578362
39,0.8852376137512639
40,0.884732052578362
41,0.8852376137512639
42,0.884732052578362
43,0.8852376137512639
44,0.884732052578362
45,0.865520728008089
46,0.8710819009100101
47,0.8741152679474217
48,0.8731041456016178
49,0.8751263902932255
50,0.8741152679474217
51,0.8751263902932255
52,0.8741152679474217
53,0.8751263902932255
54,0.8741152679474217
55,0.8751263902932255
56,0.8756319514661274
57,0.8806875631951466
58,0.8801820020222447
59,0.8806875631951466
60,0.8801820020222447
61,0.8806875631951466
62,0.8801820020222447
63,0.8806875631951466
64,0.8801820020222447
65,0.8806875631951466
66,0.8801820020222447
67,0.8816986855409504
68,0.8852376137512639
69,0.8877654196157735
70,0.8862487360970678
71,0.8877654196157735
72,0.8862487360970678
73,0.8877654196157735
74,0.8862487360970678
75,0.8877654196157735
76,0.8862487360970678
77,0.8877654196157735
78,0.8811931243680485
79,0.8822042467138523
80,0.8827098078867543
81,0.8832153690596563
82,0.8827098078867543
83,0.8832153690596563
84,0.8827098078867543
85,0.8832153690596563
86,0.8827098078867543
87,0.8832153690596563
88,0.8827098078867543
89,0.8301314459049545
90,0.8372093023255814
91,0.8377148634984833
92,0.8372093023255814
93,0.8377148634984833
94,0.8372093023255814
95,0.8377148634984833
96,0.8372093023255814
97,0.8377148634984833
98,0.8372093023255814
99,0.8377148634984833
100,0.8736097067745198
101,0.8801820020222447
102,0.8801820020222447
103,0.8801820020222447
104,0.8801820020222447
105,0.8801820020222447
106,0.8801820020222447
107,0.8801820020222447
108,0.8801820020222447
109,0.8801820020222447
110,0.8801820020222447
111,0.8437815975733064
112,0.8452982810920121
113,0.8447927199191102
114,0.8508594539939333
115,0.8599595551061678
116,0.8619817997977756
117,0.8599595551061678
118,0.8624873609706775
119,0.8624873609706775
120,0.8624873609706775
121,0.8624873609706775
122,0.8624873609706775
123,0.8624873609706775
124,0.8624873609706775
125,0.8549039433771486
126,0.8660262891809909
127,0.8675429726996967
128,0.8660262891809909
129,0.8675429726996967
130,0.8660262891809909
131,0.8675429726996967
132,0.8660262891809909
133,0.8675429726996967
134,0.8660262891809909
135,0.8675429726996967
136,0.8882709807886754
137,0.8933265925176946
138,0.8938321536905965
139,0.8933265925176946
140,0.8938321536905965
141,0.8933265925176946
142,0.8938321536905965
143,0.8933265925176946
144,0.8938321536905965
145,0.8933265925176946
146,0.8938321536905965
147,0.8675429726996967
148,0.8700707785642062
149,0.8756319514661274
150,0.8741152679474217
151,0.8756319514661274
152,0.8741152679474217
153,0.8756319514661274
154,0.8741152679474217
155,0.8756319514661274
156,0.8741152679474217
157,0.8756319514661274
158,0.8741152679474217
159,0.8918099089989889
160,0.8877654196157735
161,0.8918099089989889
162,0.8913043478260869
163,0.8918099089989889
164,0.8913043478260869
165,0.8918099089989889
166,0.8913043478260869
167,0.8918099089989889
168,0.8913043478260869
169,0.8918099089989889
170,0.8736097067745198
171,0.8892821031344793
172,0.890798786653185
173,0.8913043478260869
174,0.890798786653185
175,0.8913043478260869
176,0.890798786653185
177,0.8913043478260869
178,0.890798786653185
179,0.8913043478260869
180,0.890798786653185
181,0.8725985844287159
182,0.8791708796764408
183,0.8791708796764408
184,0.8852376137512639
185,0.8791708796764408
186,0.8852376137512639
187,0.8791708796764408
188,0.8852376137512639
189,0.8791708796764408
190,0.8852376137512639
191,0.8791708796764408
192,0.872093023255814
193,0.8897876643073812
194,0.8892821031344793
195,0.8897876643073812
196,0.8892821031344793
197,0.8897876643073812
198,0.8892821031344793
199,0.8897876643073812
