,fitness
0,0.8796764408493428
1,0.8857431749241659
2,0.8852376137512639
3,0.8857431749241659
4,0.8852376137512639
5,0.8857431749241659
6,0.8852376137512639
7,0.8857431749241659
8,0.8852376137512639
9,0.8857431749241659
10,0.8852376137512639
11,0.8796764408493428
12,0.8837209302325582
13,0.8852376137512639
14,0.8857431749241659
15,0.8897876643073812
16,0.8902932254802831
17,0.8902932254802831
18,0.8913043478260869
19,0.890798786653185
20,0.8913043478260869
21,0.890798786653185
22,0.8913043478260869
23,0.890798786653185
24,0.8913043478260869
25,0.8574317492416582
26,0.8756319514661274
27,0.8761375126390293
28,0.8756319514661274
29,0.8761375126390293
30,0.8756319514661274
31,0.8761375126390293
32,0.8756319514661274
33,0.8761375126390293
34,0.8756319514661274
35,0.8761375126390293
36,0.8918099089989889
37,0.8928210313447927
38,0.8923154701718908
39,0.8928210313447927
40,0.8923154701718908
41,0.8928210313447927
42,0.8923154701718908
43,0.8928210313447927
44,0.8923154701718908
45,0.8928210313447927
46,0.8923154701718908
47,0.8771486349848332
48,0.8796764408493428
49,0.8801820020222447
50,0.8827098078867543
51,0.8806875631951466
52,0.8827098078867543
53,0.8806875631951466
54,0.8827098078867543
55,0.8806875631951466
56,0.8827098078867543
57,0.8806875631951466
58,0.8650151668351871
59,0.8660262891809909
60,0.8695652173913043
61,0.8685540950455005
62,0.8751263902932255
63,0.8756319514661274
64,0.8751263902932255
65,0.8756319514661274
66,0.8751263902932255
67,0.8756319514661274
68,0.8751263902932255
69,0.8756319514661274
70,0.8751263902932255
71,0.8756319514661274
72,0.8645096056622852
73,0.8675429726996967
74,0.8690596562184024
75,0.8731041456016178
76,0.8766430738119313
77,0.8811931243680485
78,0.8806875631951466
79,0.8811931243680485
80,0.8806875631951466
81,0.8811931243680485
82,0.8806875631951466
83,0.8811931243680485
84,0.8806875631951466
85,0.8811931243680485
86,0.8806875631951466
87,0.8816986855409504
88,0.8816986855409504
89,0.8816986855409504
90,0.8816986855409504
91,0.8816986855409504
92,0.8816986855409504
93,0.8816986855409504
94,0.8816986855409504
95,0.8816986855409504
96,0.8816986855409504
97,0.8741152679474217
98,0.884732052578362
99,0.8857431749241659
100,0.8857431749241659
101,0.8862487360970678
102,0.8857431749241659
103,0.8862487360970678
104,0.8857431749241659
105,0.8862487360970678
106,0.8857431749241659
107,0.8862487360970678
108,0.8867542972699697
109,0.8867542972699697
110,0.8867542972699697
111,0.8867542972699697
112,0.8867542972699697
113,0.8867542972699697
114,0.8867542972699697
115,0.8867542972699697
116,0.8867542972699697
117,0.8867542972699697
118,0.8867542972699697
119,0.8852376137512639
120,0.8837209302325582
121,0.8852376137512639
122,0.8837209302325582
123,0.8852376137512639
124,0.8837209302325582
125,0.8852376137512639
126,0.8837209302325582
127,0.8852376137512639
128,0.8837209302325582
129,0.8852376137512639
130,0.871587462082912
131,0.8736097067745198
132,0.8741152679474217
133,0.8736097067745198
134,0.8741152679474217
135,0.8736097067745198
136,0.8741152679474217
137,0.8736097067745198
138,0.8741152679474217
139,0.8736097067745198
140,0.8741152679474217
141,0.8351870576339737
142,0.8579373104145601
143,0.8569261880687563
144,0.8584428715874621
145,0.8569261880687563
146,0.8584428715874621
147,0.8569261880687563
148,0.8584428715874621
149,0.8569261880687563
150,0.8584428715874621
151,0.8569261880687563
152,0.8533872598584429
153,0.8675429726996967
154,0.8746208291203236
155,0.8736097067745198
156,0.8746208291203236
157,0.8736097067745198
158,0.8746208291203236
159,0.8736097067745198
160,0.8746208291203236
161,0.8736097067745198
162,0.8746208291203236
163,0.8736097067745198
164,0.8569261880687563
165,0.8665318503538928
166,0.8741152679474217
167,0.8736097067745198
168,0.8751263902932255
169,0.8801820020222447
170,0.8811931243680485
171,0.8811931243680485
172,0.8837209302325582
173,0.8842264914054601
174,0.884732052578362
175,0.8872598584428716
176,0.8882709807886754
177,0.8877654196157735
178,0.8902932254802831
179,0.8887765419615774
180,0.8902932254802831
181,0.8887765419615774
182,0.8902932254802831
183,0.8887765419615774
184,0.8725985844287159
185,0.8816986855409504
186,0.8827098078867543
187,0.8822042467138523
188,0.8832153690596563
189,0.8827098078867543
190,0.8832153690596563
191,0.8832153690596563
192,0.8832153690596563
193,0.8832153690596563
194,0.8832153690596563
195,0.8594539939332659
196,0.8690596562184024
197,0.8761375126390293
198,0.8786653185035389
199,0.8776541961577351
