,fitness
0,0.8761375126390293
1,0.8852376137512639
2,0.8852376137512639
3,0.8867542972699697
4,0.8918099089989889
5,0.8913043478260869
6,0.8918099089989889
7,0.8913043478260869
8,0.8918099089989889
9,0.8913043478260869
10,0.8918099089989889
11,0.8913043478260869
12,0.8918099089989889
13,0.8913043478260869
14,0.8933265925176946
15,0.8953488372093024
16,0.8948432760364005
17,0.8958543983822043
18,0.8948432760364005
19,0.8963599595551062
20,0.8958543983822043
21,0.8963599595551062
22,0.8958543983822043
23,0.8963599595551062
24,0.8958543983822043
25,0.8372093023255814
26,0.8518705763397371
27,0.8579373104145601
28,0.8594539939332659
29,0.8665318503538928
30,0.8670374115267947
31,0.8665318503538928
32,0.8670374115267947
33,0.8665318503538928
34,0.8670374115267947
35,0.8665318503538928
36,0.8670374115267947
37,0.8665318503538928
38,0.8670374115267947
39,0.8731041456016178
40,0.878159757330637
41,0.8837209302325582
42,0.8827098078867543
43,0.8837209302325582
44,0.8827098078867543
45,0.8837209302325582
46,0.8827098078867543
47,0.8837209302325582
48,0.8827098078867543
49,0.8837209302325582
50,0.8827098078867543
51,0.8690596562184024
52,0.8832153690596563
53,0.8827098078867543
54,0.8832153690596563
55,0.8827098078867543
56,0.8832153690596563
57,0.8827098078867543
58,0.8832153690596563
59,0.8827098078867543
60,0.8832153690596563
61,0.8827098078867543
62,0.8968655207280081
63,0.8963599595551062
64,0.8968655207280081
65,0.8963599595551062
66,0.8968655207280081
67,0.8963599595551062
68,0.8968655207280081
69,0.8963599595551062
70,0.8968655207280081
71,0.8963599595551062
72,0.8968655207280081
73,0.8321536905965622
74,0.846309403437816
75,0.8660262891809909
76,0.8690596562184024
77,0.8675429726996967
78,0.8690596562184024
79,0.8675429726996967
80,0.8690596562184024
81,0.8675429726996967
82,0.8690596562184024
83,0.8675429726996967
84,0.8690596562184024
85,0.8822042467138523
86,0.8816986855409504
87,0.8857431749241659
88,0.8862487360970678
89,0.8857431749241659
90,0.8862487360970678
91,0.8857431749241659
92,0.8862487360970678
93,0.8857431749241659
94,0.8862487360970678
95,0.8857431749241659
96,0.8731041456016178
97,0.8827098078867543
98,0.8852376137512639
99,0.890798786653185
100,0.8902932254802831
101,0.890798786653185
102,0.8902932254802831
103,0.890798786653185
104,0.8902932254802831
105,0.890798786653185
106,0.8902932254802831
107,0.890798786653185
108,0.8902932254802831
109,0.8796764408493428
110,0.8928210313447927
111,0.8923154701718908
112,0.8928210313447927
113,0.8928210313447927
114,0.8928210313447927
115,0.8928210313447927
116,0.8928210313447927
117,0.8928210313447927
118,0.8928210313447927
119,0.8928210313447927
120,0.8887765419615774
121,0.8938321536905965
122,0.8928210313447927
123,0.8938321536905965
124,0.8928210313447927
125,0.8938321536905965
126,0.8928210313447927
127,0.8938321536905965
128,0.8928210313447927
129,0.8938321536905965
130,0.8928210313447927
131,0.8837209302325582
132,0.8887765419615774
133,0.8938321536905965
134,0.8948432760364005
135,0.8943377148634984
136,0.8948432760364005
137,0.8943377148634984
138,0.8948432760364005
139,0.8943377148634984
140,0.8948432760364005
141,0.8943377148634984
142,0.8948432760364005
143,0.8822042467138523
144,0.8867542972699697
145,0.8872598584428716
146,0.8867542972699697
147,0.8872598584428716
148,0.8867542972699697
149,0.8872598584428716
150,0.8867542972699697
151,0.8872598584428716
152,0.8867542972699697
153,0.8872598584428716
154,0.8872598584428716
155,0.8857431749241659
156,0.8872598584428716
157,0.8857431749241659
158,0.8872598584428716
159,0.8857431749241659
160,0.8872598584428716
161,0.8857431749241659
162,0.8872598584428716
163,0.8857431749241659
164,0.8872598584428716
165,0.8761375126390293
166,0.8897876643073812
167,0.8887765419615774
168,0.8897876643073812
169,0.890798786653185
170,0.8902932254802831
171,0.8913043478260869
172,0.890798786653185
173,0.8913043478260869
174,0.890798786653185
175,0.8913043478260869
176,0.8872598584428716
177,0.8902932254802831
178,0.8918099089989889
179,0.8923154701718908
180,0.8923154701718908
181,0.8923154701718908
182,0.8923154701718908
183,0.8923154701718908
184,0.8923154701718908
185,0.8923154701718908
186,0.8923154701718908
187,0.8771486349848332
188,0.8857431749241659
189,0.8862487360970678
190,0.8862487360970678
191,0.8862487360970678
192,0.8862487360970678
193,0.8862487360970678
194,0.8862487360970678
195,0.8862487360970678
196,0.8862487360970678
197,0.8862487360970678
198,0.8624873609706775
199,0.8731041456016178
