,fitness
0,0.8837209302325582
1,0.8852376137512639
2,0.8877654196157735
3,0.8882709807886754
4,0.8887765419615774
5,0.8892821031344793
6,0.8918099089989889
7,0.8923154701718908
8,0.8928210313447927
9,0.8933265925176946
10,0.8938321536905965
