,fitness
0,0.8837209302325582
1,0.8852376137512639
2,0.8877654196157735
3,0.8882709807886754
4,0.8887765419615774
5,0.8887765419615774
6,0.8887765419615774
7,0.8887765419615774
8,0.8887765419615774
9,0.8887765419615774
10,0.8887765419615774
11,0.8791708796764408
12,0.8892821031344793
13,0.8918099089989889
14,0.8923154701718908
15,0.8923154701718908
16,0.8923154701718908
17,0.8923154701718908
18,0.8923154701718908
19,0.8923154701718908
20,0.8923154701718908
21,0.8923154701718908
22,0.8913043478260869
23,0.8928210313447927
24,0.8928210313447927
25,0.8933265925176946
26,0.8928210313447927
27,0.8933265925176946
28,0.8928210313447927
29,0.8933265925176946
30,0.8928210313447927
31,0.8933265925176946
32,0.8928210313447927
33,0.8928210313447927
34,0.8806875631951466
35,0.8928210313447927
36,0.8933265925176946
37,0.8938321536905965
38,0.8938321536905965
39,0.8938321536905965
40,0.8938321536905965
41,0.8938321536905965
42,0.8938321536905965
43,0.8938321536905965
44,0.8938321536905965
45,0.8857431749241659
46,0.8700707785642062
47,0.8857431749241659
48,0.8857431749241659
49,0.8862487360970678
50,0.8862487360970678
51,0.8862487360970678
52,0.8862487360970678
53,0.8867542972699697
54,0.8867542972699697
55,0.8867542972699697
56,0.8867542972699697
57,0.8700707785642062
58,0.8710819009100101
59,0.8872598584428716
60,0.890798786653185
61,0.890798786653185
62,0.890798786653185
63,0.890798786653185
64,0.890798786653185
65,0.890798786653185
66,0.890798786653185
67,0.890798786653185
68,0.890798786653185
69,0.8842264914054601
70,0.8680485338725986
71,0.8842264914054601
72,0.884732052578362
73,0.8852376137512639
74,0.8852376137512639
75,0.8852376137512639
76,0.8852376137512639
77,0.8852376137512639
78,0.8852376137512639
79,0.8852376137512639
80,0.8852376137512639
81,0.8862487360970678
82,0.8705763397371082
83,0.8862487360970678
84,0.8867542972699697
85,0.8867542972699697
86,0.8867542972699697
87,0.8867542972699697
88,0.8867542972699697
89,0.8867542972699697
90,0.8867542972699697
91,0.8867542972699697
92,0.8867542972699697
93,0.871587462082912
94,0.871587462082912
95,0.8877654196157735
96,0.8892821031344793
97,0.8892821031344793
98,0.8892821031344793
99,0.8892821031344793
100,0.8892821031344793
101,0.8892821031344793
102,0.8892821031344793
103,0.8892821031344793
104,0.8892821031344793
105,0.8801820020222447
106,0.8887765419615774
107,0.8923154701718908
108,0.8933265925176946
109,0.8933265925176946
110,0.8933265925176946
111,0.8933265925176946
112,0.8933265925176946
113,0.8933265925176946
114,0.8933265925176946
115,0.8933265925176946
116,0.871587462082912
117,0.8776541961577351
118,0.8887765419615774
119,0.8902932254802831
120,0.8902932254802831
121,0.8902932254802831
122,0.8902932254802831
123,0.8902932254802831
124,0.8902932254802831
125,0.8902932254802831
126,0.8902932254802831
127,0.8902932254802831
128,0.8897876643073812
129,0.8756319514661274
130,0.8897876643073812
131,0.8918099089989889
132,0.8928210313447927
133,0.8928210313447927
134,0.8928210313447927
135,0.8928210313447927
136,0.8928210313447927
137,0.8928210313447927
138,0.8928210313447927
139,0.8928210313447927
140,0.8801820020222447
141,0.8801820020222447
142,0.8897876643073812
143,0.8902932254802831
144,0.8918099089989889
145,0.8928210313447927
146,0.8918099089989889
147,0.8928210313447927
148,0.8918099089989889
149,0.8928210313447927
150,0.8918099089989889
151,0.8928210313447927
152,0.8660262891809909
153,0.8680485338725986
154,0.884732052578362
155,0.8872598584428716
156,0.8882709807886754
157,0.8892821031344793
158,0.8892821031344793
159,0.8897876643073812
160,0.8897876643073812
161,0.8902932254802831
162,0.8902932254802831
163,0.8902932254802831
164,0.8902932254802831
165,0.8842264914054601
166,0.8887765419615774
167,0.8913043478260869
168,0.8918099089989889
169,0.8918099089989889
170,0.8918099089989889
171,0.8918099089989889
172,0.8918099089989889
173,0.8918099089989889
174,0.8918099089989889
175,0.8918099089989889
176,0.8872598584428716
177,0.890798786653185
178,0.890798786653185
179,0.890798786653185
180,0.890798786653185
181,0.890798786653185
182,0.890798786653185
183,0.890798786653185
184,0.890798786653185
185,0.890798786653185
186,0.890798786653185
187,0.8796764408493428
188,0.8786653185035389
189,0.8902932254802831
190,0.8938321536905965
191,0.8933265925176946
192,0.8938321536905965
193,0.8933265925176946
194,0.8938321536905965
195,0.8933265925176946
196,0.8938321536905965
197,0.8933265925176946
198,0.8938321536905965
199,0.8902932254802831
