,fitness
0,0.8766430738119313
1,0.884732052578362
2,0.8872598584428716
3,0.8867542972699697
4,0.8872598584428716
5,0.8867542972699697
6,0.8872598584428716
7,0.8867542972699697
8,0.8872598584428716
9,0.8867542972699697
10,0.8872598584428716
11,0.8574317492416582
12,0.8594539939332659
13,0.865520728008089
14,0.8741152679474217
15,0.8736097067745198
16,0.8741152679474217
17,0.8736097067745198
18,0.8741152679474217
19,0.8736097067745198
20,0.8741152679474217
21,0.8736097067745198
22,0.8741152679474217
23,0.8736097067745198
24,0.8872598584428716
25,0.8872598584428716
26,0.8872598584428716
27,0.8872598584428716
28,0.8872598584428716
29,0.8872598584428716
30,0.8872598584428716
31,0.8872598584428716
32,0.8872598584428716
33,0.8872598584428716
34,0.8872598584428716
35,0.8801820020222447
36,0.8877654196157735
37,0.8918099089989889
38,0.8923154701718908
39,0.8918099089989889
40,0.8923154701718908
41,0.8918099089989889
42,0.8923154701718908
43,0.8918099089989889
44,0.8923154701718908
45,0.8918099089989889
46,0.8594539939332659
47,0.871587462082912
48,0.8731041456016178
49,0.8756319514661274
50,0.8801820020222447
51,0.8796764408493428
52,0.8801820020222447
53,0.8796764408493428
54,0.8801820020222447
55,0.8796764408493428
56,0.8801820020222447
57,0.8796764408493428
58,0.8801820020222447
59,0.8811931243680485
60,0.8867542972699697
61,0.8913043478260869
62,0.8923154701718908
63,0.8918099089989889
64,0.8923154701718908
65,0.8923154701718908
66,0.8928210313447927
67,0.8923154701718908
68,0.8928210313447927
69,0.8923154701718908
70,0.8928210313447927
71,0.8842264914054601
72,0.8852376137512639
73,0.8852376137512639
74,0.8852376137512639
75,0.8852376137512639
76,0.8852376137512639
77,0.8852376137512639
78,0.8852376137512639
79,0.8852376137512639
80,0.8852376137512639
81,0.8852376137512639
82,0.8351870576339737
83,0.8488372093023255
84,0.8554095045500506
85,0.8634984833164813
86,0.8640040444893832
87,0.8640040444893832
88,0.8640040444893832
89,0.8640040444893832
90,0.8640040444893832
91,0.8640040444893832
92,0.8640040444893832
93,0.8640040444893832
94,0.8640040444893832
95,0.8569261880687563
96,0.8554095045500506
97,0.8650151668351871
98,0.871587462082912
99,0.8736097067745198
100,0.871587462082912
101,0.8736097067745198
102,0.871587462082912
103,0.8736097067745198
104,0.871587462082912
105,0.8736097067745198
106,0.871587462082912
107,0.8736097067745198
108,0.8367037411526794
109,0.8503538928210314
110,0.858948432760364
111,0.8604651162790697
112,0.8619817997977756
113,0.8624873609706775
114,0.8619817997977756
115,0.8624873609706775
116,0.8619817997977756
117,0.8624873609706775
118,0.8619817997977756
119,0.8624873609706775
120,0.8710819009100101
121,0.8751263902932255
122,0.8796764408493428
123,0.8852376137512639
124,0.8877654196157735
125,0.8897876643073812
126,0.8897876643073812
127,0.8897876643073812
128,0.8897876643073812
129,0.8897876643073812
130,0.8897876643073812
131,0.8897876643073812
132,0.8897876643073812
133,0.8913043478260869
134,0.8933265925176946
135,0.8928210313447927
136,0.8938321536905965
137,0.8933265925176946
138,0.8938321536905965
139,0.8933265925176946
140,0.8938321536905965
141,0.8933265925176946
142,0.8938321536905965
143,0.8933265925176946
144,0.8650151668351871
145,0.8705763397371082
146,0.872093023255814
147,0.8705763397371082
148,0.872093023255814
149,0.8705763397371082
150,0.872093023255814
151,0.8705763397371082
152,0.872093023255814
153,0.8705763397371082
154,0.872093023255814
155,0.8892821031344793
156,0.8887765419615774
157,0.8892821031344793
158,0.8887765419615774
159,0.8892821031344793
160,0.8887765419615774
161,0.8892821031344793
162,0.8887765419615774
163,0.8892821031344793
164,0.8887765419615774
165,0.8892821031344793
166,0.858948432760364
167,0.8761375126390293
168,0.8771486349848332
169,0.8761375126390293
170,0.8771486349848332
171,0.8761375126390293
172,0.8771486349848332
173,0.8761375126390293
174,0.8771486349848332
175,0.8761375126390293
176,0.8771486349848332
177,0.8650151668351871
178,0.8806875631951466
179,0.8902932254802831
180,0.8902932254802831
181,0.8902932254802831
182,0.8902932254802831
183,0.8902932254802831
184,0.8902932254802831
185,0.8902932254802831
186,0.8902932254802831
187,0.8902932254802831
188,0.8902932254802831
189,0.852881698685541
190,0.8670374115267947
191,0.8685540950455005
192,0.8695652173913043
193,0.8685540950455005
194,0.8695652173913043
195,0.8685540950455005
196,0.8695652173913043
197,0.8685540950455005
198,0.8695652173913043
199,0.8685540950455005
200,0.8786653185035389
