,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
0,784,0.4042513313349062,4,0.958421040513294,0.8766430738119313,False
1,784,0.4442513313349062,4,0.958421040513294,0.884732052578362,False
2,774,0.4442513313349062,4,0.958421040513294,0.8872598584428716,False
3,764,0.4442513313349062,4,0.958421040513294,0.8867542972699697,False
4,774,0.4442513313349062,4,0.958421040513294,0.8872598584428716,False
5,764,0.4442513313349062,4,0.958421040513294,0.8867542972699697,False
6,774,0.4442513313349062,4,0.958421040513294,0.8872598584428716,False
7,764,0.4442513313349062,4,0.958421040513294,0.8867542972699697,False
8,774,0.4442513313349062,4,0.958421040513294,0.8872598584428716,False
9,764,0.4442513313349062,4,0.958421040513294,0.8867542972699697,False
10,774,0.4442513313349062,4,0.958421040513294,0.8872598584428716,False
11,85,0.22887432741395813,3,0.5446769558928426,0.8574317492416582,True
12,95,0.22887432741395813,3,0.5446769558928426,0.8594539939332659,False
13,95,0.22887432741395813,4,0.5446769558928426,0.865520728008089,False
14,95,0.22887432741395813,4,0.4946769558928426,0.8741152679474217,False
15,105,0.22887432741395813,4,0.4946769558928426,0.8736097067745198,False
16,95,0.22887432741395813,4,0.4946769558928426,0.8741152679474217,False
17,105,0.22887432741395813,4,0.4946769558928426,0.8736097067745198,False
18,95,0.22887432741395813,4,0.4946769558928426,0.8741152679474217,False
19,105,0.22887432741395813,4,0.4946769558928426,0.8736097067745198,False
20,95,0.22887432741395813,4,0.4946769558928426,0.8741152679474217,False
21,105,0.22887432741395813,4,0.4946769558928426,0.8736097067745198,False
22,95,0.22887432741395813,4,0.4946769558928426,0.8741152679474217,False
23,105,0.22887432741395813,4,0.4946769558928426,0.8736097067745198,False
24,476,0.40394820419983024,12,0.7944556219187928,0.8872598584428716,True
25,466,0.40394820419983024,12,0.7944556219187928,0.8872598584428716,False
26,476,0.40394820419983024,12,0.7944556219187928,0.8872598584428716,False
27,466,0.40394820419983024,12,0.7944556219187928,0.8872598584428716,False
