,n_estimators,learning_rate,max_depth,subsample,fitness,reinitialized
0,663,0.210003574184587,5,0.366324189036064,0.8604651162790697,False
1,663,0.210003574184587,5,0.416324189036064,0.8660262891809909,False
2,663,0.210003574184587,5,0.466324189036064,0.8766430738119313,False
3,663,0.170003574184587,5,0.466324189036064,0.8776541961577351,False
4,663,0.130003574184587,5,0.466324189036064,0.8786653185035389,False
5,673,0.130003574184587,5,0.466324189036064,0.8786653185035389,False
6,673,0.130003574184587,5,0.516324189036064,0.8811931243680485,False
7,683,0.130003574184587,5,0.516324189036064,0.8796764408493428,False
8,693,0.130003574184587,5,0.516324189036064,0.8811931243680485,False
9,703,0.130003574184587,5,0.516324189036064,0.8801820020222447,False
10,693,0.130003574184587,5,0.516324189036064,0.8811931243680485,False
11,703,0.130003574184587,5,0.516324189036064,0.8801820020222447,False
12,320,0.33847186063903567,7,0.43333600690287294,0.8559150657229525,True
13,320,0.2984718606390357,7,0.43333600690287294,0.8619817997977756,False
14,320,0.2984718606390357,7,0.48333600690287293,0.865520728008089,False
15,320,0.2584718606390357,7,0.48333600690287293,0.8705763397371082,False
16,320,0.2184718606390357,7,0.48333600690287293,0.8766430738119313,False
17,320,0.2184718606390357,8,0.48333600690287293,0.8806875631951466,False
18,330,0.2184718606390357,8,0.48333600690287293,0.8801820020222447,False
19,320,0.2184718606390357,8,0.48333600690287293,0.8806875631951466,False
20,330,0.2184718606390357,8,0.48333600690287293,0.8801820020222447,False
21,320,0.2184718606390357,8,0.48333600690287293,0.8806875631951466,False
22,330,0.2184718606390357,8,0.48333600690287293,0.8801820020222447,False
23,320,0.2184718606390357,8,0.48333600690287293,0.8806875631951466,False
24,330,0.2184718606390357,8,0.48333600690287293,0.8801820020222447,False
25,320,0.2184718606390357,8,0.48333600690287293,0.8806875631951466,False
26,883,0.47998760040463406,4,0.41633264995560304,0.8432760364004045,True
27,883,0.4399876004046341,4,0.41633264995560304,0.8559150657229525,False
28,883,0.4399876004046341,4,0.46633264995560303,0.8579373104145601,False
29,883,0.4399876004046341,5,0.46633264995560303,0.8619817997977756,False
30,883,0.3999876004046341,5,0.46633264995560303,0.8645096056622852,False
31,873,0.3999876004046341,5,0.46633264995560303,0.865520728008089,False
32,863,0.3999876004046341,5,0.46633264995560303,0.865520728008089,False
33,853,0.3999876004046341,5,0.46633264995560303,0.8670374115267947,False
34,843,0.3999876004046341,5,0.46633264995560303,0.8680485338725986,False
35,853,0.3999876004046341,5,0.46633264995560303,0.8670374115267947,False
36,843,0.3999876004046341,5,0.46633264995560303,0.8680485338725986,False
37,853,0.3999876004046341,5,0.46633264995560303,0.8670374115267947,False
38,843,0.3999876004046341,5,0.46633264995560303,0.8680485338725986,False
39,853,0.3999876004046341,5,0.46633264995560303,0.8670374115267947,False
40,416,0.06419306680303072,7,0.603952062182092,0.8857431749241659,True
41,416,0.024193066803030717,7,0.603952062182092,0.890798786653185,False
42,416,0.024193066803030717,8,0.603952062182092,0.8933265925176946,False
43,426,0.024193066803030717,8,0.603952062182092,0.8928210313447927,False
44,416,0.024193066803030717,8,0.603952062182092,0.8933265925176946,False
45,426,0.024193066803030717,8,0.603952062182092,0.8928210313447927,False
46,416,0.024193066803030717,8,0.603952062182092,0.8933265925176946,False
47,426,0.024193066803030717,8,0.603952062182092,0.8928210313447927,False
48,416,0.024193066803030717,8,0.603952062182092,0.8933265925176946,False
49,426,0.024193066803030717,8,0.603952062182092,0.8928210313447927,False
50,416,0.024193066803030717,8,0.603952062182092,0.8933265925176946,False
51,396,0.08042298210467282,12,0.9641977582652225,0.8938321536905965,True
52,396,0.040422982104672815,12,0.9641977582652225,0.8993933265925177,False
53,396,0.040422982104672815,11,0.9641977582652225,0.8998988877654196,False
54,386,0.040422982104672815,11,0.9641977582652225,0.8993933265925177,False
55,376,0.040422982104672815,11,0.9641977582652225,0.9004044489383215,False
56,366,0.040422982104672815,11,0.9641977582652225,0.9004044489383215,False
57,376,0.040422982104672815,11,0.9641977582652225,0.9004044489383215,False
58,366,0.040422982104672815,11,0.9641977582652225,0.9004044489383215,False
59,376,0.040422982104672815,11,0.9641977582652225,0.9004044489383215,False
60,366,0.040422982104672815,11,0.9641977582652225,0.9004044489383215,False
61,376,0.040422982104672815,11,0.9641977582652225,0.9004044489383215,False
62,186,0.4585939953569901,8,0.9915921064396558,0.8852376137512639,True
63,186,0.4585939953569901,9,0.9915921064396558,0.8867542972699697,False
64,186,0.4585939953569901,9,0.9415921064396557,0.8867542972699697,False
65,186,0.4585939953569901,9,0.9915921064396558,0.8867542972699697,False
66,186,0.4585939953569901,9,0.9415921064396557,0.8867542972699697,False
