,fitness
0,0.8902932254802831
1,0.8918099089989889
2,0.8918099089989889
3,0.8918099089989889
4,0.8918099089989889
5,0.8918099089989889
6,0.8918099089989889
7,0.8918099089989889
8,0.8918099089989889
9,0.8918099089989889
10,0.8918099089989889
11,0.8710819009100101
12,0.8746208291203236
13,0.8887765419615774
14,0.8887765419615774
15,0.8887765419615774
16,0.8887765419615774
17,0.8887765419615774
18,0.8887765419615774
19,0.8887765419615774
20,0.8887765419615774
21,0.8887765419615774
22,0.8887765419615774
23,0.8725985844287159
24,0.8731041456016178
25,0.8897876643073812
26,0.8913043478260869
27,0.890798786653185
28,0.8913043478260869
29,0.890798786653185
30,0.8913043478260869
31,0.890798786653185
32,0.8913043478260869
33,0.890798786653185
34,0.8913043478260869
35,0.8842264914054601
36,0.8731041456016178
37,0.8842264914054601
38,0.8882709807886754
39,0.8913043478260869
40,0.8913043478260869
41,0.8918099089989889
42,0.8918099089989889
43,0.8918099089989889
44,0.8918099089989889
45,0.8918099089989889
46,0.8918099089989889
47,0.8918099089989889
48,0.8837209302325582
49,0.8665318503538928
50,0.8837209302325582
51,0.8872598584428716
52,0.8882709807886754
53,0.8882709807886754
54,0.8897876643073812
55,0.8897876643073812
56,0.8897876643073812
57,0.8897876643073812
58,0.8897876643073812
59,0.8897876643073812
60,0.8897876643073812
61,0.8842264914054601
62,0.872093023255814
63,0.8842264914054601
64,0.8892821031344793
65,0.8918099089989889
66,0.8923154701718908
67,0.8928210313447927
68,0.8928210313447927
69,0.8928210313447927
70,0.8928210313447927
71,0.8928210313447927
72,0.8928210313447927
73,0.8928210313447927
74,0.8725985844287159
75,0.8746208291203236
76,0.8892821031344793
77,0.890798786653185
78,0.8933265925176946
79,0.8928210313447927
80,0.8938321536905965
81,0.8938321536905965
82,0.8943377148634984
83,0.8938321536905965
84,0.8943377148634984
85,0.8938321536905965
86,0.8842264914054601
87,0.8645096056622852
88,0.8842264914054601
89,0.8867542972699697
90,0.8872598584428716
91,0.8877654196157735
92,0.8877654196157735
93,0.8877654196157735
94,0.8877654196157735
95,0.8877654196157735
96,0.8877654196157735
97,0.8877654196157735
98,0.8665318503538928
99,0.8852376137512639
100,0.8887765419615774
101,0.8887765419615774
102,0.8887765419615774
103,0.8887765419615774
104,0.8887765419615774
105,0.8887765419615774
106,0.8887765419615774
107,0.8887765419615774
108,0.8887765419615774
109,0.8887765419615774
110,0.8746208291203236
111,0.8887765419615774
112,0.890798786653185
113,0.8913043478260869
114,0.8913043478260869
115,0.8918099089989889
116,0.8918099089989889
117,0.8918099089989889
118,0.8918099089989889
119,0.8918099089989889
120,0.8918099089989889
121,0.871587462082912
122,0.871587462082912
123,0.8862487360970678
124,0.8887765419615774
125,0.8897876643073812
126,0.8918099089989889
127,0.8933265925176946
128,0.8938321536905965
129,0.8933265925176946
130,0.8938321536905965
131,0.8933265925176946
132,0.8938321536905965
133,0.8933265925176946
134,0.8751263902932255
135,0.878159757330637
136,0.8938321536905965
137,0.8953488372093024
138,0.8938321536905965
139,0.8953488372093024
140,0.8938321536905965
141,0.8953488372093024
142,0.8938321536905965
143,0.8953488372093024
144,0.8938321536905965
145,0.8953488372093024
146,0.8629929221435794
147,0.8634984833164813
148,0.884732052578362
149,0.884732052578362
150,0.884732052578362
151,0.884732052578362
152,0.884732052578362
153,0.884732052578362
154,0.884732052578362
155,0.884732052578362
156,0.884732052578362
157,0.884732052578362
158,0.8827098078867543
159,0.8675429726996967
160,0.8827098078867543
161,0.8862487360970678
162,0.8862487360970678
163,0.8867542972699697
164,0.8867542972699697
165,0.8867542972699697
166,0.8867542972699697
167,0.8867542972699697
168,0.8867542972699697
169,0.8867542972699697
170,0.8842264914054601
171,0.8665318503538928
172,0.8842264914054601
173,0.8852376137512639
174,0.8857431749241659
175,0.8857431749241659
176,0.8857431749241659
177,0.8857431749241659
178,0.8857431749241659
179,0.8857431749241659
180,0.8857431749241659
181,0.8857431749241659
182,0.865520728008089
183,0.8710819009100101
184,0.8882709807886754
185,0.8887765419615774
186,0.8887765419615774
187,0.8887765419615774
188,0.8887765419615774
189,0.8887765419615774
190,0.8887765419615774
191,0.8887765419615774
192,0.8887765419615774
193,0.8887765419615774
194,0.8857431749241659
195,0.8892821031344793
196,0.8902932254802831
197,0.8913043478260869
198,0.8913043478260869
199,0.8913043478260869
